repo_id,repo_full_name,file,file_sha1,match
385995027,abhijaiswal819/Car-Price-Predictor-ML,Quikr Analysis.ipynb,f0c5c0e5b0657f82f4305931d0aa59826c318f15,VU#01
385995027,abhijaiswal819/Car-Price-Predictor-ML,Quikr Analysis.ipynb,f0c5c0e5b0657f82f4305931d0aa59826c318f15,VU#899
385995027,abhijaiswal819/Car-Price-Predictor-ML,Quikr Analysis.ipynb,f0c5c0e5b0657f82f4305931d0aa59826c318f15,VU#87
385995027,abhijaiswal819/Car-Price-Predictor-ML,Quikr Analysis.ipynb,f0c5c0e5b0657f82f4305931d0aa59826c318f15,VU#61
385995027,abhijaiswal819/Car-Price-Predictor-ML,Quikr Analysis.ipynb,f0c5c0e5b0657f82f4305931d0aa59826c318f15,VU#59
385995027,abhijaiswal819/Car-Price-Predictor-ML,Quikr Analysis.ipynb,f0c5c0e5b0657f82f4305931d0aa59826c318f15,VU#5553
385995027,abhijaiswal819/Car-Price-Predictor-ML,Quikr Analysis.ipynb,f0c5c0e5b0657f82f4305931d0aa59826c318f15,VU#55
385995027,abhijaiswal819/Car-Price-Predictor-ML,Quikr Analysis.ipynb,f0c5c0e5b0657f82f4305931d0aa59826c318f15,VU#95
385995027,abhijaiswal819/Car-Price-Predictor-ML,Quikr Analysis.ipynb,f0c5c0e5b0657f82f4305931d0aa59826c318f15,VU#32
385995027,abhijaiswal819/Car-Price-Predictor-ML,Quikr Analysis.ipynb,f0c5c0e5b0657f82f4305931d0aa59826c318f15,VU#26
385995027,abhijaiswal819/Car-Price-Predictor-ML,Quikr Analysis.ipynb,f0c5c0e5b0657f82f4305931d0aa59826c318f15,VU#25
385995027,abhijaiswal819/Car-Price-Predictor-ML,Quikr Analysis.ipynb,f0c5c0e5b0657f82f4305931d0aa59826c318f15,VU#17
385995027,abhijaiswal819/Car-Price-Predictor-ML,Quikr Analysis.ipynb,f0c5c0e5b0657f82f4305931d0aa59826c318f15,VU#09
385995027,abhijaiswal819/Car-Price-Predictor-ML,Quikr Analysis.ipynb,f0c5c0e5b0657f82f4305931d0aa59826c318f15,VU#08
385995027,abhijaiswal819/Car-Price-Predictor-ML,Quikr Analysis.ipynb,f0c5c0e5b0657f82f4305931d0aa59826c318f15,VU#06
385995027,abhijaiswal819/Car-Price-Predictor-ML,Quikr Analysis.ipynb,f0c5c0e5b0657f82f4305931d0aa59826c318f15,VU#28
385995027,abhijaiswal819/Car-Price-Predictor-ML,Quikr Analysis.ipynb,f0c5c0e5b0657f82f4305931d0aa59826c318f15,VU#97
