full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
hktalent/TOP,TOP All bugbounty pentesting CVE-2023- POC Exp  RCE example payload  Things,https://github.com/hktalent/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2023-07-09T00:13:29+0000,665,542,Shell,106,[]
hktalent/go4Hacker,"Automated penetration and auxiliary systems, providing XSS, XXE, DNS log, SSRF, RCE, web netcat and other Servers,gin-vue-admin，online https://51pwn.com",https://github.com/hktalent/go4Hacker,"['rce', 'rce poc']",2,2023-07-09T00:37:02+0000,9090,122,Go,23,[]
rhacrsse/IOT-Forensics-Android-UI-Automation-Testing,IOT Forensics Thesis regarding Automation of Android apps exploiting UI Testing tools in order to collect huge data sets to analyze Wi-Fi traffic between android apps and IOT devices associated to them. Finally ML techniques are applied to estimate human b,https://github.com/rhacrsse/IOT-Forensics-Android-UI-Automation-Testing,['exploit'],1,2023-07-09T11:28:46+0000,60490,0,Jupyter Notebook,0,[]
D3Ext/WEF,Wi-Fi Exploitation Framework,https://github.com/D3Ext/WEF,['exploit'],1,2023-07-09T22:17:34+0000,6867,1883,Shell,186,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2023-07-09T04:47:46+0000,100498,84,Go,30,[]
hktalent/scan4all,"Official repository  vuls Scan: 15000+PoCs; 23 kinds of application password crack; 7000+Web fingerprints; 146 protocols and 90000+ rules Port scanning; Fuzz, HW, awesome BugBounty( ͡° ͜ʖ ͡°)...",https://github.com/hktalent/scan4all,"['0day', 'attack poc']",2,2023-07-09T00:18:33+0000,53131,3710,Go,439,[]
natimerry/ShellCodeInjector,Undetectable shell code injector,https://github.com/natimerry/ShellCodeInjector,['shellcode'],1,2023-07-09T10:44:13+0000,137111,0,C++,1,[]
SMKProj/TransferLearning,Implementation of different coding program exploiting Transfer learning concepts,https://github.com/SMKProj/TransferLearning,['exploit'],1,2023-07-09T00:02:32+0000,373,0,Jupyter Notebook,0,[]
h00die-gr3y/Metasploit,Metasploit module development,https://github.com/h00die-gr3y/Metasploit,['metasploit module OR payload'],1,2023-07-09T16:02:21+0000,4087,1,Ruby,0,[]
tg12/PoC_CVEs,PoC_CVEs,https://github.com/tg12/PoC_CVEs,['cve poc'],1,2023-07-09T08:04:05+0000,14244,148,,17,[]
Flickworld/Random-Roblox-Exploit,...,https://github.com/Flickworld/Random-Roblox-Exploit,['exploit'],1,2023-07-09T20:03:19+0000,1297,0,Lua,0,[]
ZeroDay-Dilemma/ZeroDay-Dilemma.github.io,None,https://github.com/ZeroDay-Dilemma/ZeroDay-Dilemma.github.io,['zeroday'],1,2023-07-09T22:13:53+0000,74,0,HTML,0,[]
baioug/commands,shellcode,https://github.com/baioug/commands,['shellcode'],1,2023-07-09T20:40:51+0000,10,0,Shell,0,[]
SleipnirGroup/Sleipnir,A linearity-exploiting sparse nonlinear constrained optimization problem solver that uses the interior-point method.,https://github.com/SleipnirGroup/Sleipnir,['exploit'],1,2023-07-09T00:53:46+0000,1371,17,C++,2,[]
hayook/RCEE,None,https://github.com/hayook/RCEE,['rce'],1,2023-07-09T22:32:40+0000,315,0,JavaScript,0,[]
hideckies/exploit-notes,Sticky notes for pentesting.,https://github.com/hideckies/exploit-notes,['exploit'],1,2023-07-09T10:09:02+0000,2148,314,Nunjucks,59,[]
Kwangyun/Pen-Test-Guidebook-Cheatsheet-OSCP-Preperation-,"Documentation of strategies and methods for the OSCP exam ranging from target enumeration, vulnerability assessment, exploits, to privilege escalation.",https://github.com/Kwangyun/Pen-Test-Guidebook-Cheatsheet-OSCP-Preperation-,['exploit'],1,2023-07-09T02:00:26+0000,303,6,,1,[]
AzeemIdrisi/PhoneSploit-Pro,An all-in-one hacking tool to remotely exploit Android devices using ADB and Metasploit-Framework to get a Meterpreter session.,https://github.com/AzeemIdrisi/PhoneSploit-Pro,"['exploit', 'metasploit module OR payload', 'sploit']",3,2023-07-09T08:04:39+0000,2956,3042,Python,451,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2023-07-09T04:13:52+0000,101020,34,Go,5,[]
pkuznetsovdev/rce,None,https://github.com/pkuznetsovdev/rce,['rce'],1,2023-07-09T13:08:05+0000,7207,0,TypeScript,0,[]
cheesynob39/R20-EXPLOITER,Showcased Scripts,https://github.com/cheesynob39/R20-EXPLOITER,['exploit'],1,2023-07-09T19:12:47+0000,100,1,Lua,5,[]
O5wald/exploit_edu,None,https://github.com/O5wald/exploit_edu,['exploit'],1,2023-07-09T17:00:29+0000,380,0,,0,[]
iswebdevru/rcenext,Платформа для управления расписанием,https://github.com/iswebdevru/rcenext,['rce'],1,2023-07-09T16:15:27+0000,765,2,TypeScript,0,[]
NaviNavu/foundry-ethernaut-box,A Foundry x Ethernaut Box to locally test your Ethernaut exploits before submission (and train your Foundry skills!).,https://github.com/NaviNavu/foundry-ethernaut-box,['exploit'],1,2023-07-09T16:58:16+0000,27,3,Solidity,0,[]
EasyLocal/ExploitLibrarys-Backup,None,https://github.com/EasyLocal/ExploitLibrarys-Backup,['exploit'],1,2023-07-09T08:50:05+0000,645,0,Lua,3,[]
Vetrox/bachelor-thesis,Practically exploiting the DualEC random number generator backdoor,https://github.com/Vetrox/bachelor-thesis,['exploit'],1,2023-07-09T11:02:45+0000,610,0,C++,0,[]
justikail/webshell,.-.WEBSHELL.-.,https://github.com/justikail/webshell,['rce'],1,2023-07-09T16:20:55+0000,1247,1,PHP,0,[]
LuminaDevelopment/LuminaClient,"Introducing Lumina Client - the best 1.19 open-source Minecraft ghost client / hacked client designed to boost your gameplay experience. With Lumina Client, access powerful features like KillAura, crystal hacks and undetectable exploits on popular servers.",https://github.com/LuminaDevelopment/LuminaClient,['exploit'],1,2023-07-09T13:55:02+0000,402377,38,Java,7,[]
natitati4/reverse_shell,"A shellcode written in MASM assembly that connects to a server through TCP, creates a cmd.exe instance on the target machine and A shellcode written in MASM assembly that connects to a server through TCP, creates a cmd.exe instance on the target machine an",https://github.com/natitati4/reverse_shell,['shellcode'],1,2023-07-09T17:01:10+0000,85099,0,Assembly,0,[]
MrGhostOfficial/T-Advice-installer,"Hello User, This repository is best 💪 and easy system to setup your termux and installing metasploit, ubuntu, kalilinux etc tool without any issues, lifetime working.",https://github.com/MrGhostOfficial/T-Advice-installer,['metasploit module OR payload'],1,2023-07-09T03:40:25+0000,17430,0,Shell,0,[]
dusanlazic/fast,🚩 Flag Acquisition and Submission Tool — Make writing exploits your only concern during A/D,https://github.com/dusanlazic/fast,['exploit'],1,2023-07-09T14:28:54+0000,76,1,Python,0,[]
wtfplayer/redemption,A repository full of scripts/exploits that include pranking in irl and trolling.,https://github.com/wtfplayer/redemption,['exploit'],1,2023-07-09T00:22:44+0000,519,1,Lua,0,[]
0xGrizzly/cExploitDev,A repo of offensive tools written in C,https://github.com/0xGrizzly/cExploitDev,['exploit'],1,2023-07-09T16:40:52+0000,1,0,C,0,[]
CrimsonfiedOfficial/ConfigStorage,for bedwars exploiting. Yep thats it,https://github.com/CrimsonfiedOfficial/ConfigStorage,['exploit'],1,2023-07-09T10:19:57+0000,106496,0,HTML,0,[]
S444-gold/30-days-of-Exploitation,I'd be exploiting a machine each day throughout the month of july,https://github.com/S444-gold/30-days-of-Exploitation,['exploit'],1,2023-07-09T22:54:30+0000,53,0,PHP,0,[]
Adahomanx/zeroday,This is my first repository as a full-stack engineer,https://github.com/Adahomanx/zeroday,['zeroday'],1,2023-07-09T02:13:01+0000,0,0,,0,[]
DL4Compression/Semantic_Segmentation_of_Driving_Videos_on_Learning_based_Image_Compression,"Official implementation of the paper ""Exploiting Richness of Learned Compressed Representation of Images for Semantic Segmentation""",https://github.com/DL4Compression/Semantic_Segmentation_of_Driving_Videos_on_Learning_based_Image_Compression,['exploit'],1,2023-07-09T07:16:33+0000,15308,0,Python,0,[]
King0fDaves/ZeroDay-Watch,"A cyber security news aggregator, this will take the content on multiple cyber security sites, store them and present them in my application.",https://github.com/King0fDaves/ZeroDay-Watch,['zeroday'],1,2023-07-09T08:25:15+0000,609,0,Svelte,0,[]
NotSoTypicalGamer/notsotypicalgamer.github.io,Exploit Host for PS5 & PS4,https://github.com/NotSoTypicalGamer/notsotypicalgamer.github.io,['exploit'],1,2023-07-09T00:01:19+0000,14183,0,HTML,0,[]
cxdxnt/CVE-2022-24715,"Icinga Web 2 - Authenticated Remote Code Execution <2.8.6, <2.9.6, <2.10",https://github.com/cxdxnt/CVE-2022-24715,"['cve-2 OR cve_2', 'remote code execution']",2,2023-07-09T13:44:36+0000,13,0,Python,0,['CVE-2022-24715']
Olagold-hackxx/metasploitable2-pentest,None,https://github.com/Olagold-hackxx/metasploitable2-pentest,['metasploit module OR payload'],1,2023-07-09T00:06:43+0000,3058,0,,0,[]
Jibril4971/zeroday,This is my first repository as a full-stack engineer,https://github.com/Jibril4971/zeroday,['zeroday'],1,2023-07-09T00:27:51+0000,0,0,,0,[]
norbsdev0/exploitSync-version,exploitSync's version checker,https://github.com/norbsdev0/exploitSync-version,['exploit'],1,2023-07-09T03:48:48+0000,3,0,,0,[]
norbsdev0/exploitSync,A roblox script executor (Jellyfish 2.0),https://github.com/norbsdev0/exploitSync,['exploit'],1,2023-07-09T03:53:14+0000,3,0,,0,[]
b3nguang/CVE-2023-35843,CVE-2023-35843 NocoDB 任意文件读取漏洞,https://github.com/b3nguang/CVE-2023-35843,['cve-2 OR cve_2'],1,2023-07-09T04:11:08+0000,0,0,Python,1,['CVE-2023-35843']
singhx-hub/SQLi-Vulnerability-Exploitation,"Educational resource showcasing SQL injection vulnerabilities. Python script demonstrates exploit scenario, raising awareness of risks and promoting secure coding practices.",https://github.com/singhx-hub/SQLi-Vulnerability-Exploitation,['exploit'],1,2023-07-09T04:57:59+0000,0,0,Python,0,[]
SkAbdulZahiruddin/Windows-Buffer-overflow-Exploit,None,https://github.com/SkAbdulZahiruddin/Windows-Buffer-overflow-Exploit,['exploit'],1,2023-07-09T08:10:53+0000,6,0,Python,0,[]
pmacik-testing/ci-max-bas-0050-0038-app-X4iuv-react-exploit,GitOps Repository,https://github.com/pmacik-testing/ci-max-bas-0050-0038-app-X4iuv-react-exploit,['exploit'],1,2023-07-09T08:00:29+0000,2,0,,0,[]
bthnrml/guncel-cve-2019-9053.py,None,https://github.com/bthnrml/guncel-cve-2019-9053.py,['cve-2 OR cve_2'],1,2023-07-09T08:50:38+0000,0,0,,1,['CVE-2019-9053']
izlatviisobaka/ANDROID-SILENT-JPG-PNG-PICTURE-EXPLOIT,ANDROID-SILENT-JPG-PNG-PICTURE-EXPLOIT,https://github.com/izlatviisobaka/ANDROID-SILENT-JPG-PNG-PICTURE-EXPLOIT,['exploit'],1,2023-07-09T09:22:28+0000,0,0,,0,[]
deeexcee-io/CVE-2021-44731-snap-confine-SUID,Local Privilege Escalation Exploit for CVE-2021-44731,https://github.com/deeexcee-io/CVE-2021-44731-snap-confine-SUID,"['cve-2 OR cve_2', 'exploit']",2,2023-07-09T10:35:17+0000,8,0,Shell,1,['CVE-2021-44731']
lihleh03/zeroday,None,https://github.com/lihleh03/zeroday,['zeroday'],1,2023-07-09T10:08:43+0000,0,0,,0,[]
YongYe-Security/Chamilo_CVE-2023-34960-EXP,None,https://github.com/YongYe-Security/Chamilo_CVE-2023-34960-EXP,['cve-2 OR cve_2'],1,2023-07-09T11:57:07+0000,4,0,Python,1,['CVE-2023-34960']
NotSoTypicalGamer/NSTG-Exploit-Host-for-PS5-PS4,NSTG Exploit Host for PS5 & PS4,https://github.com/NotSoTypicalGamer/NSTG-Exploit-Host-for-PS5-PS4,['exploit'],1,2023-07-09T16:26:07+0000,14415,0,HTML,0,[]
0mWindyBug/shellcodes,Windows Shellcodes ,https://github.com/0mWindyBug/shellcodes,['shellcode'],1,2023-07-09T12:29:40+0000,13,1,Python,0,[]
VAL44NC/SPACEJAM-MACHINE,python exploit for powned spacejam machine in 10 seconds ahah insane choice ,https://github.com/VAL44NC/SPACEJAM-MACHINE,['exploit'],1,2023-07-09T11:50:39+0000,2,0,Python,0,[]
ATLS2656260816/LunarWare7103,Accuracy FN pasted cheat by a guy called boss 1:1 neutron with a new menu and some public exploits source will stay updated so come here for the new sigs and offsets,https://github.com/ATLS2656260816/LunarWare7103,['exploit'],1,2023-07-09T12:04:22+0000,5492,1,,0,[]
ATLS6664383188/LunarWare87662,Apex Esp Aimbot Exploits Hwid Spoofer Cleaner Hack Cheat,https://github.com/ATLS6664383188/LunarWare87662,['exploit'],1,2023-07-09T13:12:58+0000,5479,1,,0,[]
ATLS6664383188/LunarWare52794,Fortnite-Esp-Aimbot-Exploits-Hwid-Spoofer-Cleaner-Hack-Cheat-main,https://github.com/ATLS6664383188/LunarWare52794,['exploit'],1,2023-07-09T13:31:38+0000,5479,1,,0,[]
r1TOASTER/Mockingjay-Double-Shellcode-msys-Dll-Injection,"This project demonstrates a double shellcode injection technique using an msys DLL injector and an injector shell, allowing for remote access and code injection into a target process.",https://github.com/r1TOASTER/Mockingjay-Double-Shellcode-msys-Dll-Injection,['shellcode'],1,2023-07-09T14:42:20+0000,21,2,Assembly,0,[]
Malwareman007/CVE-2023-34362,POC for CVE-2023-34362 affecting MOVEit Transfer,https://github.com/Malwareman007/CVE-2023-34362,"['cve poc', 'cve-2 OR cve_2', 'vulnerability poc']",3,2023-07-09T18:48:21+0000,17,3,Python,1,['CVE-2023-34362']
the-emmons/3079,Some little cheats and exploits for the online multiplayer voxel game 3079.,https://github.com/the-emmons/3079,['exploit'],1,2023-07-09T19:07:53+0000,2,0,Java,0,[]
VEEXH/Ghost-Path-Traversal-CVE-2023-32235-,A Directory Traversal attack (also known as path traversal) aims to access files and directories that are stored outside the intended folder.,https://github.com/VEEXH/Ghost-Path-Traversal-CVE-2023-32235-,['cve-2 OR cve_2'],1,2023-07-09T20:03:22+0000,16,1,,1,['CVE-2023-32235']
Lodoelama/Offensive-Security-CTF-Project,"This repository hosts a comprehensive report on a Capture The Flag (CTF) project conducted on a hypothetical company, Rekall. It details the discovery and exploitation of various vulnerabilities, providing valuable insights into cybersecurity practices and",https://github.com/Lodoelama/Offensive-Security-CTF-Project,['exploit'],1,2023-07-09T21:44:47+0000,6,0,,0,[]
perone/torch_hub_exploit,Torch Hub Exploit Dummy Repo,https://github.com/perone/torch_hub_exploit,['exploit'],1,2023-07-09T22:13:37+0000,7,0,Python,0,[]
soren-source/altv-sdk-exploit-poc,"Proof of Concept of how we can abuse the open source SDK from alt:V Multiplayer, so we can use it as a Cheat base. ",https://github.com/soren-source/altv-sdk-exploit-poc,['exploit'],1,2023-07-09T22:12:26+0000,57,0,C++,0,[]
Olasunkanmi5641/zeroday,This is my first repository as a full-stack engineer,https://github.com/Olasunkanmi5641/zeroday,['zeroday'],1,2023-07-09T23:03:36+0000,1,0,,0,[]
pwndbg/pwndbg,Exploit Development and Reverse Engineering with GDB Made Easy,https://github.com/pwndbg/pwndbg,['exploit'],1,2023-07-09T17:05:14+0000,13791,5718,Python,765,[]
commixproject/commix,Automated All-in-One OS Command Injection Exploitation Tool.,https://github.com/commixproject/commix,"['command injection', 'exploit']",2,2023-07-09T07:33:10+0000,6190,3912,Python,767,[]
david942j/one_gadget,The best tool for finding one gadget RCE in libc.so.6,https://github.com/david942j/one_gadget,"['exploit', 'rce']",2,2023-07-09T05:25:53+0000,14006,1824,Ruby,131,[]
hasherezade/pe-sieve,"Scans a given process. Recognizes and dumps a variety of potentially malicious implants (replaced/injected PEs, shellcodes, hooks, in-memory patches).",https://github.com/hasherezade/pe-sieve,['shellcode'],1,2023-07-09T00:39:13+0000,59840,2522,C++,383,[]
hasherezade/hollows_hunter,"Scans all running processes. Recognizes and dumps a variety of potentially malicious implants (replaced/implanted PEs, shellcodes, hooks, in-memory patches).",https://github.com/hasherezade/hollows_hunter,['shellcode'],1,2023-07-09T19:23:09+0000,5547,1647,C,241,[]
GENIE-MC/Generator,The popular GENIE Generator product is used by nearly all accelerator neutrino experiments and it plays a key role in the exploitation of neutrino data. The Generator implements a modern software framework and it includes state-of-the-art physics modules. ,https://github.com/GENIE-MC/Generator,['exploit'],1,2023-07-09T15:39:53+0000,332143,36,C++,80,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2023-07-09T04:31:16+0000,1015727,312,REXX,31,[]
rosvik/cve.248.no,"Frontend for cve.248.no, a CVE lookup service",https://github.com/rosvik/cve.248.no,['cve-2 OR cve_2'],1,2023-07-09T21:54:33+0000,285,1,TypeScript,0,[]
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit', 'vulnerability poc']",3,2023-07-09T00:30:20+0000,278714,5158,,1006,[]
