repo_id,repo_full_name,file,file_sha1,match
464725675,wwl012345/Vuln-List,厂商产品漏洞合集.md,0774b9b47efd2b39d9deefc96c9468bbd3ad343b,CVE-2020-8196
464725675,wwl012345/Vuln-List,厂商产品漏洞合集.md,0774b9b47efd2b39d9deefc96c9468bbd3ad343b,CVE-2021-22988
464725675,wwl012345/Vuln-List,厂商产品漏洞合集.md,0774b9b47efd2b39d9deefc96c9468bbd3ad343b,CVE-2021-22989
464725675,wwl012345/Vuln-List,厂商产品漏洞合集.md,0774b9b47efd2b39d9deefc96c9468bbd3ad343b,CVE-2021-22990
464725675,wwl012345/Vuln-List,厂商产品漏洞合集.md,0774b9b47efd2b39d9deefc96c9468bbd3ad343b,CVE-2021-22991
464725675,wwl012345/Vuln-List,厂商产品漏洞合集.md,0774b9b47efd2b39d9deefc96c9468bbd3ad343b,CVE-2021-22992
464725675,wwl012345/Vuln-List,厂商产品漏洞合集.md,0774b9b47efd2b39d9deefc96c9468bbd3ad343b,CVE-2021-21985
464725675,wwl012345/Vuln-List,厂商产品漏洞合集.md,0774b9b47efd2b39d9deefc96c9468bbd3ad343b,CVE-2021-21978
464725675,wwl012345/Vuln-List,厂商产品漏洞合集.md,0774b9b47efd2b39d9deefc96c9468bbd3ad343b,CVE-2021-22987
464725675,wwl012345/Vuln-List,厂商产品漏洞合集.md,0774b9b47efd2b39d9deefc96c9468bbd3ad343b,CVE-2021-21975
464725675,wwl012345/Vuln-List,厂商产品漏洞合集.md,0774b9b47efd2b39d9deefc96c9468bbd3ad343b,CVE-2021-21973
464725675,wwl012345/Vuln-List,厂商产品漏洞合集.md,0774b9b47efd2b39d9deefc96c9468bbd3ad343b,CVE-2021-21972
464725675,wwl012345/Vuln-List,厂商产品漏洞合集.md,0774b9b47efd2b39d9deefc96c9468bbd3ad343b,CVE-2020-8209
464725675,wwl012345/Vuln-List,厂商产品漏洞合集.md,0774b9b47efd2b39d9deefc96c9468bbd3ad343b,CVE-2020-8198
464725675,wwl012345/Vuln-List,厂商产品漏洞合集.md,0774b9b47efd2b39d9deefc96c9468bbd3ad343b,CVE-2021-22005
464725675,wwl012345/Vuln-List,厂商产品漏洞合集.md,0774b9b47efd2b39d9deefc96c9468bbd3ad343b,CVE-2020-8195
464725675,wwl012345/Vuln-List,厂商产品漏洞合集.md,0774b9b47efd2b39d9deefc96c9468bbd3ad343b,CVE-2020-8193
