repo_id,repo_full_name,file,file_sha1,match
253367567,star-sg/CVE,CVE-2021-22204/anta.txt,00f9ae8296ee8c093e12afcaa4712b7595cd9461,CVE-2021-22204
253367567,star-sg/CVE,CVE-2020-6418/exploit.js,01e4543283e5743784cce180777676f20144f69f,CVE-2020-6418
253367567,star-sg/CVE,CVE-2021-41073/hello.c,04a4b94f517bb849e7a0f09d89fa1ea9fd6760fb,CVE-2021-41073
253367567,star-sg/CVE,CVE-2021-22204/README.md,0f22d3d3c049c143f96a9d8309d9f56c1548260e,CVE-2021-22204
253367567,star-sg/CVE,CVE-2019-16452/Readme.md,10dd20d23ad9a98c5bd26d3835adbb11980832af,CVE-2019-16452
253367567,star-sg/CVE,CVE-2023-1829/src/log.c,14369c2985e694adda3225a7f24685be81398903,CVE-2023-1829
253367567,star-sg/CVE,CVE-2021-41073/hello.h,1980ece01bdc4f923e37a5ef05229b0641e5a535,CVE-2021-41073
253367567,star-sg/CVE,CVE-2020-6418/exploit.html,1c445d67cf63a70b6428af0a7168f5299ec607ea,CVE-2020-6418
253367567,star-sg/CVE,CVE-2020-6418/int64.js,1f609ebe18b03d3ff426bd43bbc1975aaeeecc72,CVE-2020-6418
253367567,star-sg/CVE,CVE-2023-1829/inc/log.h,204aedbcb99cc0d865507053aaec73c729761af4,CVE-2023-1829
253367567,star-sg/CVE,CVE-2021-30632 & 30633/CVE-2021-30632-30633.html,209438816b3d6ad7d701f14b4717c2b5844d12ce,CVE-2021-30632
253367567,star-sg/CVE,CVE-2021-30632 & 30633/CVE-2021-30632-30633.html,209438816b3d6ad7d701f14b4717c2b5844d12ce,CVE-2021-60633
253367567,star-sg/CVE,CVE-2023-1829/README.md,220814317297d89a5eee11249c171057717f1b25,CVE-2022-34918
253367567,star-sg/CVE,CVE-2023-1829/README.md,220814317297d89a5eee11249c171057717f1b25,CVE-2023-1829
253367567,star-sg/CVE,CVE-2020-6418/utils.js,2c43c8fe8d74678b38bd7414ab15c1703aa59cd6,CVE-2020-6418
253367567,star-sg/CVE,CVE-2023-1829/inc/setup.h,2cff90a30a1667cb0e735dc626792c94de26de3b,CVE-2023-1829
253367567,star-sg/CVE,CVE-2023-1829/src/modprobe_path.c,314fcadaa573b3a380ebe9ba6a8612c992230ba3,CVE-2023-1829
253367567,star-sg/CVE,CVE-2021-22204/antaworking.txt,3545b1c49db2d6cdcb32f2a9fda51b85413e98e7,CVE-2021-22204
253367567,star-sg/CVE,CVE-2023-3514/exp.py,36b2d1b35fb31b8d3e5f3ca71571e66e71144cb4,CVE-2023-3514
253367567,star-sg/CVE,CVE-2023-3513/exp.py,36b2d1b35fb31b8d3e5f3ca71571e66e71144cb4,CVE-2023-3513
253367567,star-sg/CVE,CVE-2022-2185/README.md,3753abf553b6bd12d28f29ed83cc3626c4a6d2b7,CVE-2022-2185
253367567,star-sg/CVE,CVE-2023-1829/inc/rtnetlink.h,38ce8e0b4874bd658930aa61f893528b5dc6acef,CVE-2023-1829
253367567,star-sg/CVE,CVE-2023-31248/libfunc.h,3923eb81efb80daa8b2782aa60b66df98aaf34c0,CVE-2023-31248
253367567,star-sg/CVE,CVE-2023-1829/inc/local_netlink.h,3ddc1a2f24c6916b825e4fa2ce7c8d1102c669d3,CVE-2023-1829
253367567,star-sg/CVE,CVE-2019-16452/exploit.pdf,476d0dab462d19c3a9b2253593b85155d79a715e,CVE-2019-16452
253367567,star-sg/CVE,CVE-2023-1829/src/keyring.c,50eb3eb9575748be13e412466749578a3ef6f79e,CVE-2023-1829
253367567,star-sg/CVE,CVE-2021-22204/test.script,5ba76e4cace0e6e73e55b13dc3ac943a8db51b0f,CVE-2021-22204
253367567,star-sg/CVE,CVE-2023-1829/src/setup.c,5cef8120b49d73d5d97d101d69d90916467cabd7,CVE-2023-1829
253367567,star-sg/CVE,CVE-2020-15999/template.ttf,5d8edd8154e050a1935ca8fbf8b9015280a61420,CVE-2020-15999
253367567,star-sg/CVE,CVE-2019-16452/adobe_tfc19.js,5dbfd73980de099fecc4d4fdb38a8072e3c564c2,CVE-2019-16452
253367567,star-sg/CVE,CVE-2020-15999/run.sh,610649070a08154c9e63f1216c8c37338a011839,CVE-2020-15999
253367567,star-sg/CVE,CVE-2021-38003/index.html,6dd4ffeaa3c466baf34f88e86df2de89cc2ebeb5,CVE-2021-38003
253367567,star-sg/CVE,CVE-2023-1829/inc/uring.h,6dd55ec5812fadb06be07cfcb08cc882a7c6a212,CVE-2023-1829
253367567,star-sg/CVE,CVE-2021-22204/poc.sh,71bfd6b344cc359c5c65ed85b9f8705fe826f370,CVE-2021-22204
253367567,star-sg/CVE,CVE-2020-15999/new.ttf,722bdace9f638c9a714ff6314e7a86f46e7e6e3c,CVE-2020-15999
253367567,star-sg/CVE,CVE-2020-15999/serv.py,76fb02b93fec01802e75031424a433c8f0cd9377,CVE-2020-15999
253367567,star-sg/CVE,CVE-2020-25221/CVE-2020-25221.c,793f08a55c82b87f7d4c05fa8c97033a29f4e8e9,CVE-2020-25221
253367567,star-sg/CVE,README.md,7947afd58356b04d6dccb8c50c95625bb8663643,CVE-2023-1829
253367567,star-sg/CVE,README.md,7947afd58356b04d6dccb8c50c95625bb8663643,CVE-2023-31248
253367567,star-sg/CVE,README.md,7947afd58356b04d6dccb8c50c95625bb8663643,CVE-2023-3513
253367567,star-sg/CVE,README.md,7947afd58356b04d6dccb8c50c95625bb8663643,CVE-2022-2185
253367567,star-sg/CVE,README.md,7947afd58356b04d6dccb8c50c95625bb8663643,CVE-2023-3514
253367567,star-sg/CVE,README.md,7947afd58356b04d6dccb8c50c95625bb8663643,CVE-2019-16452
253367567,star-sg/CVE,README.md,7947afd58356b04d6dccb8c50c95625bb8663643,CVE-2020-15999
253367567,star-sg/CVE,README.md,7947afd58356b04d6dccb8c50c95625bb8663643,CVE-2020-25221
253367567,star-sg/CVE,README.md,7947afd58356b04d6dccb8c50c95625bb8663643,CVE-2020-6418
253367567,star-sg/CVE,README.md,7947afd58356b04d6dccb8c50c95625bb8663643,CVE-2021-41073
253367567,star-sg/CVE,README.md,7947afd58356b04d6dccb8c50c95625bb8663643,CVE-2021-22204
253367567,star-sg/CVE,CVE-2022-2185/api.py,7b38802ea147feb67c07ef92b3ad6148de4305ab,CVE-2022-2185
253367567,star-sg/CVE,CVE-2023-1829/src/local_netlink.c,7c7229e1426c1ac5d14ae3f3fcc77a0f109d4a7a,CVE-2023-1829
253367567,star-sg/CVE,CVE-2021-41073/exploit.c,7dfcc4b09a9a6a457ce713ac98dfd4653a76d718,CVE-2021-41073
253367567,star-sg/CVE,CVE-2021-38003/pwn.js,81c3f44db7241fa85e897bba2962e4dc8c1148a8,CVE-2021-38003
253367567,star-sg/CVE,CVE-2021-38003/pwn.js,81c3f44db7241fa85e897bba2962e4dc8c1148a8,CVE-2021-37975
253367567,star-sg/CVE,CVE-2020-15999/genttf.py,866812c451a02086342c14170015969d79fd7d48,CVE-2020-15999
253367567,star-sg/CVE,CVE-2023-1829/Makefile,8af6b0d544dc7542cecd7fcc922a3e3ea84b2a0d,CVE-2023-1829
253367567,star-sg/CVE,CVE-2021-41073/util.h,8e66adbfba907bb4cbebe2ded87a46480f0709ce,CVE-2021-41073
253367567,star-sg/CVE,CVE-2020-15999/crack.html,93ccc105d12334ae8ea95d76588427801547e6c4,CVE-2020-15999
253367567,star-sg/CVE,CVE-2023-1829/src/uring.c,9457047052c41e695cf52d25ba82e2be9f06045e,CVE-2023-1829
253367567,star-sg/CVE,CVE-2021-4206/poc.c,9abef1bbc12743e4839e2ff307183c6d3eb1f08c,CVE-2021-4206
253367567,star-sg/CVE,CVE-2021-41073/util.c,9ff362ed31f7b9b53640f5ea06907ff8e2a77a85,CVE-2021-41073
253367567,star-sg/CVE,CVE-2023-1829/src/main.c,abe1551619750c46bfd435adedc32ef4b8b7467e,CVE-2023-1829
253367567,star-sg/CVE,CVE-2023-1829/src/rtnetlink.c,b02f4c5af0227bb3fcf4bdb0b4906127305aeda0,CVE-2023-1829
253367567,star-sg/CVE,CVE-2021-41073/compile.sh,b2be96e144f4ac3fe50a600c8eed8d117de9ab72,CVE-2021-41073
253367567,star-sg/CVE,CVE-2021-4207/poc.c,b6a73aafbcc744a1cc7321df251109ce80c2c898,CVE-2021-4207
253367567,star-sg/CVE,CVE-2021-22204/sample.script,b9249f3289958b6bc01afd53c8552dc0ad10966f,CVE-2021-22204
253367567,star-sg/CVE,CVE-2021-22204/run.sh,bcf190ef19af1b8bdeb975bf6ff94988c96e40a0,CVE-2021-22204
253367567,star-sg/CVE,CVE-2022-2185/poc.py,beadabd6191cbd9ca6c2ceeaf939940805fdf236,CVE-2022-2185
253367567,star-sg/CVE,CVE-2023-1829/inc/modprobe_path.h,ca19f5ef1d8012c3a498ece791e677c19736d134,CVE-2023-1829
253367567,star-sg/CVE,CVE-2020-15999/readme.md,cae64e9ec52e62c460fdbe913bdc128fc4ad541e,CVE-2020-15999
253367567,star-sg/CVE,CVE-2021-4207/qxl_dev.h,cbddd06192b770a856f345efc590168b38807334,CVE-2021-4207
253367567,star-sg/CVE,CVE-2021-4206/qxl_dev.h,cbddd06192b770a856f345efc590168b38807334,CVE-2021-4206
253367567,star-sg/CVE,CVE-2023-31248/libfunc.c,cf048ea3c2b131bc66b312aafda0c1ac51210b98,CVE-2023-31248
253367567,star-sg/CVE,CVE-2023-1829/src/cls.c,cf050252dee5562d3d48c800dcf6a775a4855d6a,CVE-2023-1829
253367567,star-sg/CVE,CVE-2023-31248/exploit.c,d5a64698040604494c392a2714b0e03c65cf4ff9,CVE-2023-31248
253367567,star-sg/CVE,CVE-2020-15999/pwn.js,d60c0781c0e30e56e6316de1a8c49e3eb519c521,CVE-2020-15999
253367567,star-sg/CVE,CVE-2021-22204/fuzz.py,d7864b6f6604dff1724d5de47b7e007eeaa84a3d,CVE-2021-22204
253367567,star-sg/CVE,CVE-2023-1829/get_root_src/get_root.c,d953307ea5e44950b65586fed9f1c8a9d92ae9a0,CVE-2023-1829
253367567,star-sg/CVE,CVE-2020-6418/CVE-2020-6418-exploit.js,e8c1ec9463c5caf62ebdaf67b027eed8129f8368,CVE-2020-6418
253367567,star-sg/CVE,CVE-2021-22204/sample2.djvu,ee4eecdf896f620e09589809ac1e00286c85f67c,CVE-2021-22204
253367567,star-sg/CVE,CVE-2023-1829/inc/cls.h,f974f739c6c5b03ece441f896f93bb61bb9ec734,CVE-2023-1829
253367567,star-sg/CVE,CVE-2023-1829/inc/keyring.h,ff6508005ea022eddbc3506c1a30adeb73687bbc,CVE-2023-1829
