full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
TusharPuranik/Hacking-Android-devices-using-Metasploit-Framework,Android hacking made easy with Metasploit framework - my project on exploiting vulnerabilities for penetration testing and ethical hacking.,https://github.com/TusharPuranik/Hacking-Android-devices-using-Metasploit-Framework,"['exploit', 'metasploit module OR payload']",2,2023-04-01T10:08:38+0000,44,0,,0,[]
RiccardoBiosas/awesome-MLSecOps,"A curated list of MLSecOps tools, articles and other resources on security applied to Machine Learning and MLOps systems.",https://github.com/RiccardoBiosas/awesome-MLSecOps,['exploit'],1,2023-04-01T11:56:21+0000,3,0,,0,[]
kabir0x23/CVE-2022-3552,BoxBilling<=4.22.1.5 - Remote Code Execution (RCE),https://github.com/kabir0x23/CVE-2022-3552,"['cve-2 OR cve_2', 'rce', 'remote code execution']",3,2023-04-01T15:45:53+0000,5,1,Python,0,['CVE-2022-3552']
Nay-Htet007/0day-Exploit-Collections,None,https://github.com/Nay-Htet007/0day-Exploit-Collections,"['0day', 'exploit']",2,2023-04-01T13:05:03+0000,70,0,Shell,0,[]
OthmanBenmoussa/ADEI,Data Analysis and Information Exploitation ,https://github.com/OthmanBenmoussa/ADEI,['exploit'],1,2023-04-01T13:24:12+0000,7761,0,,0,[]
protonnegativo/CVE-2010-4180-by-ChatGPT,None,https://github.com/protonnegativo/CVE-2010-4180-by-ChatGPT,['cve-2 OR cve_2'],1,2023-04-01T13:23:08+0000,1,0,Python,0,['CVE-2010-4180']
0xbitx/DEDSEC-Bluetooth-exploit,Bluetooth speaker killer,https://github.com/0xbitx/DEDSEC-Bluetooth-exploit,['exploit'],1,2023-04-01T15:26:58+0000,186,0,,0,[]
Filiplain/LFI-to-RCE-SE-Suite-2.0,Authenticated Local File Inclusion to Remote Code Execution on SoftExpert Suite EQM.,https://github.com/Filiplain/LFI-to-RCE-SE-Suite-2.0,"['rce', 'remote code execution']",2,2023-04-01T17:28:03+0000,617,1,Shell,0,[]
dickriding/Ddos-Archive,Method Archive (Layer3 / Layer4 / Layer7 / Bypass + Various Other scripts),https://github.com/dickriding/Ddos-Archive,['exploit'],1,2023-04-01T15:04:25+0000,47919,0,C,0,[]
Mostafaayman666/auto-install-metasploit,None,https://github.com/Mostafaayman666/auto-install-metasploit,['metasploit module OR payload'],1,2023-04-01T15:21:23+0000,3,0,Shell,0,[]
Max33270/Python-VulnerabilityExploit,None,https://github.com/Max33270/Python-VulnerabilityExploit,['exploit'],1,2023-04-01T15:25:06+0000,5,0,Python,0,[]
ahsan-karim/my-security-notes,"reconnaissance, web exploit, SQL injection, reverse engineering, binaries, buffer overflow, post exploit, privilege escalation",https://github.com/ahsan-karim/my-security-notes,['exploit'],1,2023-04-01T16:08:04+0000,0,0,,0,[]
LsdDance/Homo-Search,Homo Search - powerful cli utility for IP search using the shodan api,https://github.com/LsdDance/Homo-Search,['exploit'],1,2023-04-01T19:02:49+0000,5,1,Go,0,[]
z32kk/webm,discord webm exploits,https://github.com/z32kk/webm,['exploit'],1,2023-04-01T19:52:26+0000,4,0,,0,[]
Schweinhitti/PigSploit,None,https://github.com/Schweinhitti/PigSploit,['sploit'],1,2023-04-01T19:52:46+0000,1,0,,0,[]
vecike/Free-Roblox-Synapse-X-Crack-Exploit-Undetected,None,https://github.com/vecike/Free-Roblox-Synapse-X-Crack-Exploit-Undetected,['exploit'],1,2023-04-01T20:13:15+0000,2,52,,0,[]
sanjaykariyappa/ExPLoit,None,https://github.com/sanjaykariyappa/ExPLoit,['exploit'],1,2023-04-01T21:03:24+0000,23,0,Python,0,[]
szyth/idoar,Multi-Threaded IDOR POC Script for Fast Exploitation,https://github.com/szyth/idoar,['exploit'],1,2023-04-01T21:19:42+0000,3,0,Rust,0,[]
JBince/rust_shellcode_encrypter,None,https://github.com/JBince/rust_shellcode_encrypter,['shellcode'],1,2023-04-01T21:52:13+0000,5,0,Rust,0,[]
Sploiter13/print-exploit,Auto Updating Print Exploit For Roblox.,https://github.com/Sploiter13/print-exploit,['exploit'],1,2023-04-01T08:43:41+0000,60,0,C++,1,[]
R-Rothrock/testing-sites,Various CTF-like puzzles and corresponding exploits.,https://github.com/R-Rothrock/testing-sites,['exploit'],1,2023-04-02T14:40:52+0000,34,3,Python,0,[]
beefproject/beef,The Browser Exploitation Framework Project,https://github.com/beefproject/beef,['exploit'],1,2023-04-01T04:59:46+0000,22280,8293,JavaScript,1913,[]
scmanjarrez/CVEScannerV2,Nmap script that looks for probable vulnerabilities based on services discovered in open ports. ,https://github.com/scmanjarrez/CVEScannerV2,"['cve-2 OR cve_2', 'exploit', 'metasploit module OR payload']",3,2023-04-01T06:35:55+0000,3354,47,Python,5,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2023-04-02T04:45:13+0000,382625,611,Python,161,[]
Jay-Idrees/UPenn-CyberSecurity-Red-vs-Blue-Team-Metasploit-Kibana-Capstone,None,https://github.com/Jay-Idrees/UPenn-CyberSecurity-Red-vs-Blue-Team-Metasploit-Kibana-Capstone,['metasploit module OR payload'],1,2023-04-02T10:56:48+0000,15994,2,,0,[]
Cloud9Man/Exploits,None,https://github.com/Cloud9Man/Exploits,['exploit'],1,2023-04-01T06:57:18+0000,25480,0,Lua,0,[]
NickSanzotta/scanman,"ScanMan is the amalgamation of Masscan, Metasploit Framework (MSF) and Nmap Scripting Engine (NSE).",https://github.com/NickSanzotta/scanman,['metasploit module OR payload'],1,2023-04-01T14:57:20+0000,119,42,Python,4,[]
paradigmer/sakurajb,32bit ios 10.3.4 untether with untethered bootrom/iboot exploit,https://github.com/paradigmer/sakurajb,['exploit'],1,2023-04-02T02:37:37+0000,9465,2,C,1,[]
rcevulndev/rcevulndev.github.io,None,https://github.com/rcevulndev/rcevulndev.github.io,['rce'],1,2023-04-01T00:16:57+0000,460,0,HTML,0,[]
nobodyisnobody/write-ups,Write-ups for various CTF,https://github.com/nobodyisnobody/write-ups,['exploit'],1,2023-04-02T16:18:30+0000,149362,63,Python,9,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2023-04-02T01:27:43+0000,2032,174,HTML,6,[]
