match,match_weight,repo_url,repo_full_name,repo_id
MS11-011,0.14285714,https://github.com/wildkindcc/Exploitation,wildkindcc/Exploitation,193352465
MS11-011,0.09090909,https://github.com/mosse-security/tactical-lab,mosse-security/tactical-lab,50251503
MS11-011,0.07142857,https://github.com/ryanleh/Hack-The-Box,ryanleh/Hack-The-Box,136213996
MS11-011,0.04347826,https://github.com/ihack4falafel/OSCP,ihack4falafel/OSCP,97347544
MS11-011,0.04000000,https://github.com/0x1CA3/Duo,0x1CA3/Duo,379150178
MS11-011,0.04000000,https://github.com/brows3r/Crowbar,brows3r/Crowbar,356949612
MS11-011,0.03448276,https://github.com/demilson/WindowsExploit,demilson/WindowsExploit,381191322
MS11-011,0.03125000,https://github.com/greek0x0/bufferoverflows,greek0x0/bufferoverflows,494241234
MS11-011,0.03030303,https://github.com/Pheelbert/ad_exploit_tools,Pheelbert/ad_exploit_tools,326074460
MS11-011,0.02857143,https://github.com/slimsevernake/The-Browser-Exploitation-Framework-Project-,slimsevernake/The-Browser-Exploitation-Framework-Project-,300380905
MS11-011,0.02857143,https://github.com/TeChNiShU27/beef-master,TeChNiShU27/beef-master,266960264
MS11-011,0.02857143,https://github.com/Quietiger/BEEF-Exploitation,Quietiger/BEEF-Exploitation,71604562
MS11-011,0.02777778,https://github.com/ITNerdbox/exploits,ITNerdbox/exploits,81378778
MS11-011,0.02500000,https://github.com/mishmashclone/abatchy17-WindowsExploits,mishmashclone/abatchy17-WindowsExploits,225470680
MS11-011,0.02500000,https://github.com/dineshkumarc987/WindowsExploits,dineshkumarc987/WindowsExploits,110072791
MS11-011,0.02500000,https://github.com/bbabacan/WinExploits,bbabacan/WinExploits,96568711
MS11-011,0.02500000,https://github.com/abatchy17/WindowsExploits,abatchy17/WindowsExploits,90667664
MS11-011,0.02325581,https://github.com/ksecurity45/exploitme.github.io,ksecurity45/exploitme.github.io,464013273
MS11-011,0.02222222,https://github.com/maveriktop007/-WindowsExploits,maveriktop007/-WindowsExploits,524907173
MS11-011,0.02222222,https://github.com/takeboy/https-github.com-abatchy17-WindowsExploits,takeboy/https-github.com-abatchy17-WindowsExploits,456416342
MS11-011,0.02222222,https://github.com/beefproject/beef,beefproject/beef,2833881
MS11-011,0.02173913,https://github.com/bestlucky0825/beef,bestlucky0825/beef,498430049
MS11-011,0.02040816,https://github.com/Ch1ngg/GetWindowsKernelExploitsKB,Ch1ngg/GetWindowsKernelExploitsKB,202712452
MS11-011,0.01960784,https://github.com/yzddmr6/As-Exploits,yzddmr6/As-Exploits,312134883
MS11-011,0.01754386,https://github.com/redcode-labs/Svetovid,redcode-labs/Svetovid,330789985
MS11-011,0.01639344,https://github.com/Drygster/Exploitation,Drygster/Exploitation,461223241
MS11-011,0.01315789,https://github.com/hackone103/Penetration-Testing,hackone103/Penetration-Testing,596134861
MS11-011,0.01204819,https://github.com/joker2a/Privesc,joker2a/Privesc,250345076
MS11-011,0.00892857,https://github.com/melnicek/peh,melnicek/peh,293596215
MS11-011,0.00719424,https://github.com/febinrev/privesc-post_exploit-collection,febinrev/privesc-post_exploit-collection,256685535
MS11-011,0.00699301,https://github.com/pombredanne/Windows-Exploit-Suggester,pombredanne/Windows-Exploit-Suggester,64396343
MS11-011,0.00694444,https://github.com/vamsi-120304/Transfer-Tools,vamsi-120304/Transfer-Tools,605088900
MS11-011,0.00675676,https://github.com/securipy/exploit-finder,securipy/exploit-finder,37385442
MS11-011,0.00666667,https://github.com/0dff03e35e441de3084d705f632e8976/exploit_win,0dff03e35e441de3084d705f632e8976/exploit_win,385117277
MS11-011,0.00666667,https://github.com/aa2288207/Windows-Exploit-Suggester,aa2288207/Windows-Exploit-Suggester,56735212
MS11-011,0.00641026,https://github.com/limitedeternity/HackTheBox,limitedeternity/HackTheBox,304432619
MS11-011,0.00628931,https://github.com/tobor88/PayloadSiteForPenTesters,tobor88/PayloadSiteForPenTesters,231986361
MS11-011,0.00617284,https://github.com/hybridious/Windows-Exploit-Suggester-2,hybridious/Windows-Exploit-Suggester-2,123615513
MS11-011,0.00598802,https://github.com/LySharkTeam/Windows-exploits,LySharkTeam/Windows-exploits,578069209
MS11-011,0.00598802,https://github.com/lyshark/Windows-exploits,lyshark/Windows-exploits,218237954
MS11-011,0.00598802,https://github.com/pwnwiki/q,pwnwiki/q,5940002
MS11-011,0.00588235,https://github.com/3hydraking/windows-exploit-suggester,3hydraking/windows-exploit-suggester,377846303
MS11-011,0.00588235,https://github.com/s0wr0b1ndef/Active-Directory-Exploitation-,s0wr0b1ndef/Active-Directory-Exploitation-,293183436
MS11-011,0.00588235,https://github.com/Integration-IT/Active-Directory-Exploitation-Cheat-Sheet,Integration-IT/Active-Directory-Exploitation-Cheat-Sheet,267698986
MS11-011,0.00584795,https://github.com/Sanchit60/Windows-Exploit-Suggester,Sanchit60/Windows-Exploit-Suggester,770226766
MS11-011,0.00584795,https://github.com/ScarlyCodex/-Windows-Exploit-Suggester,ScarlyCodex/-Windows-Exploit-Suggester,765865356
MS11-011,0.00584795,https://github.com/mtthwstffrd/AonCyberLabs-Windows-Exploit-Suggester,mtthwstffrd/AonCyberLabs-Windows-Exploit-Suggester,476595705
MS11-011,0.00584795,https://github.com/paramint/Windows-Exploit-Suggester,paramint/Windows-Exploit-Suggester,402506972
MS11-011,0.00584795,https://github.com/3hydraking/Windows-Exploit-Suggester-Python3,3hydraking/Windows-Exploit-Suggester-Python3,386444638
MS11-011,0.00584795,https://github.com/The-Crazy-Man/Windows-Exploit-Suggester,The-Crazy-Man/Windows-Exploit-Suggester,380201124
MS11-011,0.00584795,https://github.com/gotr00t0day/FindExploits,gotr00t0day/FindExploits,376345262
MS11-011,0.00584795,https://github.com/evilmorty06/Windows-Exploit-Suggester-Functional,evilmorty06/Windows-Exploit-Suggester-Functional,375213138
MS11-011,0.00584795,https://github.com/finzzz/wes,finzzz/wes,353229415
MS11-011,0.00584795,https://github.com/kal1gh0st/Windows-Exploit,kal1gh0st/Windows-Exploit,350069482
MS11-011,0.00584795,https://github.com/0xToast/Windows-Exploit-Suggester-Py-3,0xToast/Windows-Exploit-Suggester-Py-3,324601467
MS11-011,0.00584795,https://github.com/favian-ceh/window-exploit-suggester,favian-ceh/window-exploit-suggester,319359741
MS11-011,0.00584795,https://github.com/mmioimm/windows-exploit-suggester,mmioimm/windows-exploit-suggester,312500978
MS11-011,0.00584795,https://github.com/liaf2648/windows-exploit-suggester-python3-,liaf2648/windows-exploit-suggester-python3-,304642256
MS11-011,0.00584795,https://github.com/Giftedboy/windows-exploit-suggester,Giftedboy/windows-exploit-suggester,288734547
MS11-011,0.00584795,https://github.com/rotgrass/Windows-Exploit-Suggester,rotgrass/Windows-Exploit-Suggester,224406489
MS11-011,0.00584795,https://github.com/Micr067/Windows-Exploit-Suggester,Micr067/Windows-Exploit-Suggester,217204205
MS11-011,0.00584795,https://github.com/aspiggy/Windows-Exploit-Suggester,aspiggy/Windows-Exploit-Suggester,86702953
MS11-011,0.00584795,https://github.com/AonCyberLabs/Windows-Exploit-Suggester,AonCyberLabs/Windows-Exploit-Suggester,21613236
MS11-011,0.00578035,https://github.com/Rayferrufino/Red-Team,Rayferrufino/Red-Team,201990626
MS11-011,0.00571429,https://github.com/brianlam38/Sec-Cheatsheets,brianlam38/Sec-Cheatsheets,129731037
MS11-011,0.00564972,https://github.com/Pasanlaksitha/Hackthebox-Machines,Pasanlaksitha/Hackthebox-Machines,759004310
MS11-011,0.00534759,https://github.com/asrocha/exploitdb-API,asrocha/exploitdb-API,60031201
MS11-011,0.00531915,https://github.com/sshayb/exploit_scripts,sshayb/exploit_scripts,227637487
MS11-011,0.00529101,https://github.com/peterpeter228/exploit-tools,peterpeter228/exploit-tools,116704087
MS11-011,0.00523560,https://github.com/jared1981/SomeToolsAndExploits,jared1981/SomeToolsAndExploits,545877175
MS11-011,0.00523560,https://github.com/sdsdilqem/exploitdbapi,sdsdilqem/exploitdbapi,422214299
MS11-011,0.00523560,https://github.com/anontuttuvenus/SomeToolsAndExploits,anontuttuvenus/SomeToolsAndExploits,326033664
MS11-011,0.00502513,https://github.com/musheebat/windows-privesc-tools,musheebat/windows-privesc-tools,528721763
MS11-011,0.00434783,https://github.com/Cisc0-gif/KITT,Cisc0-gif/KITT,201535033
MS11-011,0.00395257,https://github.com/gclu0212/windows-kernel-exploits,gclu0212/windows-kernel-exploits,99306149
MS11-011,0.00389105,https://github.com/yifengyou/windows-kernel-exploits,yifengyou/windows-kernel-exploits,102417985
MS11-011,0.00386100,https://github.com/a2148001284/Vulnerability_POC-EXP,a2148001284/Vulnerability_POC-EXP,822077566
