full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
Alvi0S/SQL-Injection-Commands,Cheat Sheet of SQL Injection Commands,https://github.com/Alvi0S/SQL-Injection-Commands,['command injection'],1,2023-07-12T15:41:39+0000,3,0,,0,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2023-07-12T00:45:24+0000,34099,55,,28,[]
jm33-m0/emp3r0r,Linux/Windows post-exploitation framework made by linux user,https://github.com/jm33-m0/emp3r0r,['exploit'],1,2023-07-12T03:27:52+0000,118133,1020,Go,202,[]
moom0o/AnarchyExploitFixes,Fix exploits on anarchy Minecraft servers,https://github.com/moom0o/AnarchyExploitFixes,['exploit'],1,2023-07-12T12:39:05+0000,1877,219,Java,43,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2023-07-12T04:04:44+0000,789724,76,,28,[]
ARPSyndicate/xlocate,the ultimate exploits/references finder,https://github.com/ARPSyndicate/xlocate,['exploit'],1,2023-07-12T19:28:54+0000,71092,39,Python,10,[]
MythicAgents/merlin,Cross-platform post-exploitation HTTP Command & Control agent written in golang,https://github.com/MythicAgents/merlin,['exploit'],1,2023-07-12T17:23:29+0000,597,49,Go,8,[]
tencentcloud-sdk-php/rce,None,https://github.com/tencentcloud-sdk-php/rce,['rce'],1,2023-07-12T00:34:06+0000,157,0,PHP,0,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2023-07-12T04:02:45+0000,410417,676,Python,175,[]
ulexec/Exploits,Repository of exploits for research purposes,https://github.com/ulexec/Exploits,['exploit'],1,2023-07-12T11:25:21+0000,302425,5,Rich Text Format,0,[]
IOxCyber/EssentialsCy,"Burp_Suite, Cloud-Security, Linux Editors, Metasploit, OWSAP Top 10, Securuty_Frameworks, Vulnerability Info",https://github.com/IOxCyber/EssentialsCy,"['metasploit module OR payload', 'zeroday']",2,2023-07-12T16:45:22+0000,224,1,,0,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2023-07-12T01:52:30+0000,2360,203,HTML,11,[]
254nm/L2X9RebootCore,The main plugin used by l2x9.me to add features such as /home and /ignore and to fix exploits,https://github.com/254nm/L2X9RebootCore,['exploit'],1,2023-07-12T02:45:03+0000,77872,12,Java,3,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2023-07-12T04:20:32+0000,2726,141,Python,13,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2023-07-12T03:39:05+0000,26803,5313,TypeScript,745,[]
hrbrmstr/cisa-known-exploited-vulns,Daily archiver & triage issue creator for new releases of CISA's Known Exploited Vulnerabilities list,https://github.com/hrbrmstr/cisa-known-exploited-vulns,['exploit'],1,2023-07-12T18:10:34+0000,10614,19,HTML,6,[]
robertdebock/ansible-role-cve_2021_44228,Check and report for cve_2021_44228 (log4shell) on your system.,https://github.com/robertdebock/ansible-role-cve_2021_44228,['cve-2 OR cve_2'],1,2023-07-12T15:54:55+0000,75,10,,0,['CVE-2021-44228']
flazarte/cyberex,Cyber eX’s main feature is Capture the King (CTK). The system provides complete and customized cybersecurity learning and has a unique feature gaming platform that have different cyber scenarios from beginners to experts. CTK has different categories namel,https://github.com/flazarte/cyberex,['exploit'],1,2023-07-12T04:52:49+0000,56139,0,Python,0,[]
TheNightSec/D3FACE,😈D3FACER is an auto-defacer used for defacing a lot of website in no time.,https://github.com/TheNightSec/D3FACE,['exploit'],1,2023-07-12T14:50:15+0000,92,12,HTML,12,[]
AnthonyIsntHere/anthonysrepository,Useful Stuff that rightfully belongs to AnthonyIsntHere,https://github.com/AnthonyIsntHere/anthonysrepository,['exploit'],1,2023-07-12T02:16:43+0000,8365,6,Lua,15,[]
jgamblin/CISA_Enrichment,CISA Known Exploited Vulnerabilities Catalog Enrichment,https://github.com/jgamblin/CISA_Enrichment,['exploit'],1,2023-07-12T00:43:28+0000,861287,6,Jupyter Notebook,2,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2023-07-12T00:10:08+0000,182376,5137,HTML,647,[]
TheonlyIcebear/Discord-Image-Exploit,A discord phishing tool,https://github.com/TheonlyIcebear/Discord-Image-Exploit,['exploit'],1,2023-07-12T16:57:34+0000,37,1,Python,0,[]
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2023-07-12T00:12:46+0000,3652,0,,1,[]
AtlasMediaGroup/Scissors,Minecraft server software oriented towards patching Creative Mode exploits.,https://github.com/AtlasMediaGroup/Scissors,['exploit'],1,2023-07-12T22:39:36+0000,773,11,Kotlin,4,[]
hktalent/TOP,TOP All bugbounty pentesting CVE-2023- POC Exp  RCE example payload  Things,https://github.com/hktalent/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2023-07-12T04:09:28+0000,702,545,Shell,106,[]
trellix-enterprise/ExpertRules,"This repository contains a set of rules samples that can be directly used with Trellix Endpoint Security, in the Exploit Prevention policy.",https://github.com/trellix-enterprise/ExpertRules,['exploit'],1,2023-07-12T05:43:07+0000,125,15,,2,[]
CERTCC/cveClient,A client and library to cve-services 2.x to provide CVE management for CNA and CERTs,https://github.com/CERTCC/cveClient,['cve-2 OR cve_2'],1,2023-07-12T14:45:57+0000,333,9,JavaScript,6,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2023-07-12T04:10:38+0000,99691,85,Go,30,[]
hktalent/scan4all,"Official repository  vuls Scan: 15000+PoCs; 23 kinds of application password crack; 7000+Web fingerprints; 146 protocols and 90000+ rules Port scanning; Fuzz, HW, awesome BugBounty( ͡° ͜ʖ ͡°)...",https://github.com/hktalent/scan4all,"['0day', 'attack poc']",2,2023-07-12T04:05:32+0000,53132,3723,Go,438,[]
nonumbershere/WetBird,"🐦Best public MTSL Case Clicker 2 utility cheat menu by Lapide (SET MONEY, SET TICKETS, SET TOKENS + MORE) [csgo.mtsl.dk]",https://github.com/nonumbershere/WetBird,['exploit'],1,2023-07-12T15:24:05+0000,1145,3,JavaScript,0,[]
Abhimanyu08/RCE-blog-client,RCE-Blog Next.js App,https://github.com/Abhimanyu08/RCE-blog-client,['rce'],1,2023-07-12T06:01:30+0000,11467,2,TypeScript,0,[]
wisoffe/exploits-predict,Predicting the probability of an exploit being released after a CVE is published (by Machine learning algorithm),https://github.com/wisoffe/exploits-predict,['exploit'],1,2023-07-12T05:16:46+0000,3719,11,Jupyter Notebook,4,[]
0xPARC/zk-bug-tracker,"A community-maintained collection of bugs, vulnerabilities, and exploits in apps using ZK crypto.",https://github.com/0xPARC/zk-bug-tracker,['exploit'],1,2023-07-12T19:47:07+0000,450,307,,27,[]
tg12/PoC_CVEs,PoC_CVEs,https://github.com/tg12/PoC_CVEs,['cve poc'],1,2023-07-12T08:03:57+0000,14979,148,,17,[]
darksideoftheshmoo/rcell2-cellid,CellID bundled in R for the rcell2 package: CellID Data Analysis Inside the Tidyverse.,https://github.com/darksideoftheshmoo/rcell2-cellid,['rce'],1,2023-07-12T17:53:07+0000,5307,0,C,0,[]
openclarity/vmclarity,"VMClarity is an open source tool for agentless detection and management of Virtual Machine Software Bill Of Materials (SBOM) and security threats such as vulnerabilities, exploits, malware, rootkits, misconfigurations and leaked secrets.",https://github.com/openclarity/vmclarity,['exploit'],1,2023-07-12T04:23:46+0000,16908,50,Go,8,[]
aquia-inc/KEV_Bot,Checks CISA's Known Exploited Vulnerabilities (KEV) catalog and tweets out new entries ,https://github.com/aquia-inc/KEV_Bot,['exploit'],1,2023-07-12T20:57:08+0000,2077,7,HCL,1,[]
hideckies/exploit-notes,Sticky notes for pentesting.,https://github.com/hideckies/exploit-notes,['exploit'],1,2023-07-12T09:49:31+0000,2154,321,Nunjucks,61,[]
MRX90902WX/TroyaPHP,"Este script genera un backdoor php y dos archivos el uno es facebook.sh que es el script donde se esconde el backdoor el otro es meta.sh el cual lo camufla , para hacer el backdoor deben tener metasploit y ngrok en su termux.",https://github.com/MRX90902WX/TroyaPHP,['metasploit module OR payload'],1,2023-07-12T18:58:15+0000,30,1,Shell,0,[]
Threekiii/CVE,一个CVE漏洞预警知识库 no exp/poc,https://github.com/Threekiii/CVE,['cve poc'],1,2023-07-12T07:56:00+0000,1038,35,,4,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2023-07-12T04:30:37+0000,106529,36,Go,6,[]
farinap5/Venera,A active testinting framework,https://github.com/farinap5/Venera,['exploit'],1,2023-07-12T19:51:43+0000,628,8,Go,1,[]
iswebdevru/rcenext,Платформа для управления расписанием,https://github.com/iswebdevru/rcenext,['rce'],1,2023-07-12T00:55:29+0000,571,2,TypeScript,0,[]
kannkyo/epss-api,EPSS(Exploit Prediction Scoring System) API client,https://github.com/kannkyo/epss-api,['exploit'],1,2023-07-12T21:11:45+0000,170,7,Python,0,[]
SevJSix/IceAnarchyCore,1.12.2 bukkit plugin to fix exploits and various functionality geared towards anarchy or related minecraft servers,https://github.com/SevJSix/IceAnarchyCore,['exploit'],1,2023-07-12T05:00:00+0000,1686,3,Java,0,[]
RiccardoBiosas/awesome-MLSecOps,"A curated list of MLSecOps tools, articles and other resources on security applied to Machine Learning and MLOps systems.",https://github.com/RiccardoBiosas/awesome-MLSecOps,['exploit'],1,2023-07-12T12:39:51+0000,11,18,,2,[]
Devi-fy/Prisonlife-GUI,Roblox exploit script for the game https://www.roblox.com/games/155615604/Prison-Life,https://github.com/Devi-fy/Prisonlife-GUI,['exploit'],1,2023-07-12T17:10:14+0000,637,0,Lua,0,[]
ading2210/quickview,QuickView is a universal Chrome OS webview exploit which utilizes the QuickOffice component extension.,https://github.com/ading2210/quickview,['exploit'],1,2023-07-12T08:22:01+0000,88,7,JavaScript,3,[]
Cyb3rC3lt/CrackMapExec-Modules,Some CME modules I created to help with AD enumeration & exploitation,https://github.com/Cyb3rC3lt/CrackMapExec-Modules,['exploit'],1,2023-07-12T10:18:51+0000,2182,5,Python,0,[]
EugenMayer/cisa-known-exploited-mirror,None,https://github.com/EugenMayer/cisa-known-exploited-mirror,['exploit'],1,2023-07-12T00:06:51+0000,619,2,,0,[]
mvqna/Roblox,My Roblox Exploits/Scripts,https://github.com/mvqna/Roblox,['exploit'],1,2023-07-12T19:57:15+0000,800,1,Lua,0,[]
2102596sit/AutoLander,"AutoLander (Automated Living Off the Land) is a penetration testing tool designed to automate the process of exploiting hardened targets using living off the land techniques. By leveraging the power of automation, AutoLander streamlines the penetration tes",https://github.com/2102596sit/AutoLander,['exploit'],1,2023-07-12T05:24:55+0000,2014,1,Python,0,[]
pcaversaccio/tornado-cash-exploit,This repository implements a simplified PoC that showcases how a contract can morph. A similar approach was used as part of the governance attack on Tornado Cash in May 2023.,https://github.com/pcaversaccio/tornado-cash-exploit,"['attack poc', 'exploit']",2,2023-07-12T09:07:42+0000,23,35,Solidity,5,[]
darinchau/const-arithmetic,A crate dedicated to exploiting Rust's powerful compiler and type generic system to perform integer arithmetics at compile time. This works on stable to circumvent (sort of) #[generic_const_exprs] ,https://github.com/darinchau/const-arithmetic,['exploit'],1,2023-07-12T15:01:36+0000,174,2,Rust,0,[]
Trinity-SYT-SECURITY/arbitrary-file-upload-RCE,None,https://github.com/Trinity-SYT-SECURITY/arbitrary-file-upload-RCE,['rce'],1,2023-07-12T09:13:28+0000,53,0,PHP,0,[]
pcaversaccio/malleable-signatures,This repository implements a simplified PoC that demonstrates how signature malleability attacks using compact signatures can be executed.,https://github.com/pcaversaccio/malleable-signatures,"['attack poc', 'exploit']",2,2023-07-12T09:07:21+0000,30,92,Solidity,7,[]
capture0x/My-Exploits,My Exploit,https://github.com/capture0x/My-Exploits,['exploit'],1,2023-07-12T12:06:11+0000,11,2,,0,[]
cefriel/mapping-template,A template-based component exploiting Apache Velocity to define declarative mappings for schema and data transformations.,https://github.com/cefriel/mapping-template,['exploit'],1,2023-07-12T08:03:29+0000,272,3,Java,0,[]
Tankz3502/MoonwareBetaV4,"Welcome to Moonware, a powerful and intuitive Roblox exploit GUI designed to enhance your gaming experience. With Moonware, you'll have access to a wide range of features and tools that will empower you to take your gameplay to the next level.",https://github.com/Tankz3502/MoonwareBetaV4,['exploit'],1,2023-07-12T11:58:43+0000,121,0,Lua,0,[]
pray77/CVE-2023-3640,SCTF 2023 kernel pwn && CVE-2023-3640,https://github.com/pray77/CVE-2023-3640,['cve-2 OR cve_2'],1,2023-07-12T18:08:09+0000,36,16,C,0,['CVE-2023-3640']
sw8744/ISHS_ZALI_exploit,ISHS ZALI Exploiting Program,https://github.com/sw8744/ISHS_ZALI_exploit,['exploit'],1,2023-07-12T04:33:54+0000,9,0,JavaScript,0,[]
u1f383/reproduce_exp,"some of my kernel exploit practices, such as CVE reproduction, CTF challenges and technique demo",https://github.com/u1f383/reproduce_exp,['exploit'],1,2023-07-12T15:15:31+0000,50,2,C,0,[]
HACbs-ui-org/dc-metro-map-2-tPOTZ-sell-exploit,GitOps Repository,https://github.com/HACbs-ui-org/dc-metro-map-2-tPOTZ-sell-exploit,['exploit'],1,2023-07-12T09:23:20+0000,3,0,,0,[]
AbhinayaBaddam/air-pollution-monitoring-system,"IOT (Internet of Things) is an advanced automation and analytics system which exploits networking, sensing, big data, and artificial intelligence technology to deliver complete systems for a product or service.  These systems allow greater transparency, co",https://github.com/AbhinayaBaddam/air-pollution-monitoring-system,['exploit'],1,2023-07-12T07:06:51+0000,955,0,Python,0,[]
MikeTheHash/CVE-2018-5955,An exploit for CVE-2018-5955 GitStack 2.3.10 Unauthenticated RCE,https://github.com/MikeTheHash/CVE-2018-5955,"['cve-2 OR cve_2', 'exploit', 'rce']",3,2023-07-12T00:35:10+0000,32,2,Python,3,['CVE-2018-5955']
SamMariassouce/aideAlExploitation,None,https://github.com/SamMariassouce/aideAlExploitation,['exploit'],1,2023-07-12T00:01:31+0000,1141,0,JavaScript,0,[]
H4zh4n/firestore-exploiter,An app to exploit firebase firestore insecure rules.,https://github.com/H4zh4n/firestore-exploiter,['exploit'],1,2023-07-12T14:05:53+0000,384,0,Dart,0,[]
whokilleddb/injection-for-dummies,A collection of PoCs for different injection techniques on Windows!,https://github.com/whokilleddb/injection-for-dummies,['shellcode'],1,2023-07-12T12:11:56+0000,25,2,C,0,[]
0xGrizzly/cExploitDev,A repo of offensive tools written in C,https://github.com/0xGrizzly/cExploitDev,['exploit'],1,2023-07-12T18:41:29+0000,3,0,C,0,[]
CrimsonfiedOfficial/ConfigStorage,for bedwars exploiting. Yep thats it,https://github.com/CrimsonfiedOfficial/ConfigStorage,['exploit'],1,2023-07-12T04:07:10+0000,106403,0,HTML,0,[]
intexpression/nekito,Open-Source Crash client based on Niko by @narumii,https://github.com/intexpression/nekito,['exploit'],1,2023-07-12T15:44:58+0000,165460,9,Java,1,[]
S444-gold/30-days-of-Exploitation,I'd be exploiting a machine each day throughout the month of july,https://github.com/S444-gold/30-days-of-Exploitation,['exploit'],1,2023-07-12T12:06:00+0000,58,0,PHP,0,[]
Martian1337/WebSploitArch,This is an Arch script to deploy the WebSploit training range by Omar Santos(@santosomar),https://github.com/Martian1337/WebSploitArch,['sploit'],1,2023-07-12T11:19:23+0000,6,1,Shell,0,[]
justakazh/CVE_Database,The Common Vulnerabilities Exposures (CVE) Database,https://github.com/justakazh/CVE_Database,"['0day', 'zeroday']",2,2023-07-12T04:16:15+0000,236015,2,,0,[]
exoForce01/pdf-init_research,"Estrutura e Corpo do PDF, seus Vetores de Ataque e seus Exploits Conceituais e existentes",https://github.com/exoForce01/pdf-init_research,['exploit'],1,2023-07-12T20:30:24+0000,90,0,,0,[]
King0fDaves/ZeroDay-Watch,"A cyber security news aggregator, this will take the content on multiple cyber security sites, store them and present them in my application.",https://github.com/King0fDaves/ZeroDay-Watch,['zeroday'],1,2023-07-12T04:51:04+0000,694,0,PHP,0,[]
NotSoTypicalGamer/NSTG-Exploit-Host-for-PS5-PS4,NSTG Exploit Host for PS5 & PS4,https://github.com/NotSoTypicalGamer/NSTG-Exploit-Host-for-PS5-PS4,['exploit'],1,2023-07-12T23:14:14+0000,18111,1,HTML,1,[]
JakubTabor/Regression,Regression is very important topic in Machine Learning and I want to exploit it as much as I can,https://github.com/JakubTabor/Regression,['exploit'],1,2023-07-12T15:44:22+0000,667,0,Jupyter Notebook,0,[]
lachlan2k/CVE-2023-35803,PoC Exploit for CVE-2023-35803 Unauthenticated Buffer Overflow in Aerohive HiveOS/Extreme Networks IQ Engine,https://github.com/lachlan2k/CVE-2023-35803,"['cve poc', 'cve-2 OR cve_2', 'exploit']",3,2023-07-12T08:20:38+0000,9666,10,Python,1,['CVE-2023-35803']
offensivedroid/THM-Scripts,Exploit scripts made by me,https://github.com/offensivedroid/THM-Scripts,['exploit'],1,2023-07-12T12:29:40+0000,8,0,Go,0,[]
FutureSeekerTech/fs-guard,FiveM anti trigger event exploit,https://github.com/FutureSeekerTech/fs-guard,['exploit'],1,2023-07-12T09:44:54+0000,4,0,Lua,0,[]
izzz0/CVE-2023-27372-POC,CVE-2023-27372-SPIP-CMS-Bypass,https://github.com/izzz0/CVE-2023-27372-POC,"['cve poc', 'cve-2 OR cve_2']",2,2023-07-12T05:14:11+0000,8,1,Python,2,['CVE-2023-27372']
1337kid/Piggery_CMS_multiple_vulns_PoC,nan,https://github.com/1337kid/Piggery_CMS_multiple_vulns_PoC,['vuln poc'],1,2023-07-12T05:21:03+0000,230,0,Shell,0,[]
entr0pie/CVE-2023-27163,Proof-of-Concept for Server Side Request Forgery (SSRF) in request-baskets (<= v.1.2.1),https://github.com/entr0pie/CVE-2023-27163,"['cve poc', 'cve-2 OR cve_2', 'exploit']",3,2023-07-12T01:37:53+0000,196,0,Python,1,['CVE-2023-27163']
diego-tella/CVE-2023-3460,Exploit and scanner for CVE-2023-3460,https://github.com/diego-tella/CVE-2023-3460,"['cve-2 OR cve_2', 'exploit']",2,2023-07-12T19:55:32+0000,6,0,Python,0,['CVE-2023-3460']
PurpleGui/xploit,"A powerful roblox exploit, now for free, keyless aswell",https://github.com/PurpleGui/xploit,['exploit'],1,2023-07-12T13:47:12+0000,32,0,,0,[]
Dan0xE/hebro_rust,memory exploit code targeting the explorer.exe (rust rewrite),https://github.com/Dan0xE/hebro_rust,['exploit'],1,2023-07-12T00:56:54+0000,4,1,Rust,0,[]
codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-i9,None,https://github.com/codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-i9,['exploit'],1,2023-07-12T01:12:51+0000,1,0,,0,[]
codingcore12/SILENT-PDF-EXPLOIT-CLEAN-i9,None,https://github.com/codingcore12/SILENT-PDF-EXPLOIT-CLEAN-i9,['exploit'],1,2023-07-12T01:13:52+0000,1,0,,0,[]
codingcore12/SILENT-DOC-EXPLOIT-CLEAN-i9,None,https://github.com/codingcore12/SILENT-DOC-EXPLOIT-CLEAN-i9,['exploit'],1,2023-07-12T01:14:39+0000,1,0,,0,[]
im-hanzou/Mass-CVE-2023-28121,CVE-2023-28121 -  WooCommerce Payments < 5.6.2 - Unauthenticated Privilege Escalation [ Mass Add Admin User ]  ,https://github.com/im-hanzou/Mass-CVE-2023-28121,"['cve-2 OR cve_2', 'exploit']",2,2023-07-12T03:21:23+0000,8,1,Python,1,['CVE-2023-28121']
KayanKristin1/flyscript,"Roblox Lua script exploit, apenas funciona com executores que suportam Lua.",https://github.com/KayanKristin1/flyscript,['exploit'],1,2023-07-12T03:21:07+0000,35,0,Lua,0,[]
redhat-appstudio-qe/mc-two-scenarios-ypXqN-exploit-escape,GitOps Repository,https://github.com/redhat-appstudio-qe/mc-two-scenarios-ypXqN-exploit-escape,['exploit'],1,2023-07-12T05:01:11+0000,0,0,,0,[]
asdaweee/HasuraGraphQLEngine-RCE-GUI,None,https://github.com/asdaweee/HasuraGraphQLEngine-RCE-GUI,['rce'],1,2023-07-12T05:54:46+0000,13063,0,,0,[]
mjsherlock99/Nightmare-Learning,Binary Exploitation,https://github.com/mjsherlock99/Nightmare-Learning,['exploit'],1,2023-07-12T05:47:17+0000,0,0,,0,[]
rio128128/Mass-CVE-2023-28121-kdoec,CVE-2023-28121 - WooCommerce Payments < 5.6.2 - Unauthenticated Privilege Escalation [ Mass Add Admin User ],https://github.com/rio128128/Mass-CVE-2023-28121-kdoec,['cve-2 OR cve_2'],1,2023-07-12T06:23:54+0000,17,1,Python,1,['CVE-2023-28121']
Vaskovaskoo/ANDROID-JPG-PNG-SILENT-EXPLOIT,None,https://github.com/Vaskovaskoo/ANDROID-JPG-PNG-SILENT-EXPLOIT,['exploit'],1,2023-07-12T07:19:21+0000,2,1,,0,[]
ADSSA-IT/CVE-2023-35744,None,https://github.com/ADSSA-IT/CVE-2023-35744,['cve-2 OR cve_2'],1,2023-07-12T07:30:04+0000,1,0,HTML,1,['CVE-2023-35744']
s0ld13rr/exploits,None,https://github.com/s0ld13rr/exploits,['exploit'],1,2023-07-12T07:43:30+0000,0,0,,0,[]
azraelxuemo/test_rce,None,https://github.com/azraelxuemo/test_rce,['rce'],1,2023-07-12T07:45:26+0000,0,0,Python,0,[]
Guest-user1/sploits,None,https://github.com/Guest-user1/sploits,['sploit'],1,2023-07-12T08:15:59+0000,1,0,,0,[]
intbjw/bimg-shellcode-loader,None,https://github.com/intbjw/bimg-shellcode-loader,['shellcode'],1,2023-07-12T09:07:35+0000,1532,1,Go,0,[]
ngan247/NT521-Secure-Programming-And-Exploiting-Vulnerabilities,None,https://github.com/ngan247/NT521-Secure-Programming-And-Exploiting-Vulnerabilities,['exploit'],1,2023-07-12T09:41:30+0000,2471,0,Python,0,[]
tibotix/filerace,Simple tool to exploit file races.,https://github.com/tibotix/filerace,['exploit'],1,2023-07-12T12:13:47+0000,1,0,C,0,[]
2tapzero/visualstudio-exploit,Old visual studio sln exploit,https://github.com/2tapzero/visualstudio-exploit,['exploit'],1,2023-07-12T09:51:11+0000,1,0,,0,[]
RandomRobbieBF/CVE-2022-3904,CVE-2022-3904 MonsterInsights < 8.9.1 - Stored Cross-Site Scripting via Google Analytics,https://github.com/RandomRobbieBF/CVE-2022-3904,['cve-2 OR cve_2'],1,2023-07-12T10:18:02+0000,20,1,Python,1,['CVE-2022-3904']
Maheswaranx15/Smart-contract_vulnerabilities," Smart contract vulnerabilities refer to weaknesses or flaws in the design, implementation, or execution of smart contracts that can be exploited by attackers. These vulnerabilities can lead to unintended consequences, financial losses, or security breache",https://github.com/Maheswaranx15/Smart-contract_vulnerabilities,['exploit'],1,2023-07-12T11:01:37+0000,98,0,,0,[]
NeXTLinux/W3Exploits,None,https://github.com/NeXTLinux/W3Exploits,['exploit'],1,2023-07-12T10:39:09+0000,0,0,,0,[]
CognisysGroup/HadesLdr,"Shellcode Loader Implementing Indirect Dynamic Syscall , API Hashing, Fileless Shellcode retrieving using Winsock2",https://github.com/CognisysGroup/HadesLdr,['shellcode'],1,2023-07-12T13:09:48+0000,18,14,C++,2,[]
Tropxzz/REE---Roblox-Exploiting-Experience,;),https://github.com/Tropxzz/REE---Roblox-Exploiting-Experience,['exploit'],1,2023-07-12T12:02:45+0000,24,0,Lua,0,[]
adhikara13/CVE-2023-24489-ShareFile,"This project is a Python script that exploits the CVE-2023-24489 vulnerability in ShareFile. It allows remote command execution on the target server. The script supports both Windows and Linux (On testing) platforms, and it can be used to exploit individua",https://github.com/adhikara13/CVE-2023-24489-ShareFile,"['cve-2 OR cve_2', 'exploit']",2,2023-07-12T13:17:54+0000,8,0,Python,1,['CVE-2023-24489']
