full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
LastWRcs/Pandora-Hvnc-Hidden-Browser-Real-Vnc-Working-Chromium-Edge-Opera-Gx,WebGL Support - Hidden Desktop - Copy/Paste internal - Encrypted Connection - File Manager Internal - C#/C+ + (Native) Crypter Compatibility - IPV4/ DNS Support - WD Exclusion No Popups - Quality Support - Browser Profile Cloner - Process Suspension - File,https://github.com/LastWRcs/Pandora-Hvnc-Hidden-Browser-Real-Vnc-Working-Chromium-Edge-Opera-Gx,['exploit'],1,2022-05-25T16:51:40+0000,1238,1,C,0,[]
LastWRcs/Alien-Crypter-Crack-Source-Code,"Crypter is intended for educational and research purposes only. This software should not be used within any system or network for which you do not have permission, nor should it be used for any illegal or illicit purposes. The author takes no responsibilit",https://github.com/LastWRcs/Alien-Crypter-Crack-Source-Code,['exploit'],1,2022-05-25T17:12:28+0000,135,1,C,0,[]
c0der3301/Silent-.DOC-Exploit-FUD-CRYPT-2022,Silent .DOC Exploit FUD CRYPT 2022,https://github.com/c0der3301/Silent-.DOC-Exploit-FUD-CRYPT-2022,['exploit'],1,2022-05-25T16:03:48+0000,0,0,,0,[]
LastWRcs/AsyncRAT-Fud-Fixed-Dll-Remote-Administration-Tool-New,This project includes the following Plugin system to send and receive commands Access terminal for controlling clients Configurable client manageable via Terminal Log server recording all significant events Features Include: Client screen viewer & recorder,https://github.com/LastWRcs/AsyncRAT-Fud-Fixed-Dll-Remote-Administration-Tool-New,['exploit'],1,2022-05-25T17:16:07+0000,200,1,C#,0,[]
Clabb2029/flags_app,A little exercise to integrate an API and exploit the data.,https://github.com/Clabb2029/flags_app,['exploit'],1,2022-05-25T19:02:28+0000,0,0,JavaScript,0,[]
kayoUwU/kaySploit,nan,https://github.com/kayoUwU/kaySploit,['sploit'],1,2022-05-25T19:17:52+0000,0,0,,0,[]
maddydevgits/rcew-hackathon-2022,"Official Repo of Hackathon on ML, AWS, Blockchain",https://github.com/maddydevgits/rcew-hackathon-2022,['rce'],1,2022-05-25T19:30:18+0000,0,0,,0,[]
Z4rkos/Web_Vulnerabilities_School_Project,"A repository containing websites I'm making for my school project ""Examining, exploiting and explaining common web appliaction vulnerabilities""",https://github.com/Z4rkos/Web_Vulnerabilities_School_Project,['exploit'],1,2022-05-25T22:30:31+0000,0,0,HTML,0,[]
DrW3b/ShellCodeRunner,Shell Code Runner in C# for Red teaming,https://github.com/DrW3b/ShellCodeRunner,['shellcode'],1,2022-05-25T23:39:40+0000,0,0,C#,0,[]
bigzooooz/CVE-2022-30512,School Dormitory Management System 1.0 - Unauthenticated SQL Injection,https://github.com/bigzooooz/CVE-2022-30512,['cve-2 OR cve_2'],1,2022-05-25T16:27:33+0000,0,0,,0,['CVE-2022-30512']
NanoAnubis/OSUP,Drupalgeddon 2 exploit scripts,https://github.com/NanoAnubis/OSUP,['exploit'],1,2022-05-25T16:14:39+0000,0,0,Shell,0,[]
trhacknon/CVE-2022-1292,None,https://github.com/trhacknon/CVE-2022-1292,['cve-2 OR cve_2'],1,2022-05-25T07:08:12+0000,0,0,Shell,0,['CVE-2022-1292']
Pear1y/CVE-2022-0540-Preauth-RCE,Atlassian Jira Seraph Authentication Bypass Preauth-RCE（CVE-2022-0540）,https://github.com/Pear1y/CVE-2022-0540-Preauth-RCE,"['cve-2 OR cve_2', 'rce']",2,2022-05-25T10:47:05+0000,0,0,,0,['CVE-2022-0540']
Trinadh465/external_lib_AOSP10_r33_CVE-2021-45960_CVE-2021-46143-,None,https://github.com/Trinadh465/external_lib_AOSP10_r33_CVE-2021-45960_CVE-2021-46143-,['cve-2 OR cve_2'],1,2022-05-25T09:09:45+0000,0,0,C,0,"['CVE-2021-45960', 'CVE-2021-46143']"
Trinadh465/packages_apps_Settings_AOSP10_r33_CVE-2020-0219_CVE-2020-0188,None,https://github.com/Trinadh465/packages_apps_Settings_AOSP10_r33_CVE-2020-0219_CVE-2020-0188,['cve-2 OR cve_2'],1,2022-05-25T09:39:53+0000,0,0,Java,0,"['CVE-2020-0188', 'CVE-2020-0219']"
psrsekhar/rcet,None,https://github.com/psrsekhar/rcet,['rce'],1,2022-05-25T09:57:58+0000,0,0,HTML,0,[]
Trinadh465/packages_apps_Settings_AOSP10_r33_CVE-2020-0219_CVE-2020-0188_old-one,None,https://github.com/Trinadh465/packages_apps_Settings_AOSP10_r33_CVE-2020-0219_CVE-2020-0188_old-one,['cve-2 OR cve_2'],1,2022-05-25T09:58:13+0000,0,0,Java,0,"['CVE-2020-0188', 'CVE-2020-0219']"
Trinadh465/packages_apps_Settings_AOSP10_r33_CVE-2020-0188_CVE-0219,None,https://github.com/Trinadh465/packages_apps_Settings_AOSP10_r33_CVE-2020-0188_CVE-0219,['cve-2 OR cve_2'],1,2022-05-25T10:05:24+0000,0,0,Java,0,['CVE-2020-0188']
TheLastCSM/ParserCVE,Python parser for getting recent exploited vulnerabilities,https://github.com/TheLastCSM/ParserCVE,['exploit'],1,2022-05-25T10:27:11+0000,0,0,Python,0,[]
xy123chen/MASS,MASS: Modality-collaborative semi-supervised segmentation by exploiting cross-modal consistency from unpaired CT and MRI images,https://github.com/xy123chen/MASS,['exploit'],1,2022-05-25T12:32:51+0000,34,0,Python,0,[]
c0der3301/Silent_Excel_Exploit_Builder_Fud_2022,Silent_Excel_Exploit_Builder_Fud_2022,https://github.com/c0der3301/Silent_Excel_Exploit_Builder_Fud_2022,['exploit'],1,2022-05-25T15:04:54+0000,0,0,,0,[]
iiAdmiistatedii/Exploits,Easily view exploits for Roblox and exploit faster.,https://github.com/iiAdmiistatedii/Exploits,['exploit'],1,2022-05-25T11:14:29+0000,0,0,,0,[]
exploitwritter/CVE-2022-29337,C-DATA FD702XW-X-R430 v2.1.13_X001 was discovered to contain a command injection vulnerability via the va_cmd parameter in formlanipv6. This vulnerability allows attackers to execute arbitrary commands via a crafted HTTP request.,https://github.com/exploitwritter/CVE-2022-29337,"['command injection', 'cve-2 OR cve_2']",2,2022-05-25T13:05:06+0000,0,1,Python,0,['CVE-2022-29337']
kizza2/NightExploit,None,https://github.com/kizza2/NightExploit,['exploit'],1,2022-05-25T13:09:10+0000,0,0,,0,[]
jusonalien/DefiAttackPocBox,nan,https://github.com/jusonalien/DefiAttackPocBox,['attack poc'],1,2022-05-25T13:44:18+0000,0,0,Solidity,0,[]
mTsB-security/Exploits,Exploits funcionais,https://github.com/mTsB-security/Exploits,['exploit'],1,2022-05-25T13:45:48+0000,0,0,Python,0,[]
LastWRcs/S-500-G2-Rat-Hvnc-Hidden-Broswers-Hidden-Apps-OperaGX-Rat-Remote-Malware,"S-500 G2 Is a Quality Remote Administration Tool + Hvnc, it offers support for 20 Hidden browsers.S-500 G2 hVNC can run a hidden desktop and can execute many browsers by copying the profile of the existing user and all this is completely hidden from the us",https://github.com/LastWRcs/S-500-G2-Rat-Hvnc-Hidden-Broswers-Hidden-Apps-OperaGX-Rat-Remote-Malware,['exploit'],1,2022-05-25T15:21:59+0000,2401,1,C#,0,[]
TitanVale/Titanium,"Paper fork which aims to be fast, fix exploits and bugs, improve API, and provide better configuration for server administrators",https://github.com/TitanVale/Titanium,['exploit'],1,2022-05-25T07:57:41+0000,415,1,Shell,0,[]
Mengnali-Dou/100-Days-Learn-Android-Exploit,100-Days-Learn-Android-Exploit,https://github.com/Mengnali-Dou/100-Days-Learn-Android-Exploit,['exploit'],1,2022-05-25T14:37:47+0000,704,1,Java,0,[]
infinitywings/IoT-Phantom-Delay-Attack,"Supplementary Materials of DSN 2022 paper ""IoT Phantom-Delay Attacks: Demystifying and Exploiting IoT Timeout Behaviors""",https://github.com/infinitywings/IoT-Phantom-Delay-Attack,['exploit'],1,2022-05-25T21:28:52+0000,159,0,Python,0,[]
amirzand2002/Semantic-Based-K-Means,Try to implement  Semantic-Based K-Means Clustering for Microblogs Exploiting Folksonomy paper by Jee-Uk Heu,https://github.com/amirzand2002/Semantic-Based-K-Means,['exploit'],1,2022-05-25T19:22:01+0000,39,2,Python,0,[]
metricq/metricq-webview,📈 A visualization of MetricQ data exploiting the advantages of the HTA db backend ,https://github.com/metricq/metricq-webview,['exploit'],1,2022-05-25T15:07:02+0000,3273,0,JavaScript,1,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-05-25T00:04:24+0000,584027,55,,21,[]
ARPSyndicate/xlocate,the ultimate exploits/references finder,https://github.com/ARPSyndicate/xlocate,['exploit'],1,2022-05-25T12:22:38+0000,42091,29,Python,6,[]
taipansec/exploit_code,Scripts that would help while pentesting,https://github.com/taipansec/exploit_code,['exploit'],1,2022-05-25T07:41:45+0000,272,0,Python,0,[]
dbudwin/react-secure-link,A React component to avoid a security exploit when opening a link in a new tab.,https://github.com/dbudwin/react-secure-link,['exploit'],1,2022-05-25T01:29:07+0000,353,3,TypeScript,1,[]
tencentcloud-sdk-php/rce,None,https://github.com/tencentcloud-sdk-php/rce,['rce'],1,2022-05-25T23:43:48+0000,97,0,PHP,0,[]
ARPSyndicate/cvemon,Monitoring exploits & references for CVEs,https://github.com/ARPSyndicate/cvemon,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-05-25T05:48:37+0000,684098,114,,27,[]
th3ken-dev/TH3KEN-EDITION,None,https://github.com/th3ken-dev/TH3KEN-EDITION,['exploit'],1,2022-05-25T17:52:19+0000,4932354,4,Lua,0,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-05-25T04:52:52+0000,181319,409,Python,118,[]
crypt0sploit/crypt0sploit.github.io,nan,https://github.com/crypt0sploit/crypt0sploit.github.io,['sploit'],1,2022-05-25T18:32:21+0000,17849,0,CSS,0,[]
KiritoLoveAsuna/Exploits,Collected && Written N day Vulns for study purpose only ,https://github.com/KiritoLoveAsuna/Exploits,['exploit'],1,2022-05-25T07:31:58+0000,89785,94,Python,15,[]
BinaryDex/DexHub,The Next-Gen Roblox Exploit Hub,https://github.com/BinaryDex/DexHub,['exploit'],1,2022-05-25T22:31:01+0000,2843,5,Lua,3,[]
m3rcer/m3rcer.github.io,None,https://github.com/m3rcer/m3rcer.github.io,['rce'],1,2022-05-25T12:50:42+0000,24581,0,C#,0,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2022-05-25T02:00:23+0000,23362,3,Python,0,[]
leonov-av/vulristics,Extensible framework for analyzing publicly available information about vulnerabilities,https://github.com/leonov-av/vulristics,['exploit'],1,2022-05-25T16:45:31+0000,1432,46,Python,6,[]
lsst-uk/lsst-ir-fusion,Development of code to exploit LSST and VISTA imaging,https://github.com/lsst-uk/lsst-ir-fusion,['exploit'],1,2022-05-25T15:58:45+0000,407977,1,Jupyter Notebook,0,[]
RectangularObject/boblox,omg stupid script kiddie go lick a shower drain,https://github.com/RectangularObject/boblox,['exploit'],1,2022-05-25T23:05:43+0000,673,0,Lua,0,[]
knownsec/pocsuite3,pocsuite3 is an open-sourced remote vulnerability testing framework developed by the Knownsec 404 Team.,https://github.com/knownsec/pocsuite3,['vulnerability poc'],1,2022-05-25T05:25:48+0000,3640,2482,Python,672,[]
buffer/thug,Python low-interaction honeyclient,https://github.com/buffer/thug,['shellcode'],1,2022-05-25T10:44:55+0000,46206,866,Python,205,[]
commixproject/commix,Automated All-in-One OS Command Injection Exploitation Tool.,https://github.com/commixproject/commix,"['command injection', 'exploit']",2,2022-05-25T04:32:00+0000,5517,3269,Python,694,[]
The-Art-of-Hacking/h4cker,"This repository is primarily maintained by Omar Santos and includes thousands of resources related to ethical hacking  / penetration testing, digital forensics and incident response (DFIR), vulnerability research, exploit development, reverse engineering, ",https://github.com/The-Art-of-Hacking/h4cker,['exploit'],1,2022-05-25T12:40:04+0000,74607,11531,Jupyter Notebook,1973,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-05-25T00:28:03+0000,51980,303,Ruby,88,[]
dcs4cop/xcube,"xcube is a Python package for generating and exploiting data cubes powered by xarray, dask, and zarr.",https://github.com/dcs4cop/xcube,['exploit'],1,2022-05-25T15:10:12+0000,310237,103,Python,15,[]
soarqin/finalhe,"Final h-encore, a tool to push h-encore exploit for PS VITA/PS TV automatically",https://github.com/soarqin/finalhe,['exploit'],1,2022-05-25T15:23:24+0000,6163,516,C++,102,[]
JuliaDiff/SparseDiffTools.jl,Fast jacobian computation through sparsity exploitation and matrix coloring,https://github.com/JuliaDiff/SparseDiffTools.jl,['exploit'],1,2022-05-25T21:06:45+0000,499,140,Julia,25,[]
Zeczero/DiscordDataGrabber,🔧 The program that allows you to grab certain info about the victim,https://github.com/Zeczero/DiscordDataGrabber,['exploit'],1,2022-05-25T07:21:52+0000,4426,7,C#,1,[]
VoidSec/Exploit-Development,Exploit Development - Weaponized Exploit and Proof of Concepts (PoC) ,https://github.com/VoidSec/Exploit-Development,"['0day', 'exploit', 'rce', 'rce poc', 'shellcode']",5,2022-05-25T13:38:45+0000,187136,101,Python,28,[]
GoVanguard/pyExploitDb,"An optimized Python3 library to fetch the most recent exploit-database, create searchable indexes for CVE->EDBID and EDBID -> CVE, and provide methods to perform searches.",https://github.com/GoVanguard/pyExploitDb,['exploit'],1,2022-05-25T18:59:06+0000,6950,9,Python,3,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2022-05-25T02:31:34+0000,274194,159,REXX,16,[]
bsauce/kernel-security-learning,"Anything about kernel security.  CTF kernel pwn, kernel exploit, kernel fuzz and kernel defense paper, kernel debugging technique, kernel CVE debug.",https://github.com/bsauce/kernel-security-learning,['exploit'],1,2022-05-25T00:01:18+0000,15677,330,C,51,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-05-25T00:47:55+0000,11715,41,,21,[]
ails-lab/with,WITHCulture is a service that provides access to digital cultural heritage items from different repositories and offers a number of added-value services for the creative reuse and intelligent exploitation of that content.,https://github.com/ails-lab/with,['exploit'],1,2022-05-25T15:09:44+0000,106865,1,Java,2,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-05-25T02:03:16+0000,2092,96,HTML,25,[]
MichaelSodeke/eng-cmp-prj--network-security,"Contains information about network security and how to discover and exploit security flaws in, but not limited to, web and mobile applications.",https://github.com/MichaelSodeke/eng-cmp-prj--network-security,['exploit'],1,2022-05-25T17:51:43+0000,38,0,,0,[]
b6m/GroupVcExploit,Sends Mass Api Requests Changing The Region In The Group VoiceChat Which Causes It To Time Out The VoiceChat,https://github.com/b6m/GroupVcExploit,['exploit'],1,2022-05-25T19:26:26+0000,11,0,Python,0,[]
ilijadivi/VisionExploit,None,https://github.com/ilijadivi/VisionExploit,['exploit'],1,2022-05-25T18:43:19+0000,17,0,,0,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-05-25T01:55:18+0000,72424,2788,,350,[]
Threekiii/Awesome-Redteam,一个红队知识仓库,https://github.com/Threekiii/Awesome-Redteam,['exploit'],1,2022-05-25T09:48:14+0000,3071,333,,70,[]
efxtv/Metasploit-in-termux,Install metasploit without any error 2022 script by EFX Tv,https://github.com/efxtv/Metasploit-in-termux,['metasploit module OR payload'],1,2022-05-25T11:30:48+0000,5134,46,Shell,3,[]
Threekiii/Awesome-POC,一个各类漏洞POC知识库,https://github.com/Threekiii/Awesome-POC,['vulnerability poc'],1,2022-05-25T07:32:56+0000,715,44,,8,[]
bloxain/Roblox,"A Script For Roblox supported by krnl,trigon,synapse and uses synapse x undected funcs fast load with files and supports 8+ Games!",https://github.com/bloxain/Roblox,['exploit'],1,2022-05-25T04:52:33+0000,219,2,Lua,2,[]
glixxzzy/blooket-hack,Multiple game hacks to use so the game become easier to play!,https://github.com/glixxzzy/blooket-hack,['exploit'],1,2022-05-25T15:14:06+0000,1092,207,JavaScript,788,[]
hippolippo/RCE-Bingo,A project to generate bingo boards for filling out while watching Real Civil Engineer videos,https://github.com/hippolippo/RCE-Bingo,['rce'],1,2022-05-25T15:00:47+0000,245043,1,Python,0,[]
volkandindar/agartha,"a burp extension for dynamic payload generation to detect injection flaws (RCE, LFI, SQLi), creates access matrix based user sessions to spot authentication/authorization issues, and converts Http requests to Javascript for further XSS exploitation and mor",https://github.com/volkandindar/agartha,"['exploit', 'rce']",2,2022-05-25T20:17:11+0000,277,63,Python,19,[]
PeiQi0/PeiQi-WIKI-Book,面向网络安全从业者的知识文库🍃,https://github.com/PeiQi0/PeiQi-WIKI-Book,['0day'],1,2022-05-25T10:06:37+0000,549819,650,,135,[]
BENOSHITO/exploithosting.github.io,None,https://github.com/BENOSHITO/exploithosting.github.io,['exploit'],1,2022-05-25T14:31:17+0000,2053,0,Python,0,[]
DarlezSec/Monitorr-Version-1.7.6m,Exploit  Monitorr-Version-1.7.6m WriteUp Year Of The Jellifysh,https://github.com/DarlezSec/Monitorr-Version-1.7.6m,['exploit'],1,2022-05-25T04:10:04+0000,4,0,Python,0,[]
timbw-xyz/PearlFix,Simple plugin made for TimBW HCF to fix pearling noclip exploit. (WIP),https://github.com/timbw-xyz/PearlFix,['exploit'],1,2022-05-25T18:33:55+0000,9198,1,Java,0,[]
