match,match_weight,repo_url,repo_full_name,repo_id
MS03-031,0.08333333,https://github.com/rstenvi/intrasploit,rstenvi/intrasploit,142786321
MS03-031,0.05263158,https://github.com/ca3tie1/ExploitDepository,ca3tie1/ExploitDepository,428485331
MS03-031,0.05263158,https://github.com/sctb512/exploitDB_spider_new,sctb512/exploitDB_spider_new,223102072
MS03-031,0.00675676,https://github.com/securipy/exploit-finder,securipy/exploit-finder,37385442
MS03-031,0.00671141,https://github.com/yogeshraja08/PhoneSploitPro,yogeshraja08/PhoneSploitPro,758471479
MS03-031,0.00534759,https://github.com/asrocha/exploitdb-API,asrocha/exploitdb-API,60031201
MS03-031,0.00523560,https://github.com/sdsdilqem/exploitdbapi,sdsdilqem/exploitdbapi,422214299
MS03-031,0.00386100,https://github.com/Karmaz95/crimson_lisp,Karmaz95/crimson_lisp,503106685
MS03-031,0.00333333,https://github.com/soheil-vanaee/Vulnerability-Vault,soheil-vanaee/Vulnerability-Vault,663461857
MS03-031,0.00323625,https://github.com/lassalleloan/digital-storytelling,lassalleloan/digital-storytelling,109948228
MS03-031,0.00323625,https://github.com/4thel00z/ExploitDB-Downloader,4thel00z/ExploitDB-Downloader,97280758
MS03-031,0.00322581,https://github.com/0x802/Rrhododendron,0x802/Rrhododendron,223783259
MS03-031,0.00322581,https://github.com/rony-das/searchsploit_php,rony-das/searchsploit_php,90531328
MS03-031,0.00320513,https://github.com/GamehunterKaan/AutoPWN-Suite,GamehunterKaan/AutoPWN-Suite,491539517
MS03-031,0.00319489,https://github.com/dillonalynch/exploit-database,dillonalynch/exploit-database,222334422
MS03-031,0.00318471,https://github.com/NS-unina/exploitdb-images,NS-unina/exploitdb-images,448787246
MS03-031,0.00261097,https://github.com/iampbot/WindowsExploitsToRunAShareOn,iampbot/WindowsExploitsToRunAShareOn,509629170
MS03-031,0.00190114,https://github.com/pikpikcu/XRCross,pikpikcu/XRCross,271491397
MS03-031,0.00181488,https://github.com/nop-tech/Pentesting,nop-tech/Pentesting,365018640
MS03-031,0.00177305,https://github.com/bcebere/exploit_detection,bcebere/exploit_detection,196969345
MS03-031,0.00159744,https://github.com/francisck/DanderSpritz_docs,francisck/DanderSpritz_docs,90116796
MS03-031,0.00159490,https://github.com/r3p3r/DonnchaC-shadowbrokers-exploits,r3p3r/DonnchaC-shadowbrokers-exploits,115910466
MS03-031,0.00159490,https://github.com/DonnchaC/shadowbrokers-exploits,DonnchaC/shadowbrokers-exploits,88255514
MS03-031,0.00120627,https://github.com/Exploit-install/ExploitOnCLI,Exploit-install/ExploitOnCLI,95370946
MS03-031,0.00120627,https://github.com/r00tmars/ExploitOnCLI,r00tmars/ExploitOnCLI,94150479
MS03-031,0.00111111,https://github.com/SourceCodeBackup/exploits-backup,SourceCodeBackup/exploits-backup,36551455
MS03-031,0.00107759,https://github.com/51p/shadow-exploits,51p/shadow-exploits,480757950
MS03-031,0.00081169,https://github.com/insightglacier/Dictionary-Of-Pentesting,insightglacier/Dictionary-Of-Pentesting,290509547
MS03-031,0.00068729,https://github.com/linpengstc/exploit-tool,linpengstc/exploit-tool,40942476
MS03-031,0.00033807,https://github.com/teletautala/fullypwnd,teletautala/fullypwnd,4703202
MS03-031,0.00026413,https://github.com/merlinepedra25/mad-metasploit,merlinepedra25/mad-metasploit,511047581
MS03-031,0.00026413,https://github.com/merlinepedra/mad-metasploit,merlinepedra/mad-metasploit,511047516
MS03-031,0.00026406,https://github.com/hahwul/mad-metasploit,hahwul/mad-metasploit,102696209
MS03-031,0.00024062,https://github.com/ishell/Exploits-Archives,ishell/Exploits-Archives,18521173
MS03-031,0.00018546,https://github.com/ajvarela/amadeus-exploit,ajvarela/amadeus-exploit,535780576
MS03-031,0.00013103,https://github.com/sepehrdaddev/0day-today-exploits,sepehrdaddev/0day-today-exploits,272052072
MS03-031,0.00008672,https://github.com/sepehrdaddev/packetstorm-exploits,sepehrdaddev/packetstorm-exploits,271076842
MS03-031,0.00008609,https://github.com/kylekirkby/Python-Exploit-Search-Tool,kylekirkby/Python-Exploit-Search-Tool,16252900
MS03-031,0.00006141,https://github.com/adysec/nuclei_poc,adysec/nuclei_poc,797010442
MS03-031,0.00005811,https://github.com/wereallfeds/exploitdb,wereallfeds/exploitdb,55874497
MS03-031,0.00005616,https://github.com/shewey/exploit-db,shewey/exploit-db,76283094
MS03-031,0.00005610,https://github.com/AJMartel/offsec_exploits,AJMartel/offsec_exploits,75109498
MS03-031,0.00005486,https://github.com/FoxxyOS/exploitdb,FoxxyOS/exploitdb,131738912
MS03-031,0.00005486,https://github.com/ParrotSec/exploitdb,ParrotSec/exploitdb,63003028
MS03-031,0.00005394,https://github.com/yashodhank/exploit-database,yashodhank/exploit-database,104515468
MS03-031,0.00005379,https://github.com/1oid/exploitsearch,1oid/exploitsearch,111814394
MS03-031,0.00005357,https://github.com/R3K1NG/exploit-database,R3K1NG/exploit-database,107473902
MS03-031,0.00005316,https://github.com/Capa-cc/Exploit,Capa-cc/Exploit,114506475
MS03-031,0.00005290,https://github.com/fortify24x7/offensive-security-exploit-database,fortify24x7/offensive-security-exploit-database,117653410
MS03-031,0.00005249,https://github.com/Buzzkillhardball667/exploit-database,Buzzkillhardball667/exploit-database,120898188
MS03-031,0.00005203,https://github.com/Buzzkillhardball667/exploit-database.,Buzzkillhardball667/exploit-database.,124883872
MS03-031,0.00005122,https://github.com/xfinest/exploit-database,xfinest/exploit-database,138446262
MS03-031,0.00005068,https://github.com/kunphiphitb/exploitdb,kunphiphitb/exploitdb,152238433
MS03-031,0.00005041,https://github.com/metoo10987/exploitdb,metoo10987/exploitdb,156733009
MS03-031,0.00005020,https://github.com/TheGableMethod/exploitdb,TheGableMethod/exploitdb,164003708
MS03-031,0.00004878,https://github.com/blackunixteam/exploit-exploitdb,blackunixteam/exploit-exploitdb,223551245
MS03-031,0.00004800,https://github.com/84KaliPleXon3/offensive-security-exploitdb,84KaliPleXon3/offensive-security-exploitdb,282981718
MS03-031,0.00004747,https://github.com/Silentsoul04/exploitdb-1,Silentsoul04/exploitdb-1,336607627
MS03-031,0.00004627,https://github.com/uboolean/exploitdb,uboolean/exploitdb,504212345
MS03-031,0.00004622,https://github.com/merlinepedra25/EXPLOITDB,merlinepedra25/EXPLOITDB,531505478
MS03-031,0.00004620,https://github.com/hakDean/ExploitDB,hakDean/ExploitDB,552353301
MS03-031,0.00004620,https://github.com/offensive-security/exploitdb,offensive-security/exploitdb,14902556
MS03-031,0.00004103,https://github.com/BaRRaKudaRain/ExploitDB,BaRRaKudaRain/ExploitDB,251006702
MS03-031,0.00002654,https://github.com/spiritofthegael/ExploitDB-Project,spiritofthegael/ExploitDB-Project,228261222
MS03-031,0.00001598,https://github.com/leesinz/crush,leesinz/crush,751271973
MS03-031,0.00001435,https://github.com/michaelglass/holey-moley,michaelglass/holey-moley,556068
MS03-031,0.00001435,https://github.com/gsmith257-cyber/BIT3434CVE,gsmith257-cyber/BIT3434CVE,571742046
MS03-031,0.00001434,https://github.com/c4ristian/exploits,c4ristian/exploits,588967891
MS03-031,0.00001430,https://github.com/khulnasoft-labs/exploitdb,khulnasoft-labs/exploitdb,668632186
MS03-031,0.00001429,https://github.com/fooster1337/searchxploit,fooster1337/searchxploit,726528344
MS03-031,0.00001429,https://github.com/kellywang568/Cybersecurity_project_casestudies,kellywang568/Cybersecurity_project_casestudies,716328323
MS03-031,0.00001398,https://github.com/Doctype02/exploitdb,Doctype02/exploitdb,600900944
MS03-031,0.00001392,https://github.com/artyang/exploitdb,artyang/exploitdb,668899208
MS03-031,0.00001391,https://github.com/itsanirbanbain/Exploit-Finder,itsanirbanbain/Exploit-Finder,756844796
MS03-031,0.00001391,https://github.com/itsanirbanbain/Exploit-Finder,itsanirbanbain/Exploit-Finder,757653051
MS03-031,0.00001390,https://github.com/NoorahSmith/Exploit-DB-offsec,NoorahSmith/Exploit-DB-offsec,696682686
MS03-031,0.00001390,https://github.com/jamesser/exploitdb-reduced,jamesser/exploitdb-reduced,758271611
MS03-031,0.00001389,https://github.com/EthicalSecurity-Agency/exploit-database-exploitdb.,EthicalSecurity-Agency/exploit-database-exploitdb.,766280178
MS03-031,0.00001388,https://github.com/chriss-0x01/https-gitlab.com-exploit-database-exploitdb,chriss-0x01/https-gitlab.com-exploit-database-exploitdb,789084480
MS03-031,0.00001387,https://github.com/offsoc/exploitdb,offsoc/exploitdb,802540580
MS03-031,0.00001186,https://github.com/scipag/vulscan,scipag/vulscan,84558222
