full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
desquezzee/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"In the hushed galleries of the Silent JPG Exploit, a symphony shrouded in enigma unfurls—an opus named silent-jpg-exploit-2018—a title that reverberates through the annals of intrigue.",https://github.com/desquezzee/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2023-12-21T04:58:34+0000,689,0,C++,0,[]
KyleFardy/RCE-Admin,An RCON Tool For Rust Console Servers,https://github.com/KyleFardy/RCE-Admin,['rce'],1,2023-12-21T13:48:09+0000,328,1,C#,0,[]
SimranKushwaha/Exploring-and-Exploiting-Prokaryotic-Immunity-in-Salmonella,Additional resources supporting the PhD thesis,https://github.com/SimranKushwaha/Exploring-and-Exploiting-Prokaryotic-Immunity-in-Salmonella,['exploit'],1,2023-12-21T10:04:17+0000,98995,1,HTML,0,[]
brendeni1/Nitro-Generator,Rudimentary script which takes advantage of the OperaGX Discord promo exploit.,https://github.com/brendeni1/Nitro-Generator,['exploit'],1,2023-12-21T00:43:36+0000,22,0,Python,1,[]
dcm2406/CVE-2021-44228,None,https://github.com/dcm2406/CVE-2021-44228,['cve-2 OR cve_2'],1,2023-12-21T16:49:16+0000,39499,0,Python,0,['CVE-2021-44228']
rabbidave/ZeroDay.Tools,Per-Model Templates for generation of Adversarial Strings in support of net-new attack methods via Greedy Coordinate Gradient optimization,https://github.com/rabbidave/ZeroDay.Tools,['zeroday'],1,2023-12-21T23:32:30+0000,141,1,Python,0,[]
Josakko/operagx-nitro,Opera gx nitro exploit,https://github.com/Josakko/operagx-nitro,['exploit'],1,2023-12-21T10:58:12+0000,19,0,C,0,[]
NSXC/POW-lib,This github repo contains POW exploits on websites that refuse to fix their user safety,https://github.com/NSXC/POW-lib,['exploit'],1,2023-12-21T21:58:50+0000,12,0,,0,[]
vulsio/vuls-data-raw-exploit-github,None,https://github.com/vulsio/vuls-data-raw-exploit-github,['exploit'],1,2023-12-21T00:01:39+0000,10646,0,,0,[]
vulsio/vuls-data-raw-exploit-inthewild,None,https://github.com/vulsio/vuls-data-raw-exploit-inthewild,['exploit'],1,2023-12-21T00:01:50+0000,29301,1,,1,[]
vulsio/vuls-data-raw-exploit-trickest,None,https://github.com/vulsio/vuls-data-raw-exploit-trickest,['exploit'],1,2023-12-21T18:01:28+0000,73795,0,,0,[]
allison-wing/RCEMIP-II,RCEMIP-II,https://github.com/allison-wing/RCEMIP-II,['rce'],1,2023-12-21T14:10:44+0000,35,0,MATLAB,0,[]
0xpolarzero/storage-collision-formal-verification,An example of how some automated testing tools will behave with a very precise storage collision exploit.,https://github.com/0xpolarzero/storage-collision-formal-verification,['exploit'],1,2023-12-21T00:00:52+0000,26,2,Solidity,0,[]
BearClaw96/Exploiting-and-Enumerating-Scripts-BY-Me,Exploits i made for HacktheBox Machines ,https://github.com/BearClaw96/Exploiting-and-Enumerating-Scripts-BY-Me,['exploit'],1,2023-12-21T11:09:38+0000,20,0,Shell,0,[]
i8mb/Chrome-OS-Exploits,Chrome OS Exploits is an website that has everything you need for unblocking games or proxies or just websites in general!,https://github.com/i8mb/Chrome-OS-Exploits,['exploit'],1,2023-12-21T04:45:30+0000,215,0,HTML,0,[]
dlsaavedra/rcens,"The ""rcens"" package provides functions to generate censored samples of type I,  II and III, from any random sample generator. It also provides the option to create left and right censorship. Along with this, the generation of samples with interval censorin",https://github.com/dlsaavedra/rcens,['rce'],1,2023-12-21T17:21:24+0000,999,1,Jupyter Notebook,0,[]
dcm2406/CVELab,Instructions for exploiting vulnerabilities CVE-2021-44228 and CVE-2023-46604,https://github.com/dcm2406/CVELab,['exploit'],1,2023-12-21T15:02:29+0000,39532,0,,0,"['CVE-2021-44228', 'CVE-2023-46604']"
RandstormBTC/randstorm,Bitcoin Randstorm Exploit - Very Fast Private Key and Address Generator,https://github.com/RandstormBTC/randstorm,['exploit'],1,2023-12-21T02:48:06+0000,1248,5,Python,2,[]
marcusajohnson31/Nessus-Vulnerability-Scan,Here we will be demonstrating how to use Nessus Scanner Tool for finding Vulnerabilities against Metasploit 2,https://github.com/marcusajohnson31/Nessus-Vulnerability-Scan,['metasploit module OR payload'],1,2023-12-21T13:47:44+0000,10,0,,0,[]
JeffJerseyCow/evil-oauth,"OAuth 2.0 exploitation, attack and research tools.",https://github.com/JeffJerseyCow/evil-oauth,['exploit'],1,2023-12-21T11:53:49+0000,35,5,Python,1,[]
l00sy4/NimLoader,A shellcode loader that injects into a process of your choice,https://github.com/l00sy4/NimLoader,['shellcode'],1,2023-12-21T21:20:44+0000,24,2,Nim,0,[]
nickknapton12/CSRF-Attack-Example,"A simple, vulnerable application and a CSRF attack exploiting it.",https://github.com/nickknapton12/CSRF-Attack-Example,['exploit'],1,2023-12-21T20:32:25+0000,63,0,Go,0,[]
AdamVins/BurpAcademyLabs,Exploit for Burp Academy labs mostly written in Python.,https://github.com/AdamVins/BurpAcademyLabs,['exploit'],1,2023-12-21T11:57:43+0000,3,0,Python,0,[]
Suno0526/NitroGX,Generate indefinite amounts of Nitro codes with Opera GX's Nitro exploit.,https://github.com/Suno0526/NitroGX,['exploit'],1,2023-12-21T02:56:35+0000,11,1,Python,1,[]
beefproject/beef,The Browser Exploitation Framework Project,https://github.com/beefproject/beef,['exploit'],1,2023-12-21T01:22:47+0000,22436,9027,JavaScript,2068,[]
whoami-chmod777/Buffer-Overflow-Exploit-Development,None,https://github.com/whoami-chmod777/Buffer-Overflow-Exploit-Development,['exploit'],1,2023-12-21T20:12:19+0000,107258,0,Python,0,[]
Sxri/Linesploit,"A repository containing some Linewize exploits, followed by others such as Chrome OS. This repository is simply just an organized holder for all publicly available vulnerabilities.",https://github.com/Sxri/Linesploit,['exploit'],1,2023-12-21T13:58:04+0000,7,0,,0,[]
wagneralves/CVE-2021-43798,Directory Traversal and Arbitrary File Read on Grafana,https://github.com/wagneralves/CVE-2021-43798,['cve-2 OR cve_2'],1,2023-12-21T15:08:31+0000,19,1,Shell,0,['CVE-2021-43798']
Super-Sonic-Ninja/nitro-promo-gen,This Python Script Generates a Nitro Promotion Link Via Opera GX's Extremely exploitable API,https://github.com/Super-Sonic-Ninja/nitro-promo-gen,['exploit'],1,2023-12-21T15:11:33+0000,7,0,Python,0,[]
xl00t/Havoc-GodPotato,This script is intended to facilitate usage of GodPotato exploit using Havoc `DotnetInlineExecute` feature.,https://github.com/xl00t/Havoc-GodPotato,['exploit'],1,2023-12-21T16:54:13+0000,0,0,Python,0,[]
VietTheBarbarian/VisualStudioPrebuiltExploit,None,https://github.com/VietTheBarbarian/VisualStudioPrebuiltExploit,['exploit'],1,2023-12-21T18:58:31+0000,90,0,C#,0,[]
flaryx32/DiscordNitroGenerator,Discord Nitro generator exploiting OperaGX partnership (proxies included),https://github.com/flaryx32/DiscordNitroGenerator,['exploit'],1,2023-12-21T19:17:12+0000,20,1,Python,0,[]
Eddycrack864/CMS-Made-Simple-2.2.10-Exploit,None,https://github.com/Eddycrack864/CMS-Made-Simple-2.2.10-Exploit,['exploit'],1,2023-12-21T22:25:59+0000,3,0,Python,0,[]
Mxcoders2s/Discord-Image-Logger-Slient-Exploit-Builder-Grabber-Stealer,"Ephemeral discourse is embodied by the likes of Messenger Sessions, the digital portraits of Accounts, and the enigmatic Token",https://github.com/Mxcoders2s/Discord-Image-Logger-Slient-Exploit-Builder-Grabber-Stealer,['exploit'],1,2023-12-21T17:00:04+0000,710,0,C++,0,[]
DenisDziganchuk/Discord-Nitro-Opera-GX-Generator,"A Discord Nitro promo generator, built on Python, that exploits the OperaGX × Discord Nitro partnership.",https://github.com/DenisDziganchuk/Discord-Nitro-Opera-GX-Generator,['exploit'],1,2023-12-21T22:59:51+0000,2,1,Python,0,[]
javierhh25/metasploit1-activity-unir,None,https://github.com/javierhh25/metasploit1-activity-unir,['metasploit module OR payload'],1,2023-12-21T23:23:41+0000,0,0,,0,[]
substing/CVE-2020-24186_reverse_shell_upload,None,https://github.com/substing/CVE-2020-24186_reverse_shell_upload,['cve-2 OR cve_2'],1,2023-12-21T23:43:48+0000,258,0,Python,0,['CVE-2020-24186']
codingcore13/SILENT-PDF-EXPLOIT-CLEAN-s,None,https://github.com/codingcore13/SILENT-PDF-EXPLOIT-CLEAN-s,['exploit'],1,2023-12-21T23:53:03+0000,1,1,,0,[]
codingcore13/SILENT-DOC-EXPLOIT-CLEAN-s,None,https://github.com/codingcore13/SILENT-DOC-EXPLOIT-CLEAN-s,['exploit'],1,2023-12-21T23:53:44+0000,1,1,,0,[]
codingcore13/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-s,None,https://github.com/codingcore13/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-s,['exploit'],1,2023-12-21T23:54:25+0000,1,1,,0,[]
Mxcoders2s/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"In the hushed galleries of the Silent JPG Exploit, a symphony shrouded in enigma unfurls—an opus named silent-jpg-exploit-2018—a title that reverberates through the annals of intrigue.",https://github.com/Mxcoders2s/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2023-12-21T16:55:07+0000,682,0,C++,0,[]
Mxcoders2s/Slient-PDF-FUD-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"A meticulous scrutiny of the Exploit PDFs innards exposes a network of malevolence, unveiling both the nefarious hyperlink and the URL that precipitates",https://github.com/Mxcoders2s/Slient-PDF-FUD-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2023-12-21T16:58:52+0000,658,0,C++,0,[]
codingcore13/SILENT-PDF-EXPLOIT-CLEAN-m,None,https://github.com/codingcore13/SILENT-PDF-EXPLOIT-CLEAN-m,['exploit'],1,2023-12-21T00:23:06+0000,1,1,,0,[]
ezra-fast/Evade-Signature-Detection,An attempt to bypass RTP and signature based AV detection by decrypting shellcode at runtime and executing it in it's own memory space. Encryption is done with AES-256.,https://github.com/ezra-fast/Evade-Signature-Detection,['shellcode'],1,2023-12-21T05:06:34+0000,2,0,,0,[]
codingcore13/SILENT-DOC-EXPLOIT-CLEAN-m,None,https://github.com/codingcore13/SILENT-DOC-EXPLOIT-CLEAN-m,['exploit'],1,2023-12-21T00:23:38+0000,1,1,,0,[]
codingcore13/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-m,None,https://github.com/codingcore13/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-m,['exploit'],1,2023-12-21T00:24:19+0000,1,1,,0,[]
codingcore13/Extremely-Silent-JPG-Exploit-NEW-m,None,https://github.com/codingcore13/Extremely-Silent-JPG-Exploit-NEW-m,['exploit'],1,2023-12-21T00:24:55+0000,1,1,,0,[]
ChinaRan0/ribenguizi,日本鬼子洗衣机RCE,https://github.com/ChinaRan0/ribenguizi,['rce'],1,2023-12-21T00:29:03+0000,64,0,,0,[]
mamaieadupisiku/fortnite-exploits,None,https://github.com/mamaieadupisiku/fortnite-exploits,['exploit'],1,2023-12-21T02:18:49+0000,2,0,C,0,[]
InfoSecExplorer/Server-side-Request-Forgery-SSRF-,"I Have Created comprehensive Checklist for Server Side Request Forgery (SSRF) Vulnerability, this guide is your roadmap to identifying and expertly exploiting potential security vulnerabilities within web applications.",https://github.com/InfoSecExplorer/Server-side-Request-Forgery-SSRF-,['exploit'],1,2023-12-21T05:35:41+0000,31,0,,0,[]
vignesh-muralidharan/Honors-Project,AI-Based Videogame Exploit Investigation Utilizing Evolution-Based Reinforcement Learning,https://github.com/vignesh-muralidharan/Honors-Project,['exploit'],1,2023-12-21T06:02:43+0000,0,0,,0,[]
Mxcoders2s/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"URL Contamination Exploit Muted Java Drive-By downloads can transpire during the act of perusing a website, inaugurating an electronic mail communication.",https://github.com/Mxcoders2s/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2023-12-21T16:53:46+0000,2063,0,C#,0,[]
redhat-appstudio-qe/e2e-springboot-kH1fX-exploit-suit,GitOps Repository,https://github.com/redhat-appstudio-qe/e2e-springboot-kH1fX-exploit-suit,['exploit'],1,2023-12-21T06:04:44+0000,0,0,,0,[]
Rubikcuv5/cve-2021-42013,Apache 2.4.50 - Path Traversal or Remote Code Execution,https://github.com/Rubikcuv5/cve-2021-42013,"['cve-2 OR cve_2', 'remote code execution']",2,2023-12-21T11:20:39+0000,0,0,,0,['CVE-2021-42013']
Fineas/CVE-2019-13288-POC,None,https://github.com/Fineas/CVE-2019-13288-POC,"['cve poc', 'cve-2 OR cve_2']",2,2023-12-21T12:21:12+0000,661,2,,0,['CVE-2019-13288']
lavishdude988/Escape-From-Tarkov-Eft-Aimbot-esp-Loots-Exploits-Max-Skills-High-Jump,"Developed for Escape From Tarkov and written in C++ and C#. It aims to improve the game experience with features such as Aimbot, ESP, Spoof.",https://github.com/lavishdude988/Escape-From-Tarkov-Eft-Aimbot-esp-Loots-Exploits-Max-Skills-High-Jump,['exploit'],1,2023-12-21T16:58:30+0000,612,0,C#,0,[]
lavishdude988/Klar-gg-Rainbow-Six-Siege-RS6-Esp-NoRroil-Hwid-Spoofer-Exploit,"External cheat for Rainbow Six Siege offering ESP, aimbot, and various tactical advantages.",https://github.com/lavishdude988/Klar-gg-Rainbow-Six-Siege-RS6-Esp-NoRroil-Hwid-Spoofer-Exploit,['exploit'],1,2023-12-21T16:58:24+0000,1087,0,C++,0,[]
Mxcoders2s/Hta-Exploit-Builder-Slient-Builder-Exploit-Database-Cve-2023-Malware,Microsoft Windows HTA (HTML Application) - Pinnacle of Remote Code Execution,https://github.com/Mxcoders2s/Hta-Exploit-Builder-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit', 'remote code execution']",3,2023-12-21T16:57:10+0000,2186,0,C#,0,[]
IsThisMe01/ProjectL,Roblox Exploit,https://github.com/IsThisMe01/ProjectL,['exploit'],1,2023-12-21T02:39:54+0000,8718,2,Lua,0,[]
iTzGooDLife/exploits,None,https://github.com/iTzGooDLife/exploits,['exploit'],1,2023-12-21T20:16:13+0000,7,0,Python,0,[]
jsirichai/CVE-2019-2215,Android Kernel Vulnerability (CVE-2019-2215) temporary root PoC,https://github.com/jsirichai/CVE-2019-2215,"['cve poc', 'cve-2 OR cve_2', 'vulnerability poc']",3,2023-12-21T06:18:47+0000,15433,1,C,2,['CVE-2019-2215']
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2023-12-21T12:33:00+0000,263264,5730,HTML,727,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2023-12-21T04:03:17+0000,61670,5700,TypeScript,773,[]
sha0coder/scemu,x86 malware emulator,https://github.com/sha0coder/scemu,"['metasploit module OR payload', 'shellcode']",2,2023-12-21T16:17:09+0000,51677,160,Rust,23,[]
grantdadams/Rceattle_MSE,None,https://github.com/grantdadams/Rceattle_MSE,['rce'],1,2023-12-21T01:01:43+0000,762630,0,HTML,0,[]
JosephTLucas/CISA_KNOWN_EXPLOITED_VULNERABILITIES_CATALOG,Git Scraping project for CISA Known Exploited Vulnerability Catalog,https://github.com/JosephTLucas/CISA_KNOWN_EXPLOITED_VULNERABILITIES_CATALOG,['exploit'],1,2023-12-21T15:48:08+0000,767,4,,2,[]
hrbrmstr/cisa-known-exploited-vulns,Daily archiver & triage issue creator for new releases of CISA's Known Exploited Vulnerabilities list,https://github.com/hrbrmstr/cisa-known-exploited-vulns,['exploit'],1,2023-12-21T18:10:10+0000,10847,25,HTML,6,[]
ExploitDemon/ExploitDemon,None,https://github.com/ExploitDemon/ExploitDemon,['exploit'],1,2023-12-21T21:40:02+0000,2696,0,,1,[]
Decurity/semgrep-smart-contracts,Semgrep rules for smart contracts based on DeFi exploits,https://github.com/Decurity/semgrep-smart-contracts,['exploit'],1,2023-12-21T13:50:48+0000,394,578,Solidity,77,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2023-12-21T01:15:05+0000,2858,238,HTML,18,[]
firefart/stunner,"Stunner is a tool to test and exploit STUN, TURN and TURN over TCP servers.",https://github.com/firefart/stunner,['exploit'],1,2023-12-21T08:08:23+0000,194,686,Go,40,[]
Ostorlab/known_exploited_vulnerbilities_detectors,None,https://github.com/Ostorlab/known_exploited_vulnerbilities_detectors,['exploit'],1,2023-12-21T15:52:35+0000,421,1,,0,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2023-12-21T02:16:35+0000,146454,147,Go,39,[]
GhostTroops/scan4all,"Official repository  vuls Scan: 15000+PoCs; 23 kinds of application password crack; 7000+Web fingerprints; 146 protocols and 90000+ rules Port scanning; Fuzz, HW, awesome BugBounty( ͡° ͜ʖ ͡°)...",https://github.com/GhostTroops/scan4all,"['0day', 'attack poc']",2,2023-12-21T04:59:24+0000,83077,4589,Go,563,[]
efchatz/WPAxFuzz,A full-featured open-source Wi-Fi fuzzer,https://github.com/efchatz/WPAxFuzz,['exploit'],1,2023-12-21T09:47:57+0000,346,140,Python,14,[]
wxrdnx/Exploit-Cheatsheet,None,https://github.com/wxrdnx/Exploit-Cheatsheet,['exploit'],1,2023-12-21T04:51:07+0000,71,2,C,0,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2023-12-21T04:21:09+0000,3086,177,Python,15,[]
IOxCyber/CyberEssentials,"Burp_Suite, Cloud-Security, Linux Editors, Metasploit, OWSAP Top 10, Securuty_Frameworks, Vulnerability Info",https://github.com/IOxCyber/CyberEssentials,"['metasploit module OR payload', 'zeroday']",2,2023-12-21T08:48:25+0000,427,1,,0,[]
actuator/Android-Security-Exploits-YouTube-Curriculum,🔓A curated list of modern Android exploitation conference talks. ,https://github.com/actuator/Android-Security-Exploits-YouTube-Curriculum,['exploit'],1,2023-12-21T03:15:25+0000,116,342,,26,[]
neerajlovecyber/neerajlovecyber,"💫 About Me:  🌱 I’m currently learning Web Application Penetration Testing, Binary Exploitation, Reverse Engineering. 💬 Ask me about Ethical Hacking, Network Security, Cryptography.",https://github.com/neerajlovecyber/neerajlovecyber,['exploit'],1,2023-12-21T01:44:01+0000,1399,1,HTML,0,[]
pwndbg/pwndbg,Exploit Development and Reverse Engineering with GDB Made Easy,https://github.com/pwndbg/pwndbg,['exploit'],1,2023-12-21T15:53:56+0000,12963,6239,Python,813,[]
commixproject/commix,Automated All-in-One OS Command Injection Exploitation Tool.,https://github.com/commixproject/commix,"['command injection', 'exploit']",2,2023-12-21T07:53:44+0000,6228,4150,Python,797,[]
hugsy/gef,GEF (GDB Enhanced Features) - a modern experience for GDB with advanced debugging capabilities for exploit devs & reverse engineers on Linux,https://github.com/hugsy/gef,['exploit'],1,2023-12-21T03:21:28+0000,6809,6117,Python,689,[]
fcolista/alpine-metasploit,Docker Image for Metasploit based on Alpine Linux,https://github.com/fcolista/alpine-metasploit,['metasploit module OR payload'],1,2023-12-21T11:11:17+0000,14,31,Dockerfile,8,[]
OHDSI/ArachneExecutionEngine,Arachne Execution Engine is a component used to execute remote SQL or R code. It is used by both Arachne Data Node as well as WebAPI,https://github.com/OHDSI/ArachneExecutionEngine,['remote code execution'],1,2023-12-21T14:34:14+0000,28291,4,PLpgSQL,7,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2023-12-21T04:31:40+0000,1130681,382,REXX,41,[]
Alekseyyy/InfoSec,Some hacking tools & resources that I wrote from scratch or modified.,https://github.com/Alekseyyy/InfoSec,['exploit'],1,2023-12-21T02:49:33+0000,972,4,C#,4,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2023-12-21T04:03:08+0000,422117,765,Python,185,[]
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit', 'vulnerability poc']",3,2023-12-21T00:38:19+0000,366066,5587,,1083,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2023-12-21T14:58:35+0000,60271,70,,35,[]
struct/isoalloc,A general purpose memory allocator that implements an isolation security strategy to mitigate memory safety issues while maintaining good performance,https://github.com/struct/isoalloc,['exploit'],1,2023-12-21T21:01:29+0000,2263,342,C,25,[]
moom0o/AnarchyExploitFixes,Fix exploits on anarchy Minecraft servers,https://github.com/moom0o/AnarchyExploitFixes,['exploit'],1,2023-12-21T17:32:08+0000,2468,242,Java,47,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2023-12-21T04:07:36+0000,1184836,91,,33,[]
tencentcloud-sdk-php/rce,None,https://github.com/tencentcloud-sdk-php/rce,['rce'],1,2023-12-21T03:14:05+0000,184,0,PHP,0,[]
R3LI4NT/articulos,Artículos relacionados a la Ciberseguridad y Hacking.,https://github.com/R3LI4NT/articulos,['exploit'],1,2023-12-21T00:36:43+0000,10652,88,,7,[]
efxtv/Apktool-Latest-Ubuntu-Termux-Kali-Linux-,"Apktool in Kali Linux, Termux, Ubuntu, Parrot OS maintained by EFX Tv",https://github.com/efxtv/Apktool-Latest-Ubuntu-Termux-Kali-Linux-,['metasploit module OR payload'],1,2023-12-21T09:41:13+0000,539,14,Shell,3,[]
h00die-gr3y/Metasploit,Metasploit module development,https://github.com/h00die-gr3y/Metasploit,['metasploit module OR payload'],1,2023-12-21T12:21:30+0000,4129,1,Ruby,0,[]
lucagrippa/cisa-kev-archive,Storing historical snapshots of the CISA Known Exploited Vulnerabilities (KEV) list,https://github.com/lucagrippa/cisa-kev-archive,['exploit'],1,2023-12-21T23:32:01+0000,2012,0,,0,[]
iliciuv/petit-rentier-HFCS,Exploiting surveys from INE and BDE ( EFF and ECV basically) using R package surveyr and data.table features,https://github.com/iliciuv/petit-rentier-HFCS,['exploit'],1,2023-12-21T19:11:33+0000,14995,0,R,0,[]
ChaiChengXun2/picoCTF-Writeup,"This repository contains comprehensive writeups for various picoCTF challenges, covering domains such as Web Exploitation, Cryptography, Reverse Engineering, Forensics, General Skills, Binary Exploitation, and Uncategorised. Join me on this journey as we e",https://github.com/ChaiChengXun2/picoCTF-Writeup,['exploit'],1,2023-12-21T04:57:13+0000,2852,0,Python,0,[]
nicolazande/p-planner,Path planning exploiting parallel computation,https://github.com/nicolazande/p-planner,['exploit'],1,2023-12-21T16:36:39+0000,355,0,C++,0,[]
BenjiTrapp/cisa-known-vuln-scraper,Scraper for daily renewal of the Known Exploited Vulnerabilities Catalog by CISA,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,['exploit'],1,2023-12-21T00:21:53+0000,425463,2,Jupyter Notebook,1,[]
car-axle-client/car-axle-client,"Bookmarklet hacks, exploits, games, scripts, and proxies. Unblocked, in one place.",https://github.com/car-axle-client/car-axle-client,['exploit'],1,2023-12-21T02:28:30+0000,5850,35,TypeScript,23,[]
BGuerrero825/exp301-exploits,None,https://github.com/BGuerrero825/exp301-exploits,['exploit'],1,2023-12-21T04:52:20+0000,17768,1,Python,0,[]
