full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2024-05-06T13:41:13+0000,991075,32872,Ruby,13694,[]
batmanlol101/-VESPY-RAT-VNC-STEALER-2024,"This is a newly developed RAT+STEALER FUD with more than 200+ features made in  C, Python, golang and shellcode and The MOST powerful stealer (Cookie stealer, Discord token stealer, Roblox stealer, Password stealer, Credit card stealer, Autofill stealer, S",https://github.com/batmanlol101/-VESPY-RAT-VNC-STEALER-2024,['shellcode'],1,2024-05-06T14:35:49+0000,6,0,,0,[]
IliaTrofimov/CodeExecutor,.NET web-service for remote code execution,https://github.com/IliaTrofimov/CodeExecutor,['remote code execution'],1,2024-05-06T19:46:48+0000,493,0,C#,0,[]
rfresh2/NoTextureRotations,Prevent Minecraft Texture Rotation Coordinate Exploits,https://github.com/rfresh2/NoTextureRotations,['exploit'],1,2024-05-06T02:54:40+0000,88,4,Java,0,[]
Ilansos/Exploit_forum_scraper,The Exploit.in Forum Scraper is a Python-based tool designed to systematically extract and process data from the Exploit.in forum. ,https://github.com/Ilansos/Exploit_forum_scraper,['exploit'],1,2024-05-06T16:27:44+0000,3176,0,Python,0,[]
Jake123otte1/Shroud,Lightweight malware generation tool for custom shellcode droppers.,https://github.com/Jake123otte1/Shroud,['shellcode'],1,2024-05-06T15:58:43+0000,288,0,C,0,[]
woiz-FF/WinRAR-Exploit-Builder,The WinRAR Exploit Builder is a C# project designed to create an exploit targeting a vulnerability in WinRAR.,https://github.com/woiz-FF/WinRAR-Exploit-Builder,"['0day', 'exploit']",2,2024-05-06T04:54:12+0000,49,0,C#,0,[]
Ketho/SoftwareExploitation,None,https://github.com/Ketho/SoftwareExploitation,['exploit'],1,2024-05-06T01:30:30+0000,1298,0,,0,[]
Reloadman99/Discord-Exploit,This allows someone to turn someone's login to a Discord token bypassing 2fa,https://github.com/Reloadman99/Discord-Exploit,['exploit'],1,2024-05-06T05:21:16+0000,7,0,Java,0,[]
truonghuuphuc/CVE-2024-32709-Poc,None,https://github.com/truonghuuphuc/CVE-2024-32709-Poc,"['cve poc', 'cve-2 OR cve_2']",2,2024-05-06T16:17:51+0000,3,0,,0,['CVE-2024-32709']
olokos/PPPwn-docker-olokos,PPPwn - PlayStation 4 PPPoE RCE - Made into a Docker container for learning purposes.,https://github.com/olokos/PPPwn-docker-olokos,['rce'],1,2024-05-06T16:48:38+0000,9,0,Dockerfile,0,[]
darkknight3031/EDR_Rules-Exploits,None,https://github.com/darkknight3031/EDR_Rules-Exploits,['exploit'],1,2024-05-06T07:30:06+0000,104,0,PHP,0,[]
totekuh/netopc,netopc is a tool that executes shellcode on compromised systems by listening for network connections and running received shellcode in a separate process.,https://github.com/totekuh/netopc,['shellcode'],1,2024-05-06T00:01:02+0000,35,0,C,0,[]
codingcore14/SILENT-PDF-EXPLOIT-CLEAN-y,None,https://github.com/codingcore14/SILENT-PDF-EXPLOIT-CLEAN-y,['exploit'],1,2024-05-06T00:05:20+0000,2,1,,0,[]
codingcore14/SILENT-DOC-EXPLOIT-CLEAN-y,None,https://github.com/codingcore14/SILENT-DOC-EXPLOIT-CLEAN-y,['exploit'],1,2024-05-06T00:06:11+0000,2,1,,0,[]
codingcore14/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-y,None,https://github.com/codingcore14/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-y,['exploit'],1,2024-05-06T00:07:06+0000,2,1,,0,[]
codingcore14/Extremely-Silent-JPG-Exploit-NEW-y,None,https://github.com/codingcore14/Extremely-Silent-JPG-Exploit-NEW-y,['exploit'],1,2024-05-06T00:08:05+0000,2,1,,0,[]
blackmagic2023/OpenSSHenum,OpenSSH 9.7 User Enumeration enumerate valid usernames on an SSH service by exploiting a vulnerability in the SSH protocol,https://github.com/blackmagic2023/OpenSSHenum,['exploit'],1,2024-05-06T00:22:20+0000,5,0,Python,0,[]
tequilasunsh1ne/dahua_ipms_rce,None,https://github.com/tequilasunsh1ne/dahua_ipms_rce,['rce'],1,2024-05-06T01:29:51+0000,2,0,,0,[]
tequilasunsh1ne/OpenMetadata_policies_rce,None,https://github.com/tequilasunsh1ne/OpenMetadata_policies_rce,['rce'],1,2024-05-06T01:33:39+0000,2,0,,0,[]
Day509/Syst-me-exploitation,None,https://github.com/Day509/Syst-me-exploitation,['exploit'],1,2024-05-06T19:52:21+0000,15965,0,Makefile,0,[]
TheOfficialFloW/PPPwn,PPPwn - PlayStation 4 PPPoE RCE,https://github.com/TheOfficialFloW/PPPwn,['rce'],1,2024-05-06T01:49:47+0000,26,1488,Python,212,[]
beefproject/beef,The Browser Exploitation Framework Project,https://github.com/beefproject/beef,['exploit'],1,2024-05-06T13:25:21+0000,22870,9396,JavaScript,2060,[]
jacek2511/ha_rce,Rynkowa cena energii elektrycznej (RCE),https://github.com/jacek2511/ha_rce,['rce'],1,2024-05-06T04:47:25+0000,146,0,Python,0,[]
Jake123otte1/Mallet,Modular malware generation framework. Intended to produce functional albeit simple shellcode droppers while being easily accessible and educational.,https://github.com/Jake123otte1/Mallet,['shellcode'],1,2024-05-06T14:56:11+0000,202298,0,C++,0,[]
miguelc49/CVE-2023-38499-2,None,https://github.com/miguelc49/CVE-2023-38499-2,['cve-2 OR cve_2'],1,2024-05-06T23:24:27+0000,3,0,PHP,0,['CVE-2023-38499']
miguelc49/CVE-2023-38499-3,None,https://github.com/miguelc49/CVE-2023-38499-3,['cve-2 OR cve_2'],1,2024-05-06T22:54:05+0000,2,0,PHP,0,['CVE-2023-38499']
DrDataYE/DrShell,"Welcome to the exhilarating world of DrShell! 🎉 DrShell is a cutting-edge tool designed for the dynamic management of reverse shell sessions. Whether you are a seasoned security professional, a network administrator, or a cybersecurity enthusiast",https://github.com/DrDataYE/DrShell,"['metasploit module OR payload', 'shellcode']",2,2024-05-06T10:32:52+0000,356,4,Python,0,[]
Lazybunn101/RobloxNezurExecutor,"Experience the future of Roblox exploiting with Nezur Roblox Hack, offering a safe and comprehensive suite of cheats including ESP, Aimbot, and more.",https://github.com/Lazybunn101/RobloxNezurExecutor,['exploit'],1,2024-05-06T05:05:35+0000,320,1,,0,[]
spyratdroid/SPYROID-VIP,Advanced and powerful Android device controlling tool with a wide range of features and capabilities,https://github.com/spyratdroid/SPYROID-VIP,['exploit'],1,2024-05-06T08:57:38+0000,312,2,,1,[]
hotplugin0x01/CVE-2023-42793,JetBrains TeamCity Unauthenticated Remote Code Execution - Python3 Implementation,https://github.com/hotplugin0x01/CVE-2023-42793,"['cve-2 OR cve_2', 'remote code execution']",2,2024-05-06T10:15:48+0000,8,2,Python,0,['CVE-2023-42793']
fuzzlove/soplanning-1.52-exploits,"SOPlanning 1.52.00 CSRF/SQLi/XSS (CVE-2024-33722, CVE-2024-33724)",https://github.com/fuzzlove/soplanning-1.52-exploits,['exploit'],1,2024-05-06T15:30:40+0000,51,0,,0,"['CVE-2024-33722', 'CVE-2024-33724']"
Dimitrosw/PROOFCORE-Dayz-Cheat-Hack-Aimbot-Esp-Exploit-Magic-Bullet-Spoofer-Misc,"A project that offers cheats developed with C++ for DayZ. It aims to improve the game experience with features such as Aimbot, ESP, Spoof.",https://github.com/Dimitrosw/PROOFCORE-Dayz-Cheat-Hack-Aimbot-Esp-Exploit-Magic-Bullet-Spoofer-Misc,['exploit'],1,2024-05-06T04:53:16+0000,287,1,C++,1,[]
Mahboob-A/code-manager,A Service of Algocode - A leetcode like project to handle all the code submission and consume result from Remote Code Execution Engine Service,https://github.com/Mahboob-A/code-manager,['remote code execution'],1,2024-05-06T05:38:58+0000,50,0,Python,0,[]
CarsPound/Hta-Exploit-Builder-Slient-Builder-Exploit-Database-Cve-2023-Malware,Microsoft Windows HTA (HTML Application) - Pinnacle of Remote Code Execution,https://github.com/CarsPound/Hta-Exploit-Builder-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit', 'remote code execution']",3,2024-05-06T04:55:03+0000,2173,0,C#,0,[]
CarsPound/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"URL Contamination Exploit Muted Java Drive-By downloads can transpire during the act of perusing a website, inaugurating an electronic mail communication.",https://github.com/CarsPound/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-05-06T04:55:52+0000,2034,0,C#,0,[]
CarsPound/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"In the hushed galleries of the Silent JPG Exploit, a symphony shrouded in enigma unfurls—an opus named silent-jpg-exploit-2018—a title that reverberates through the annals of intrigue.",https://github.com/CarsPound/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-05-06T04:58:04+0000,707,0,C++,0,[]
CarsPound/Slient-PDF-FUD-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"A meticulous scrutiny of the Exploit PDFs innards exposes a network of malevolence, unveiling both the nefarious hyperlink and the URL that precipitates",https://github.com/CarsPound/Slient-PDF-FUD-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-05-06T04:54:09+0000,657,1,C++,0,[]
CarsPound/Discord-Image-Logger-Slient-Exploit-Builder-Grabber-Stealer,"Ephemeral discourse is embodied by the likes of Messenger Sessions, the digital portraits of Accounts, and the enigmatic Token",https://github.com/CarsPound/Discord-Image-Logger-Slient-Exploit-Builder-Grabber-Stealer,['exploit'],1,2024-05-06T04:52:43+0000,632,0,C++,0,[]
schadenfreude9/astaroth,A python3 pentesting app that scan and exploit a network,https://github.com/schadenfreude9/astaroth,['exploit'],1,2024-05-06T16:55:08+0000,10,0,Python,0,[]
nahcusira/CVE-2021-26084,None,https://github.com/nahcusira/CVE-2021-26084,['cve-2 OR cve_2'],1,2024-05-06T15:13:32+0000,1696,0,,0,['CVE-2021-26084']
M82-project/DIMA,DIMA is a framework to identify and caracterise attempts to exploit cognitive biases in information flow,https://github.com/M82-project/DIMA,['exploit'],1,2024-05-06T13:51:29+0000,64,0,,0,[]
ogatensor/Redacted-ExploitPoC,None,https://github.com/ogatensor/Redacted-ExploitPoC,['exploit'],1,2024-05-06T03:35:55+0000,774,0,Solidity,0,[]
Masterpepin/old-windows10-exploit,"School project, instructions with the commands used to make the exploit.",https://github.com/Masterpepin/old-windows10-exploit,['exploit'],1,2024-05-06T03:44:29+0000,0,0,,0,[]
redhat-appstudio-qe/jvm-build-suite-application-kznt-WXPux-cut-exploit,GitOps Repository,https://github.com/redhat-appstudio-qe/jvm-build-suite-application-kznt-WXPux-cut-exploit,['exploit'],1,2024-05-06T04:58:05+0000,0,0,,0,[]
ronmadar/Open-Source-Seal-Security,"Fix open source package uses tough-cookie 2.5.0 - CVE-2023-26136,",https://github.com/ronmadar/Open-Source-Seal-Security,['cve-2 OR cve_2'],1,2024-05-06T17:36:58+0000,132,0,,0,['CVE-2023-26136']
ashangp923/CVE-2018-10097,To find XSS injection,https://github.com/ashangp923/CVE-2018-10097,['cve-2 OR cve_2'],1,2024-05-06T14:29:25+0000,314,0,Hack,0,['CVE-2018-10097']
GalloLuigi/Analisi-CVE-2017-5715,None,https://github.com/GalloLuigi/Analisi-CVE-2017-5715,['cve-2 OR cve_2'],1,2024-05-06T16:24:24+0000,0,0,C,0,['CVE-2017-5715']
CyberDefenseEd/Mullvad-DNS-Leak,Proof of concept (POC) for the Mullvad Android DNS leak,https://github.com/CyberDefenseEd/Mullvad-DNS-Leak,['exploit'],1,2024-05-06T16:54:48+0000,0,0,HTML,0,[]
dest-3/CVE-2023-46012,LINKSYS AC1900 EA7500v3 IGD UPnP Stack Buffer Overflow Remote Code Execution Vulnerability,https://github.com/dest-3/CVE-2023-46012,"['cve-2 OR cve_2', 'remote code execution']",2,2024-05-06T16:41:05+0000,0,0,Python,0,['CVE-2023-46012']
X5K0/Ficha,Esta herramienta es ideal para generar cadenas de filtros en PHP y obtener un RCE sin subir un archivo.,https://github.com/X5K0/Ficha,['rce'],1,2024-05-06T17:00:30+0000,0,0,,0,[]
dinosn/netscaler_-startwebview,Netscaler simple python exploit for mass checks,https://github.com/dinosn/netscaler_-startwebview,['exploit'],1,2024-05-06T17:02:46+0000,0,0,,0,[]
chucrutis/CVE-2024-32369,None,https://github.com/chucrutis/CVE-2024-32369,['cve-2 OR cve_2'],1,2024-05-06T17:22:18+0000,93,0,,0,['CVE-2024-32369']
chucrutis/CVE-2024-32370,None,https://github.com/chucrutis/CVE-2024-32370,['cve-2 OR cve_2'],1,2024-05-06T18:50:34+0000,117,0,,0,['CVE-2024-32370']
chucrutis/CVE-2024-32371,None,https://github.com/chucrutis/CVE-2024-32371,['cve-2 OR cve_2'],1,2024-05-06T18:21:24+0000,242,0,,0,['CVE-2024-32371']
elinakrmova/Active-Directory-Exploitation-Cheat-Sheet,None,https://github.com/elinakrmova/Active-Directory-Exploitation-Cheat-Sheet,['exploit'],1,2024-05-06T06:06:07+0000,3332,0,,0,[]
muhammedkayag/TryHackMe-0day-WriteUp,None,https://github.com/muhammedkayag/TryHackMe-0day-WriteUp,['0day'],1,2024-05-06T21:55:15+0000,2831,0,,0,[]
Plaetorius/rainfall,Intro to basic binary exploits and protections,https://github.com/Plaetorius/rainfall,['exploit'],1,2024-05-06T21:33:46+0000,325,0,Assembly,0,[]
winrar-7/CVE-2018-20250-WinRAR-ACE,None,https://github.com/winrar-7/CVE-2018-20250-WinRAR-ACE,['cve-2 OR cve_2'],1,2024-05-06T21:02:08+0000,5,0,C#,0,['CVE-2018-20250']
Hugodubois1/Script,Ceci est une liste de mes créations d'exploit roblox lua,https://github.com/Hugodubois1/Script,['exploit'],1,2024-05-06T21:25:24+0000,10,0,Lua,0,[]
LumyangLahpai/RCEC-School,None,https://github.com/LumyangLahpai/RCEC-School,['rce'],1,2024-05-06T23:01:24+0000,3279,0,JavaScript,0,[]
godfather9916/exploitdarlenepro,None,https://github.com/godfather9916/exploitdarlenepro,['exploit'],1,2024-05-06T22:25:37+0000,3,0,,0,[]
Fluffymuffin11/sitebuster,py file to locate exploits,https://github.com/Fluffymuffin11/sitebuster,['exploit'],1,2024-05-06T22:45:41+0000,2,0,Python,0,[]
SleepTheGod/Chrome-Remote-Code-Execution-PoC,PowerShell > NodeJS > Chrome RCE PoC Example Script,https://github.com/SleepTheGod/Chrome-Remote-Code-Execution-PoC,"['rce', 'rce poc', 'remote code execution']",3,2024-05-06T22:51:16+0000,4,0,HTML,0,[]
2882x/hexxiumware,Open source camlock for level 3 exploits even for Roblox studio some skidded,https://github.com/2882x/hexxiumware,['exploit'],1,2024-05-06T13:22:45+0000,5,0,,0,[]
jakabakos/vm2-sandbox-escape-exploits,None,https://github.com/jakabakos/vm2-sandbox-escape-exploits,['exploit'],1,2024-05-06T13:47:43+0000,11,0,JavaScript,0,[]
Hellomadhu678/Metasploit,None,https://github.com/Hellomadhu678/Metasploit,['metasploit module OR payload'],1,2024-05-06T11:50:38+0000,0,0,,0,[]
fucknamename/goshellcode,golang run shellcode bypasses Windows Firewall and Defender,https://github.com/fucknamename/goshellcode,['shellcode'],1,2024-05-06T12:04:50+0000,830,0,Go,0,[]
c0mentropy/ckyan.pwnScript,pwnScript is a tools for exploiting vuln in ELF files.,https://github.com/c0mentropy/ckyan.pwnScript,['exploit'],1,2024-05-06T12:05:47+0000,41,1,Python,0,[]
virtual-labs/exp-buffer-overflow-vulnerability-au,This experiment belongs to Introductory Cyber Security Lab Amrita. Name: Experiment to understand how buffer overflow vulnerabilities are caused and how they can be exploited,https://github.com/virtual-labs/exp-buffer-overflow-vulnerability-au,['exploit'],1,2024-05-06T06:18:55+0000,1886,0,HTML,0,[]
virtual-labs/exp-format-string-vulnerability-au,This experiment belongs to Introductory Cyber Security Lab Amrita. Name: Experiment to understand how format string vulnerabilities are caused and how they can be exploited,https://github.com/virtual-labs/exp-format-string-vulnerability-au,['exploit'],1,2024-05-06T06:19:14+0000,1886,0,HTML,0,[]
virtual-labs/exp-sql-injection-vulnerability-au,This experiment belongs to Introductory Cyber Security Lab Amrita. Name: Experiment to understand how SQL injection vulnerabilities can be tested for and exploited,https://github.com/virtual-labs/exp-sql-injection-vulnerability-au,['exploit'],1,2024-05-06T06:19:24+0000,1886,0,HTML,0,[]
virtual-labs/exp-cross-site-scripting-exploitation-au,This experiment belongs to Introductory Cyber Security Lab Amrita. Name:  Experiment to understand how cross-site scripting vulnerabilities can be exploited,https://github.com/virtual-labs/exp-cross-site-scripting-exploitation-au,['exploit'],1,2024-05-06T06:19:45+0000,1886,0,HTML,0,[]
virtual-labs/exp-os-command-injection-au,This experiment belongs to Introductory Cyber Security Lab Amrita. Name: Experiment to understand OS command injection due to improper sanitization of user inputs,https://github.com/virtual-labs/exp-os-command-injection-au,['command injection'],1,2024-05-06T06:19:57+0000,1886,0,HTML,0,[]
sieucapoccho3717/Simple-Roblox-Exploit-Scripts,Scripts made for simple fuctions,https://github.com/sieucapoccho3717/Simple-Roblox-Exploit-Scripts,['exploit'],1,2024-05-06T06:26:03+0000,3,0,Lua,0,[]
rcegan/Rcegan-Defender-Lab,Resources I've used in my Defender lab.,https://github.com/rcegan/Rcegan-Defender-Lab,['rce'],1,2024-05-06T06:48:09+0000,2,0,,0,[]
AshrafDesai/Exploit_Development,None,https://github.com/AshrafDesai/Exploit_Development,['exploit'],1,2024-05-06T08:09:43+0000,21,0,Python,0,[]
MielPopsssssss/CVE-2024-4439,CVE-2024-4439 PoC,https://github.com/MielPopsssssss/CVE-2024-4439,"['cve poc', 'cve-2 OR cve_2']",2,2024-05-06T08:50:48+0000,2,0,Python,0,['CVE-2024-4439']
d0rb/CVE-2024-4439,The provided exploit code leverages a stored Cross-Site Scripting (XSS) vulnerability (CVE-2024-4439) in WordPress Core versions up to 6.5.1.,https://github.com/d0rb/CVE-2024-4439,"['cve-2 OR cve_2', 'exploit']",2,2024-05-06T09:09:18+0000,4,0,Python,0,['CVE-2024-4439']
