match,match_weight,repo_url,repo_full_name,repo_id
VU#490028,0.01666667,https://github.com/f0ns1/CVE-2020-python_tool,f0ns1/CVE-2020-python_tool,359132915
VU#490028,0.01408451,https://github.com/marklindsey11/exploitpoc,marklindsey11/exploitpoc,506881465
VU#490028,0.01408451,https://github.com/CERTCC/PoC-Exploits,CERTCC/PoC-Exploits,248796766
VU#490028,0.00558659,https://github.com/TheMirkin/CVE-List-Public-Exploits,TheMirkin/CVE-List-Public-Exploits,441476203
VU#490028,0.00248139,https://github.com/helloexp/0day,helloexp/0day,478826386
VU#490028,0.00059666,https://github.com/jgamblin/CISA_Enrichment,jgamblin/CISA_Enrichment,445556406
VU#490028,0.00010325,https://github.com/f0ns1/CVE-2020,f0ns1/CVE-2020,353048821
VU#490028,0.00002714,https://github.com/kaismax/CVE-Poc,kaismax/CVE-Poc,462788135
VU#490028,0.00001465,https://github.com/SkyBelll/CVE-PoC,SkyBelll/CVE-PoC,585756450
VU#490028,0.00001324,https://github.com/CVEDB/cve-poc,CVEDB/cve-poc,617748045
VU#490028,0.00001319,https://github.com/w3security/PoCVE,w3security/PoCVE,606657364
VU#490028,0.00001031,https://github.com/afonsovitorio/cve_sandbox,afonsovitorio/cve_sandbox,756917322
VU#490028,0.00000937,https://github.com/0xMarcio/cve,0xMarcio/cve,805332779
VU#490028,0.00000929,https://github.com/cve-sandbox-bot/cve_sandbox,cve-sandbox-bot/cve_sandbox,761136511
VU#490028,0.00000928,https://github.com/trickest/cve,trickest/cve,454015416
VU#490028,0.00000362,https://github.com/Live-Hack-CVE/full_database,Live-Hack-CVE/full_database,603381678
VU#490028,0.00000323,https://github.com/kaRaGODDD/cve_database,kaRaGODDD/cve_database,747924426
VU#490028,0.00000306,https://github.com/g33kb00m/CVE2Chinese,g33kb00m/CVE2Chinese,582653564
