match,match_weight,repo_url,repo_full_name,repo_id
GHSA-2QRG-X229-3V8Q,0.00709220,https://github.com/SanjaySagar-Gumma/Vulnerable-Poc,SanjaySagar-Gumma/Vulnerable-Poc,533687991
