full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
bypazs/CVE-2022-34963,OpenTeknik LLC OSSN OPEN SOURCE SOCIAL NETWORK v6.3 LTS was discovered to contain a stored cross-site scripting (XSS) vulnerability via the News Feed module.,https://github.com/bypazs/CVE-2022-34963,['cve-2 OR cve_2'],1,2022-07-08T06:00:06+0000,6,0,,0,['CVE-2022-34963']
tedgrubbs/Detect_Exploit_Project_Notes,Project notes for exploit detection project.,https://github.com/tedgrubbs/Detect_Exploit_Project_Notes,['exploit'],1,2022-07-08T03:22:10+0000,26,0,Assembly,0,[]
TobyG74/StumbleGuys-Exploit,None,https://github.com/TobyG74/StumbleGuys-Exploit,['exploit'],1,2022-07-08T19:53:57+0000,46,6,JavaScript,4,[]
edoardottt/awesome-hacker-search-engines,"A list of search engines useful during Penetration testing, vulnerability assessments, red team operations, bug bounty and more",https://github.com/edoardottt/awesome-hacker-search-engines,['exploit'],1,2022-07-08T05:57:40+0000,290,2511,,151,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2022-07-08T00:52:28+0000,9311,9,Go,4,[]
R3LI4NT/ctf-retos,Retos de Captura la bandera (CTF) resueltos.,https://github.com/R3LI4NT/ctf-retos,['exploit'],1,2022-07-08T02:05:49+0000,318,0,,0,[]
prok3z/Wordpress-Exploits,"Collection of Exploit, CVES(Unauthenticated) and Wordpress Scanners",https://github.com/prok3z/Wordpress-Exploits,['exploit'],1,2022-07-08T13:51:05+0000,2351,28,Python,9,[]
Akebi-Group/Akebi-GC,The great software for some game that exploiting anime girls (and boys).,https://github.com/Akebi-Group/Akebi-GC,['exploit'],1,2022-07-08T12:05:51+0000,35771,523,C++,123,[]
TitanVale/Titanium,"Titanium is Paper fork which aims to improve performance, fix exploits and bugs, improve API, and provide better configuration for server administrators.",https://github.com/TitanVale/Titanium,['exploit'],1,2022-07-08T14:41:32+0000,2883,7,Shell,1,[]
D3Ext/WEF,Wi-Fi Exploitation Framework,https://github.com/D3Ext/WEF,['exploit'],1,2022-07-08T11:49:49+0000,5234,989,Hack,87,[]
NlukrcR2qI/dark-life-exploits,None,https://github.com/NlukrcR2qI/dark-life-exploits,['exploit'],1,2022-07-08T01:42:34+0000,5,0,Lua,0,[]
brayancapet/pokedex,Exploitation de l'api https://pokeapi.co/ afin de trouver vos pokémon préférés ainsi que des informations sur eux.,https://github.com/brayancapet/pokedex,['exploit'],1,2022-07-08T15:05:17+0000,370,0,TypeScript,0,[]
leebaird/discover,"Custom bash scripts used to automate various penetration testing tasks including recon, scanning, parsing, and creating malicious payloads and listeners with Metasploit.",https://github.com/leebaird/discover,['metasploit module OR payload'],1,2022-07-08T02:19:33+0000,3365,2717,PowerShell,762,[]
C4ssif3r/CSRF-exploit,CSRF exploit for exploiting sites with cross site request forgery [CSRF] </🪲>,https://github.com/C4ssif3r/CSRF-exploit,['exploit'],1,2022-07-08T04:58:40+0000,17,1,HTML,0,[]
mmeza-developer/go--CVE-2018-6574,None,https://github.com/mmeza-developer/go--CVE-2018-6574,['cve-2 OR cve_2'],1,2022-07-08T22:50:45+0000,0,0,Go,0,['CVE-2018-6574']
emanuelepicas/UsefullExploits,This repository contains various snippet code in order to exploit system,https://github.com/emanuelepicas/UsefullExploits,['exploit'],1,2022-07-08T20:44:26+0000,2,0,Java,0,[]
steamsg02/Exploit_Reports,None,https://github.com/steamsg02/Exploit_Reports,['exploit'],1,2022-07-08T18:32:55+0000,0,0,,0,[]
koba4444/mlflow_airflow_example,Example of exploiting mlflow_airflow ans external youtube api,https://github.com/koba4444/mlflow_airflow_example,['exploit'],1,2022-07-08T18:02:03+0000,23,0,Python,0,[]
Meowmycks/Boot2RootCTF_OSCP-Cute,Exploited a File Upload flaw to perform an RCE and used Metasploit to execute a privilege escalation.,https://github.com/Meowmycks/Boot2RootCTF_OSCP-Cute,"['exploit', 'metasploit module OR payload', 'rce']",3,2022-07-08T18:17:20+0000,7,0,,0,[]
Meowmycks/Boot2RootCTF_SickOs1.2,Performed an RCE through a vulnerable HTTP page and used Metasploit to execute a privilege escalation.,https://github.com/Meowmycks/Boot2RootCTF_SickOs1.2,"['metasploit module OR payload', 'rce']",2,2022-07-08T17:24:27+0000,24,0,,0,[]
Rizalcahdemak/akun-termux,Skip to content arysandi/kumpulan kode di termux Created 3 years ago • Report abuse Code Revisions 1 Stars 105 Forks 8 kumpulan kode di termux KUMPULAN CODE TERMUX LENGKAP   _ SPAM CHAT WHATSAPP __ nggk usah nyepam gw -_*   atau hp lu gw ledakin!!#@vms $ p,https://github.com/Rizalcahdemak/akun-termux,"['exploit', 'vulnerability poc']",2,2022-07-08T14:53:55+0000,0,0,,0,[]
Chethine/EsFileExplorer-CVE-2019-6447,Exploiting Android Vulnerability in ES File Explorer,https://github.com/Chethine/EsFileExplorer-CVE-2019-6447,"['cve-2 OR cve_2', 'exploit']",2,2022-07-08T14:45:51+0000,0,0,,0,['CVE-2019-6447']
DelightBotOwner/star-octo-exploit,None,https://github.com/DelightBotOwner/star-octo-exploit,['exploit'],1,2022-07-08T13:59:05+0000,1,0,,0,[]
Meowmycks/Boot2RootCTF_SickOs1.1,"Performed an RCE by exploiting the ""Shellshock"" vulnerability and hijacked a webserver.",https://github.com/Meowmycks/Boot2RootCTF_SickOs1.1,"['exploit', 'rce']",2,2022-07-08T13:54:15+0000,0,0,,0,[]
hasskooelhadi/swagger-rce,None,https://github.com/hasskooelhadi/swagger-rce,['rce'],1,2022-07-08T12:55:41+0000,2,0,,0,[]
TTommyGTs/Roblox-Exploit,A Roblox Exploit By TTommy.,https://github.com/TTommyGTs/Roblox-Exploit,['exploit'],1,2022-07-08T12:51:39+0000,8168,0,,0,[]
coskper-papa/CVE-2022-26134,confluence rce,https://github.com/coskper-papa/CVE-2022-26134,"['cve-2 OR cve_2', 'rce']",2,2022-07-08T12:31:07+0000,4,0,Python,0,['CVE-2022-26134']
nonamee71/Relay-attack-for-keyless-cars,"# Relay-Attack-Unit-for-cars-with-keyless-systems Many new cars now have keyless entry systems, or can have them added as an upgrade. This allows the driver to open and start the car without using a button or turning a key so long as the fob is nearby.  Th",https://github.com/nonamee71/Relay-attack-for-keyless-cars,['exploit'],1,2022-07-08T11:12:07+0000,0,0,,0,[]
Kara-4search/AddressOfEntryPoint_Hijack_CSharp,Shellcode injection or execution via AddressOfEntryPoint hijack.,https://github.com/Kara-4search/AddressOfEntryPoint_Hijack_CSharp,['shellcode'],1,2022-07-08T10:41:45+0000,25,3,C#,0,[]
Lazzexaa/KRNL_KEYLESS,Exploited Keyless krnl WORKS!,https://github.com/Lazzexaa/KRNL_KEYLESS,['exploit'],1,2022-07-08T09:32:00+0000,0,0,,0,[]
tangxiaofeng7/CVE-2022-33980-Apache-Commons-Configuration-RCE,CVE-2022-33980 Apache Commons Configuration 远程命令执行漏洞,https://github.com/tangxiaofeng7/CVE-2022-33980-Apache-Commons-Configuration-RCE,"['cve-2 OR cve_2', 'rce']",2,2022-07-08T09:27:48+0000,0,2,Java,0,['CVE-2022-33980']
anfama15/SNS_CEA,"Make a Voice Encryptor and decryptor in GUI, that should encrypt the signal voice exploiting signal properties like time flipping, shifting, scaling etc. and that should be reversible so that original voice can be recovered later. (you can take image or vo",https://github.com/anfama15/SNS_CEA,['exploit'],1,2022-07-08T09:19:13+0000,0,0,MATLAB,0,[]
iveresk/grandstream_exploit_zoo,[WIP] PoCs zoo for the Grandstream device.,https://github.com/iveresk/grandstream_exploit_zoo,['exploit'],1,2022-07-08T07:45:18+0000,0,0,,0,[]
reby7146/cve-poc,None,https://github.com/reby7146/cve-poc,['cve poc'],1,2022-07-08T06:33:08+0000,1,0,Shell,0,[]
trhacknon/Exploit-info,None,https://github.com/trhacknon/Exploit-info,['exploit'],1,2022-07-08T06:00:23+0000,2,0,,0,[]
henceutbeey/EXPLOITWP,None,https://github.com/henceutbeey/EXPLOITWP,['exploit'],1,2022-07-08T04:28:25+0000,1,0,Python,0,[]
codingcore2/SILENT-DOC-EXPLOIT-CLEAN.2.,None,https://github.com/codingcore2/SILENT-DOC-EXPLOIT-CLEAN.2.,['exploit'],1,2022-07-08T01:03:34+0000,1,0,,0,[]
codingcore2/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-.2.,None,https://github.com/codingcore2/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-.2.,['exploit'],1,2022-07-08T01:02:43+0000,1,0,,0,[]
codingcore2/SILENT-PDF-EXPLOIT-CLEAN.2.,None,https://github.com/codingcore2/SILENT-PDF-EXPLOIT-CLEAN.2.,['exploit'],1,2022-07-08T01:01:35+0000,1,0,,0,[]
John-Ghaly88/Ethical_Hacking_and_Penetration_Testing,"6 Practical Tasks. Task 1: Reconnaissance phase. Task 2: Scanning & Enumeration phase. Task 3, 4 & 5: OWASP web exploitation challenges. Task 6: Maintaining Access phase.",https://github.com/John-Ghaly88/Ethical_Hacking_and_Penetration_Testing,['exploit'],1,2022-07-08T01:37:52+0000,47456,0,,0,[]
CopernicusPY/wget-root,"This is a python script that exploits wget when being set with a SUID bit, and overwrites the root password.",https://github.com/CopernicusPY/wget-root,['exploit'],1,2022-07-08T16:42:40+0000,24,0,Python,0,[]
DontAltF4/RobloxScripts,scripts i make for roblox exploiting,https://github.com/DontAltF4/RobloxScripts,['exploit'],1,2022-07-08T07:31:59+0000,68,0,,0,[]
west-wind/Spring4Shell-Detection,Lazy SPL to detect Spring4Shell exploitation,https://github.com/west-wind/Spring4Shell-Detection,['exploit'],1,2022-07-08T15:59:33+0000,18,12,,1,[]
hungnguyennaz/NeonPaper,A Paper fork that aim for the Performance and Exploits Fixing,https://github.com/hungnguyennaz/NeonPaper,['exploit'],1,2022-07-08T23:30:58+0000,205,8,Shell,1,[]
0xsanny/solsec,"A collection of resources to study Solana smart contract security, auditing, and exploits.",https://github.com/0xsanny/solsec,['exploit'],1,2022-07-08T01:01:44+0000,126,194,,15,[]
amirzand2002/Semantic-Based-K-Means, Semantic-Based K-Means Clustering for Microblogs Exploiting Folksonomy paper by Jee-Uk Heu,https://github.com/amirzand2002/Semantic-Based-K-Means,['exploit'],1,2022-07-08T17:19:58+0000,56,3,Python,0,[]
EntySec/HatSploit,"Modular penetration testing platform that enables you to write, test, and execute exploit code.",https://github.com/EntySec/HatSploit,"['exploit', 'sploit']",2,2022-07-08T01:18:47+0000,7499,167,Python,51,[]
VGSSL/vgssl.github.io,PS4 6.72 Exploits,https://github.com/VGSSL/vgssl.github.io,['exploit'],1,2022-07-08T19:40:56+0000,2439,0,HTML,0,[]
ARPSyndicate/xlocate,the ultimate exploits/references finder,https://github.com/ARPSyndicate/xlocate,['exploit'],1,2022-07-08T21:53:25+0000,28734,28,Python,6,[]
ExploiTR/ExploiTR,hey it's me!,https://github.com/ExploiTR/ExploiTR,['exploit'],1,2022-07-08T11:30:14+0000,377,0,,0,[]
anirudhmalik/xhunter,Android Penetration Tool [RAT for Android ],https://github.com/anirudhmalik/xhunter,"['exploit', 'metasploit module OR payload']",2,2022-07-08T04:39:39+0000,75587,1,Java,0,[]
tmenochet/PowerExec,Post-exploitation tool for fileless lateral movement,https://github.com/tmenochet/PowerExec,['exploit'],1,2022-07-08T21:22:00+0000,97,11,PowerShell,3,[]
aryanguenthner/365,"OSINT, Threat Hunting, Network and Web Recon, Discovery, Enumeration, Vulnerability Mapping, Exploitation, Reporting",https://github.com/aryanguenthner/365,['exploit'],1,2022-07-08T00:51:30+0000,402,16,Python,5,[]
Siguza/psychicpaper,iOS <13.5 sandbox escape/entitlement 0day,https://github.com/Siguza/psychicpaper,['0day'],1,2022-07-08T09:37:05+0000,496,298,C,53,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-07-08T00:48:31+0000,13541,43,,21,[]
EntySec/Ghost,Ghost Framework is an Android post-exploitation framework that exploits the Android Debug Bridge to remotely access an Android device.,https://github.com/EntySec/Ghost,['exploit'],1,2022-07-08T01:19:13+0000,296,1659,Python,738,[]
Mr-xn/Penetration_Testing_POC,渗透测试有关的POC、EXP、脚本、提权、小工具等---About penetration-testing python-script poc getshell csrf xss cms php-getshell domainmod-xss csrf-webshell cobub-razor cve rce sql sql-poc poc-exp bypass oa-getshell cve-cms,https://github.com/Mr-xn/Penetration_Testing_POC,"['cve poc', 'exploit', 'rce', 'rce poc']",4,2022-07-08T15:59:45+0000,1575025,4473,PowerShell,1580,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2022-07-08T02:32:28+0000,334169,176,REXX,19,[]
YosiSF/EinsteinDB,"In a nutshell, EinsteinDB is a persistent indexing scheme based off of LSH-KVX that exploits the distinct merits of hash index and B+-Tree index to support range scan and avoids long NVM writes for maintaining consistency; thus improving on LSH’s performan",https://github.com/YosiSF/EinsteinDB,['exploit'],1,2022-07-08T09:28:42+0000,361104,15,Rust,5,[]
dar3k93/Basic-service-enumeration,Basic services enumeration and exploitation,https://github.com/dar3k93/Basic-service-enumeration,['exploit'],1,2022-07-08T20:03:26+0000,281,0,,0,[]
ES-DOC-INSTITUTIONAL/as-rcec,AS-RCEC documentation archive,https://github.com/ES-DOC-INSTITUTIONAL/as-rcec,['rce'],1,2022-07-08T17:28:20+0000,3327,0,,0,[]
infosecn1nja/AD-Attack-Defense,Attack and defend active directory using modern post exploitation adversary tradecraft activity,https://github.com/infosecn1nja/AD-Attack-Defense,['exploit'],1,2022-07-08T23:00:03+0000,453,3447,,902,[]
compilepeace/SHELLCODING_INTEL_x86-64,Repository contains shellcodes made from scratch for intel x86-64 bit Architecture,https://github.com/compilepeace/SHELLCODING_INTEL_x86-64,['shellcode'],1,2022-07-08T13:19:49+0000,59,5,Assembly,4,[]
dcs4cop/xcube,"xcube is a Python package for generating and exploiting data cubes powered by xarray, dask, and zarr.",https://github.com/dcs4cop/xcube,['exploit'],1,2022-07-08T14:40:40+0000,332240,105,Python,15,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-07-08T00:30:36+0000,51990,311,Ruby,88,[]
The-Art-of-Hacking/h4cker,"This repository is primarily maintained by Omar Santos and includes thousands of resources related to ethical hacking  / penetration testing, digital forensics and incident response (DFIR), vulnerability research, exploit development, reverse engineering, ",https://github.com/The-Art-of-Hacking/h4cker,['exploit'],1,2022-07-08T12:35:03+0000,75920,11695,Jupyter Notebook,2021,[]
dthuerck/mapmap_cpu,"A high-performance general-purpose MRF MAP solver, heavily exploiting SIMD instructions.",https://github.com/dthuerck/mapmap_cpu,['exploit'],1,2022-07-08T17:06:11+0000,1052,76,C++,38,[]
veltzer/pytconf,"Configuration, command line and injection framework for python",https://github.com/veltzer/pytconf,['command injection'],1,2022-07-08T12:29:31+0000,1407,0,Python,11,[]
xairy/linux-kernel-exploitation,A collection of links related to Linux kernel security and exploitation,https://github.com/xairy/linux-kernel-exploitation,['exploit'],1,2022-07-08T10:58:34+0000,217,4194,,861,[]
angr/rex,"Shellphish's automated exploitation engine, originally created for the Cyber Grand Challenge.",https://github.com/angr/rex,['exploit'],1,2022-07-08T01:33:06+0000,2606,555,Python,113,[]
modernish/modernish,"Modernish is a library for writing robust, portable, readable, and powerful programs for POSIX-based shells and utilities.",https://github.com/modernish/modernish,['shellcode'],1,2022-07-08T19:44:09+0000,3894,659,Shell,15,[]
hugsy/gef,GEF (GDB Enhanced Features) - a modern experience for GDB with advanced debugging capabilities for exploit devs & reverse engineers on Linux,https://github.com/hugsy/gef,['exploit'],1,2022-07-08T19:16:35+0000,6077,4687,Python,595,[]
ARPSyndicate/cvemon,Monitoring exploits & references for CVEs,https://github.com/ARPSyndicate/cvemon,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-07-08T21:34:55+0000,1045800,122,,27,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-07-08T04:00:58+0000,235517,447,Python,127,[]
EntySec/HatVenom,HatVenom is a powerful payload generation tool that provides support for all common platforms and architectures.,https://github.com/EntySec/HatVenom,"['exploit', 'shellcode']",2,2022-07-08T00:39:17+0000,367,90,Python,25,[]
accuknox/samples,This repository contains codes and exploits which are used by AccuKnox team to demonstrate an attack scenario in a controlled environment  ,https://github.com/accuknox/samples,['exploit'],1,2022-07-08T16:00:49+0000,68185,2,Python,7,[]
Exploitables/Exploitables,Config files for my GitHub profile.,https://github.com/Exploitables/Exploitables,['exploit'],1,2022-07-08T01:06:45+0000,32,1,,0,[]
hktalent/TOP,TOP All bugbounty pentesting CVE-2022- POC Exp  RCE example payload  Things,https://github.com/hktalent/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2022-07-08T00:25:10+0000,478,23,Shell,9,[]
EntySec/Pex,Python Exploitation is a collection of special tools for providing high quality penetration testing using pure python programming language.,https://github.com/EntySec/Pex,['exploit'],1,2022-07-08T00:41:03+0000,477,10,Python,1,[]
hippolippo/RCE-Bingo,A project to generate bingo boards for filling out while watching Real Civil Engineer videos,https://github.com/hippolippo/RCE-Bingo,['rce'],1,2022-07-08T15:02:36+0000,403913,1,Python,0,[]
9lyph/CVE-2022-29593,None,https://github.com/9lyph/CVE-2022-29593,['cve-2 OR cve_2'],1,2022-07-08T00:15:13+0000,40319,1,,0,['CVE-2022-29593']
Captain-S0L0/serverutilities,"a collection of exploit fixes, commands, and other things for fabric mc",https://github.com/Captain-S0L0/serverutilities,['exploit'],1,2022-07-08T23:57:45+0000,150,0,Java,0,[]
zan8in/afrog,afrog 是一款性能卓越、快速稳定、PoC 可定制化的漏洞扫描工具 - A tool for finding vulnerabilities,https://github.com/zan8in/afrog,['vulnerability poc'],1,2022-07-08T01:06:08+0000,3577,528,Go,86,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-07-08T12:46:02+0000,82690,3129,,382,[]
sherlock-protocol/sherlock-v2-frontend,Frontend for Sherlock V2 - a protocol for decentralized exploit protection.,https://github.com/sherlock-protocol/sherlock-v2-frontend,['exploit'],1,2022-07-08T13:40:51+0000,4528,6,TypeScript,3,[]
jgamblin/CISA_Enrichment,CISA Known Exploited Vulnerabilities Catalog Enrichment,https://github.com/jgamblin/CISA_Enrichment,['exploit'],1,2022-07-08T06:21:51+0000,186613,2,Jupyter Notebook,0,[]
AnthonyIsntHere/anthonysrepository,Useful Stuff that rightfully belongs to AnthonyIsntHere,https://github.com/AnthonyIsntHere/anthonysrepository,['exploit'],1,2022-07-08T16:52:21+0000,8232,0,Lua,0,[]
timof121/roblox-hub,Roblox Hub for my exploit idk,https://github.com/timof121/roblox-hub,['exploit'],1,2022-07-08T10:00:28+0000,6,0,Lua,0,[]
GO0dspeed/Attack-Surface-Discovery,A POC script that leverages recon-NG to perform automated attack surface discovery,https://github.com/GO0dspeed/Attack-Surface-Discovery,['attack poc'],1,2022-07-08T22:29:17+0000,30,0,Python,0,[]
EntySec/RomBuster,RomBuster is a router exploitation tool that allows to disclosure network router admin password.,https://github.com/EntySec/RomBuster,['exploit'],1,2022-07-08T00:38:00+0000,175,203,Python,41,[]
hrbrmstr/cisa-known-exploited-vulns,Daily archiver & triage issue creator for new releases of CISA's Known Exploited Vulnerabilities list,https://github.com/hrbrmstr/cisa-known-exploited-vulns,['exploit'],1,2022-07-08T18:10:37+0000,9677,13,,5,[]
pmalmsten/tension-wrench,Tension Wrench is an interactive security brainstorming guide website that helps software engineers brainstorm things attackers might try to do to exploit a software system and ways to defend against them.,https://github.com/pmalmsten/tension-wrench,['exploit'],1,2022-07-08T04:59:56+0000,3089,1,TypeScript,0,[]
yaza-putu/laravel-repository-with-service,"With repository and service you can separate business logic and query logic, slim controller and DRY. Simple generate repository and service with artisan command, automatically bind interface to class implement with IOC container and dependecy injection",https://github.com/yaza-putu/laravel-repository-with-service,['command injection'],1,2022-07-08T13:38:34+0000,111,3,PHP,1,[]
Jun-5heng/CVE-2021-22005,VMware vCenter Server任意文件上传漏洞 / Code By:Jun_sheng,https://github.com/Jun-5heng/CVE-2021-22005,['cve-2 OR cve_2'],1,2022-07-08T09:17:14+0000,61,2,Python,1,['CVE-2021-22005']
7Rocky/HackTheBox-scripts,Useful scripts to exploit Hack The Box retired machines/challenges,https://github.com/7Rocky/HackTheBox-scripts,['exploit'],1,2022-07-08T19:59:43+0000,135,3,Python,0,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2022-07-08T07:38:10+0000,8724,3314,TypeScript,529,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-07-08T01:58:04+0000,6878346,67,Python,10,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-07-08T02:18:24+0000,1319,114,HTML,26,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2022-07-08T02:15:31+0000,24912,3,Python,1,[]
z3dc0ps/windows-exploitation-more,Windows Exploitation More,https://github.com/z3dc0ps/windows-exploitation-more,['exploit'],1,2022-07-08T04:20:15+0000,248,0,Python,1,[]
EntySec/CamRaptor,CamRaptor is a tool that exploits several vulnerabilities in popular DVR cameras to obtain network camera credentials.,https://github.com/EntySec/CamRaptor,['exploit'],1,2022-07-08T00:38:23+0000,97,104,Python,21,[]
EntySec/CamOver, CamOver is a camera exploitation tool that allows to disclosure network camera admin password.,https://github.com/EntySec/CamOver,['exploit'],1,2022-07-08T00:38:43+0000,70,208,Python,64,[]
PyroScriptss/exploits,None,https://github.com/PyroScriptss/exploits,['exploit'],1,2022-07-08T23:56:02+0000,46,0,,0,[]
