full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2023-10-05T03:52:22+0000,958214,31318,Ruby,13504,[]
neohiro/ExploitProtection,Windows Exploit Protection Settings (Ultimate),https://github.com/neohiro/ExploitProtection,['exploit'],1,2023-10-05T03:12:59+0000,228,2,,0,[]
JawadPy/CVE-2023-41105,Example of CVE-2023-41105,https://github.com/JawadPy/CVE-2023-41105,['cve-2 OR cve_2'],1,2023-10-05T00:32:50+0000,0,0,Python,0,['CVE-2023-41105']
codingcore12/Extremely-Silent-JPG-Exploit-NEWcr,None,https://github.com/codingcore12/Extremely-Silent-JPG-Exploit-NEWcr,['exploit'],1,2023-10-05T00:28:48+0000,1,1,,0,[]
codingcore12/SILENT-DOC-EXPLOIT-CLEANcr,None,https://github.com/codingcore12/SILENT-DOC-EXPLOIT-CLEANcr,['exploit'],1,2023-10-05T00:27:34+0000,1,1,,0,[]
codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEANcr,None,https://github.com/codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEANcr,['exploit'],1,2023-10-05T00:26:38+0000,1,1,,0,[]
codingcore12/SILENT-PDF-EXPLOIT-CLEANcr,None,https://github.com/codingcore12/SILENT-PDF-EXPLOIT-CLEANcr,['exploit'],1,2023-10-05T00:25:56+0000,1,1,,0,[]
Ruulian/wconsole_extractor,WConsole Extractor is a python library which automatically exploits a Werkzeug development server in debug mode. You just have to write a python function that leaks a file content and you have your shell :),https://github.com/Ruulian/wconsole_extractor,"['exploit', 'rce']",2,2023-10-05T13:53:30+0000,13,1,Python,0,[]
Green-Avocado/CVE-2023-4911,https://www.qualys.com/2023/10/03/cve-2023-4911/looney-tunables-local-privilege-escalation-glibc-ld-so.txt,https://github.com/Green-Avocado/CVE-2023-4911,['cve-2 OR cve_2'],1,2023-10-05T04:01:48+0000,949,6,C,1,['CVE-2023-4911']
zodi4cx/OpenSesame,A bootkit to bypass Windows login (WIP),https://github.com/zodi4cx/OpenSesame,['UEFI bootkit'],1,2023-10-05T16:45:59+0000,33,0,Rust,0,[]
EgarJ/exploit-virtual-e-services,создан,https://github.com/EgarJ/exploit-virtual-e-services,['exploit'],1,2023-10-05T05:20:19+0000,6,0,Python,0,[]
codeb0ss/galaxy-exploitdb,None,https://github.com/codeb0ss/galaxy-exploitdb,['exploit'],1,2023-10-05T01:51:17+0000,47,0,HTML,0,[]
