repo_id,repo_full_name,file,file_sha1,match
476595705,mtthwstffrd/AonCyberLabs-Windows-Exploit-Suggester,README.md,96c85726cba8fb4e50a63b333eaad6c614443d40,MS13-059
476595705,mtthwstffrd/AonCyberLabs-Windows-Exploit-Suggester,README.md,96c85726cba8fb4e50a63b333eaad6c614443d40,MS13-090
476595705,mtthwstffrd/AonCyberLabs-Windows-Exploit-Suggester,README.md,96c85726cba8fb4e50a63b333eaad6c614443d40,MS13-053
476595705,mtthwstffrd/AonCyberLabs-Windows-Exploit-Suggester,README.md,96c85726cba8fb4e50a63b333eaad6c614443d40,MS11-011
476595705,mtthwstffrd/AonCyberLabs-Windows-Exploit-Suggester,README.md,96c85726cba8fb4e50a63b333eaad6c614443d40,MS10-073
476595705,mtthwstffrd/AonCyberLabs-Windows-Exploit-Suggester,README.md,96c85726cba8fb4e50a63b333eaad6c614443d40,MS13-055
476595705,mtthwstffrd/AonCyberLabs-Windows-Exploit-Suggester,README.md,96c85726cba8fb4e50a63b333eaad6c614443d40,MS10-061
476595705,mtthwstffrd/AonCyberLabs-Windows-Exploit-Suggester,README.md,96c85726cba8fb4e50a63b333eaad6c614443d40,MS10-059
476595705,mtthwstffrd/AonCyberLabs-Windows-Exploit-Suggester,README.md,96c85726cba8fb4e50a63b333eaad6c614443d40,MS13-009
476595705,mtthwstffrd/AonCyberLabs-Windows-Exploit-Suggester,README.md,96c85726cba8fb4e50a63b333eaad6c614443d40,MS10-047
476595705,mtthwstffrd/AonCyberLabs-Windows-Exploit-Suggester,README.md,96c85726cba8fb4e50a63b333eaad6c614443d40,MS13-005
476595705,mtthwstffrd/AonCyberLabs-Windows-Exploit-Suggester,README.md,96c85726cba8fb4e50a63b333eaad6c614443d40,MS10-002
476595705,mtthwstffrd/AonCyberLabs-Windows-Exploit-Suggester,README.md,96c85726cba8fb4e50a63b333eaad6c614443d40,MS13-069
476595705,mtthwstffrd/AonCyberLabs-Windows-Exploit-Suggester,README.md,96c85726cba8fb4e50a63b333eaad6c614443d40,MS09-072
