match,match_weight,repo_url,repo_full_name,repo_id
MS16-135,1.00000000,https://github.com/TheofanisB/Kali_Linux-Metasploit_Basics,TheofanisB/Kali_Linux-Metasploit_Basics,283565683
MS16-135,0.50000000,https://github.com/ConnorXploit/django-maps-scripting,ConnorXploit/django-maps-scripting,148713373
MS16-135,0.50000000,https://github.com/homjxi0e/CVE-2016-7255,homjxi0e/CVE-2016-7255,88316205
MS16-135,0.50000000,https://github.com/FuzzySecurity/PSKernel-Primitives,FuzzySecurity/PSKernel-Primitives,78796416
MS16-135,0.25000000,https://github.com/fengjixuchui/invader,fengjixuchui/invader,206958809
MS16-135,0.25000000,https://github.com/EmpireProject/Empire,EmpireProject/Empire,40262072
MS16-135,0.12500000,https://github.com/Cn33liz/p0wnedShell,Cn33liz/p0wnedShell,48578729
MS16-135,0.09090909,https://github.com/uberJohnson/MS-Vulnerability-Library,uberJohnson/MS-Vulnerability-Library,92790146
MS16-135,0.08333333,https://github.com/likescam/WindowsExploits-,likescam/WindowsExploits-,125799763
MS16-135,0.08333333,https://github.com/renzu0/WindowsExploits,renzu0/WindowsExploits,116574696
MS16-135,0.08333333,https://github.com/likescam/Exploits-windows,likescam/Exploits-windows,111066985
MS16-135,0.08333333,https://github.com/heikipikker/Exploits-2,heikipikker/Exploits-2,107234597
MS16-135,0.08333333,https://github.com/WindowsExploits/Exploits,WindowsExploits/Exploits,93419629
MS16-135,0.07142857,https://github.com/existXFx/metasploit-modules,existXFx/metasploit-modules,96632234
MS16-135,0.05882353,https://github.com/febinrev/windows_privesc-post_exploitation,febinrev/windows_privesc-post_exploitation,256433120
MS16-135,0.05882353,https://github.com/benyG/PentaDrone,benyG/PentaDrone,218828715
MS16-135,0.05882353,https://github.com/gold1029/Empire,gold1029/Empire,108393286
MS16-135,0.05882353,https://github.com/shakenetwork/Empire,shakenetwork/Empire,103014824
MS16-135,0.04761905,https://github.com/refabr1k/oscp_notes,refabr1k/oscp_notes,200577990
MS16-135,0.03703704,https://github.com/cybervaca/Empire-test-mod,cybervaca/Empire-test-mod,116150066
