match,match_weight,repo_url,repo_full_name,repo_id
GHSA-HGGM-JPG3-V476,0.00265252,https://github.com/Mario-Kart-Felix/Build-exploits-packages,Mario-Kart-Felix/Build-exploits-packages,413187159
