repo_id,repo_full_name,file,file_sha1,match
665699717,0xdead8ead-randori/cve_search_msf,README.md,dbe70fe2962bf1a7319d06bacc2ab1a15af6df27,CVE-2023-34362
665699717,0xdead8ead-randori/cve_search_msf,workspace/cve-list.txt,e529e182c1e6e2f15e2c2e060746fd5f9a4b14a7,CVE-2023-27718
665699717,0xdead8ead-randori/cve_search_msf,workspace/cve-list.txt,e529e182c1e6e2f15e2c2e060746fd5f9a4b14a7,CVE-2023-27719
665699717,0xdead8ead-randori/cve_search_msf,workspace/cve-list.txt,e529e182c1e6e2f15e2c2e060746fd5f9a4b14a7,CVE-2023-27720
665699717,0xdead8ead-randori/cve_search_msf,workspace/cve-list.txt,e529e182c1e6e2f15e2c2e060746fd5f9a4b14a7,CVE-2023-2774
665699717,0xdead8ead-randori/cve_search_msf,workspace/cve-list.txt,e529e182c1e6e2f15e2c2e060746fd5f9a4b14a7,CVE-2023-27742
665699717,0xdead8ead-randori/cve_search_msf,workspace/cve-list.txt,e529e182c1e6e2f15e2c2e060746fd5f9a4b14a7,CVE-2023-27748
665699717,0xdead8ead-randori/cve_search_msf,workspace/cve-list.txt,e529e182c1e6e2f15e2c2e060746fd5f9a4b14a7,CVE-2023-27757
665699717,0xdead8ead-randori/cve_search_msf,workspace/cve-list.txt,e529e182c1e6e2f15e2c2e060746fd5f9a4b14a7,CVE-2023-2776
665699717,0xdead8ead-randori/cve_search_msf,workspace/cve-list.txt,e529e182c1e6e2f15e2c2e060746fd5f9a4b14a7,CVE-2023-27779
665699717,0xdead8ead-randori/cve_search_msf,workspace/cve-list.txt,e529e182c1e6e2f15e2c2e060746fd5f9a4b14a7,CVE-2023-2781
665699717,0xdead8ead-randori/cve_search_msf,workspace/cve-list.txt,e529e182c1e6e2f15e2c2e060746fd5f9a4b14a7,CVE-2023-27812
665699717,0xdead8ead-randori/cve_search_msf,workspace/cve-list.txt,e529e182c1e6e2f15e2c2e060746fd5f9a4b14a7,CVE-2023-27842
665699717,0xdead8ead-randori/cve_search_msf,workspace/cve-list.txt,e529e182c1e6e2f15e2c2e060746fd5f9a4b14a7,CVE-2023-27843
665699717,0xdead8ead-randori/cve_search_msf,workspace/cve-list.txt,e529e182c1e6e2f15e2c2e060746fd5f9a4b14a7,CVE-2023-27844
665699717,0xdead8ead-randori/cve_search_msf,workspace/cve-list.txt,e529e182c1e6e2f15e2c2e060746fd5f9a4b14a7,CVE-2023-27847
665699717,0xdead8ead-randori/cve_search_msf,workspace/cve-list.txt,e529e182c1e6e2f15e2c2e060746fd5f9a4b14a7,CVE-2023-27852
665699717,0xdead8ead-randori/cve_search_msf,workspace/cve-list.txt,e529e182c1e6e2f15e2c2e060746fd5f9a4b14a7,CVE-2023-27853
665699717,0xdead8ead-randori/cve_search_msf,workspace/cve-list.txt,e529e182c1e6e2f15e2c2e060746fd5f9a4b14a7,CVE-2023-27667
665699717,0xdead8ead-randori/cve_search_msf,workspace/cve-list.txt,e529e182c1e6e2f15e2c2e060746fd5f9a4b14a7,CVE-2023-27855
665699717,0xdead8ead-randori/cve_search_msf,workspace/cve-list.txt,e529e182c1e6e2f15e2c2e060746fd5f9a4b14a7,CVE-2023-27250
665699717,0xdead8ead-randori/cve_search_msf,workspace/cve-list.txt,e529e182c1e6e2f15e2c2e060746fd5f9a4b14a7,CVE-2023-27638
665699717,0xdead8ead-randori/cve_search_msf,workspace/cve-list.txt,e529e182c1e6e2f15e2c2e060746fd5f9a4b14a7,CVE-2023-27284
