match,match_weight,repo_url,repo_full_name,repo_id
GHSA-CM59-PR5Q-CW85,0.50000000,https://github.com/puneetbehl/grails3-cve-2022-27772,puneetbehl/grails3-cve-2022-27772,482936939
GHSA-CM59-PR5Q-CW85,0.00009367,https://github.com/Live-Hack-CVE/POC,Live-Hack-CVE/POC,619822673
GHSA-CM59-PR5Q-CW85,0.00000432,https://github.com/gmatuz/inthewilddb,gmatuz/inthewilddb,404367677
GHSA-CM59-PR5Q-CW85,0.00000362,https://github.com/Live-Hack-CVE/full_database,Live-Hack-CVE/full_database,603381678
GHSA-CM59-PR5Q-CW85,0.00000359,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,BenjiTrapp/cisa-known-vuln-scraper,669852222
GHSA-CM59-PR5Q-CW85,0.00000306,https://github.com/g33kb00m/CVE2Chinese,g33kb00m/CVE2Chinese,582653564
