repo_id,repo_full_name,file,file_sha1,match
593074727,Live-Hack-CVE/CVE-2016-4244,README.md,536501d547cf654be152e33b563c583b1772d432,BID-91725
593074727,Live-Hack-CVE/CVE-2016-4244,README.md,536501d547cf654be152e33b563c583b1772d432,CVE-2016-4244
593074727,Live-Hack-CVE/CVE-2016-4244,README.md,536501d547cf654be152e33b563c583b1772d432,CVE-2016-4243
593074727,Live-Hack-CVE/CVE-2016-4244,README.md,536501d547cf654be152e33b563c583b1772d432,CVE-2016-4242
593074727,Live-Hack-CVE/CVE-2016-4244,README.md,536501d547cf654be152e33b563c583b1772d432,CVE-2016-4241
593074727,Live-Hack-CVE/CVE-2016-4244,README.md,536501d547cf654be152e33b563c583b1772d432,CVE-2016-4240
593074727,Live-Hack-CVE/CVE-2016-4244,README.md,536501d547cf654be152e33b563c583b1772d432,CVE-2016-4239
593074727,Live-Hack-CVE/CVE-2016-4244,README.md,536501d547cf654be152e33b563c583b1772d432,CVE-2016-4238
593074727,Live-Hack-CVE/CVE-2016-4244,README.md,536501d547cf654be152e33b563c583b1772d432,CVE-2016-4237
593074727,Live-Hack-CVE/CVE-2016-4244,README.md,536501d547cf654be152e33b563c583b1772d432,CVE-2016-4236
593074727,Live-Hack-CVE/CVE-2016-4244,README.md,536501d547cf654be152e33b563c583b1772d432,CVE-2016-4235
593074727,Live-Hack-CVE/CVE-2016-4244,README.md,536501d547cf654be152e33b563c583b1772d432,CVE-2016-4234
593074727,Live-Hack-CVE/CVE-2016-4244,README.md,536501d547cf654be152e33b563c583b1772d432,CVE-2016-4233
593074727,Live-Hack-CVE/CVE-2016-4244,README.md,536501d547cf654be152e33b563c583b1772d432,CVE-2016-4221
593074727,Live-Hack-CVE/CVE-2016-4244,README.md,536501d547cf654be152e33b563c583b1772d432,CVE-2016-4220
593074727,Live-Hack-CVE/CVE-2016-4244,README.md,536501d547cf654be152e33b563c583b1772d432,CVE-2016-4219
593074727,Live-Hack-CVE/CVE-2016-4244,README.md,536501d547cf654be152e33b563c583b1772d432,CVE-2016-4218
593074727,Live-Hack-CVE/CVE-2016-4244,README.md,536501d547cf654be152e33b563c583b1772d432,CVE-2016-4217
593074727,Live-Hack-CVE/CVE-2016-4244,README.md,536501d547cf654be152e33b563c583b1772d432,CVE-2016-4172
593074727,Live-Hack-CVE/CVE-2016-4244,README.md,536501d547cf654be152e33b563c583b1772d432,CVE-2016-4175
593074727,Live-Hack-CVE/CVE-2016-4244,README.md,536501d547cf654be152e33b563c583b1772d432,CVE-2016-4179
593074727,Live-Hack-CVE/CVE-2016-4244,README.md,536501d547cf654be152e33b563c583b1772d432,CVE-2016-4180
593074727,Live-Hack-CVE/CVE-2016-4244,README.md,536501d547cf654be152e33b563c583b1772d432,CVE-2016-4181
593074727,Live-Hack-CVE/CVE-2016-4244,README.md,536501d547cf654be152e33b563c583b1772d432,CVE-2016-4182
593074727,Live-Hack-CVE/CVE-2016-4244,README.md,536501d547cf654be152e33b563c583b1772d432,CVE-2016-4245
593074727,Live-Hack-CVE/CVE-2016-4244,README.md,536501d547cf654be152e33b563c583b1772d432,CVE-2016-4183
593074727,Live-Hack-CVE/CVE-2016-4244,README.md,536501d547cf654be152e33b563c583b1772d432,CVE-2016-4185
593074727,Live-Hack-CVE/CVE-2016-4244,README.md,536501d547cf654be152e33b563c583b1772d432,CVE-2016-4186
593074727,Live-Hack-CVE/CVE-2016-4244,README.md,536501d547cf654be152e33b563c583b1772d432,CVE-2016-4187
593074727,Live-Hack-CVE/CVE-2016-4244,README.md,536501d547cf654be152e33b563c583b1772d432,CVE-2016-4188
593074727,Live-Hack-CVE/CVE-2016-4244,README.md,536501d547cf654be152e33b563c583b1772d432,CVE-2016-4189
593074727,Live-Hack-CVE/CVE-2016-4244,README.md,536501d547cf654be152e33b563c583b1772d432,CVE-2016-4190
593074727,Live-Hack-CVE/CVE-2016-4244,README.md,536501d547cf654be152e33b563c583b1772d432,CVE-2016-4184
593074727,Live-Hack-CVE/CVE-2016-4244,README.md,536501d547cf654be152e33b563c583b1772d432,CVE-2016-4246
593074727,Live-Hack-CVE/CVE-2016-4244,_GITHUB_REPO_METADATA_,,CVE-2016-4244
