full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
LuciferMorningstars/LND-Stable-Version,Roblox Exploit without Key ,https://github.com/LuciferMorningstars/LND-Stable-Version,['exploit'],1,2022-09-01T23:22:57+0000,2133,0,,0,[]
bor8/CVE-2022-34169,https://nvd.nist.gov/vuln/detail/CVE-2022-34169,https://github.com/bor8/CVE-2022-34169,['cve-2 OR cve_2'],1,2022-09-01T09:26:31+0000,8,0,Java,0,['CVE-2022-34169']
ThrillQuks/Pitraix,Modern Self-Modifying Cross-Platform Peer-to-Peer Botnet over TOR,https://github.com/ThrillQuks/Pitraix,['0day'],1,2022-09-01T21:43:50+0000,352,386,Go,55,[]
emanuelepicas/UsefullExploits,This repository contains various snippet code in order to exploit system,https://github.com/emanuelepicas/UsefullExploits,['exploit'],1,2022-09-01T10:39:22+0000,110,0,PHP,0,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2022-09-01T03:28:16+0000,12761,19,Go,7,[]
0xricksanchez/like-dbg,Fully dockerized Linux kernel debugging environment,https://github.com/0xricksanchez/like-dbg,['exploit'],1,2022-09-01T05:53:42+0000,511,435,Python,28,[]
hktalent/scan4all,"Official repository  vuls Scan: 15000+PoCs; 23 kinds of application password crack; 7000+Web fingerprints; 146 protocols and 90000+ rules Port scanning; Fuzz, HW, awesome BugBounty( ͡° ͜ʖ ͡°)...",https://github.com/hktalent/scan4all,"['0day', 'attack poc']",2,2022-09-01T02:26:27+0000,67425,2815,Go,329,[]
asivery/netmd-exploits,A collection of netmd exploits usable with netmd-js,https://github.com/asivery/netmd-exploits,['exploit'],1,2022-09-01T17:52:41+0000,1668,3,TypeScript,2,[]
vaarg/AutoKali,"AutoKali automatically installs useful programs and scripts for recon, enumeration and exploitation for Kali Linux that aren't included by default, as well as essential programs for any Kali user.",https://github.com/vaarg/AutoKali,['exploit'],1,2022-09-01T04:37:29+0000,56,1,Shell,0,[]
CopernicusPY/wget-root,"This is a python script that exploits wget when being set with a SUID bit, and overwrites the root password.",https://github.com/CopernicusPY/wget-root,['exploit'],1,2022-09-01T08:13:36+0000,62,29,Python,3,[]
justalghamdi/dvRAT,. مشروع يهدف لصنع برمجية خبيثة متكاملة ,https://github.com/justalghamdi/dvRAT,['exploit'],1,2022-09-01T13:54:10+0000,653,21,C#,4,[]
ShubhamJagtap2000/Metasploit,👽 Metasploit is the most widely used open-source exploitation framework. Learn how to use it and unlock its full potential. ,https://github.com/ShubhamJagtap2000/Metasploit,"['exploit', 'metasploit module OR payload']",2,2022-09-01T07:12:33+0000,117,2,,0,[]
R3LI4NT/articulos,Artículos relacionados a la Ciberseguridad y Hacking.,https://github.com/R3LI4NT/articulos,['exploit'],1,2022-09-01T02:42:03+0000,3752,45,,3,[]
Charlie0257/T2TL,Exploiting Transformer in Reinforcement Learning for Interpretable Temporal Logic Motion Planning (Under-review),https://github.com/Charlie0257/T2TL,['exploit'],1,2022-09-01T14:42:20+0000,1,0,,0,[]
G00Dway/BlestSploit,"BlestSploit Framework, Exploits, Payloads, Posts ve Daha Fazlası gibi yayınlanmış modüllerle bir framework!",https://github.com/G00Dway/BlestSploit,"['exploit', 'sploit']",2,2022-09-01T06:56:20+0000,243,5,Python,0,[]
aeifkz/CVE-2022-28219-Like,建立一個概念類似 CVE-2022-28219 的測試環境,https://github.com/aeifkz/CVE-2022-28219-Like,['cve-2 OR cve_2'],1,2022-09-01T07:42:55+0000,5,0,Java,0,['CVE-2022-28219']
Abhimanyu08/RCE-blog-client,Client side code for rce-blog,https://github.com/Abhimanyu08/RCE-blog-client,['rce'],1,2022-09-01T15:33:48+0000,493,0,TypeScript,0,[]
Recarrdo/Exploit-Codes,None,https://github.com/Recarrdo/Exploit-Codes,['exploit'],1,2022-09-01T08:03:49+0000,3390,0,Python,0,[]
Rachit-Pal/Metasploit-in-termux,None,https://github.com/Rachit-Pal/Metasploit-in-termux,['metasploit module OR payload'],1,2022-09-01T13:19:35+0000,16634,3,Shell,0,[]
GoshaTeamProj/Roblox-Exploits,None,https://github.com/GoshaTeamProj/Roblox-Exploits,['exploit'],1,2022-09-01T15:07:27+0000,16,0,Lua,0,[]
zeroday7/zeroday7.github.io,None,https://github.com/zeroday7/zeroday7.github.io,['zeroday'],1,2022-09-01T00:25:27+0000,1,0,HTML,0,[]
ZeroDayCoding/ZeroDayCoding,Config files for my GitHub profile.,https://github.com/ZeroDayCoding/ZeroDayCoding,['zeroday'],1,2022-09-01T17:05:55+0000,0,0,,0,[]
codingcore2/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-vb,None,https://github.com/codingcore2/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-vb,['exploit'],1,2022-09-01T15:35:58+0000,1,0,,0,[]
codingcore2/SILENT-DOC-EXPLOIT-CLEAN-vb,None,https://github.com/codingcore2/SILENT-DOC-EXPLOIT-CLEAN-vb,['exploit'],1,2022-09-01T15:37:06+0000,1,0,,0,[]
qq1935046755b/54_22141,菜鸟腾飞安全网VIP教程_《MetaSploit渗透测试平台之应用》,https://github.com/qq1935046755b/54_22141,['metasploit module OR payload'],1,2022-09-01T15:45:22+0000,0,0,,0,[]
MambaInVeins/flir_ax8_rce,None,https://github.com/MambaInVeins/flir_ax8_rce,['rce'],1,2022-09-01T15:58:56+0000,1,0,Python,0,[]
karendm/KEV-IN,Bash script for extracting CISA Known Exploited Vulnerabilities from Nessus CSV files,https://github.com/karendm/KEV-IN,['exploit'],1,2022-09-01T16:29:51+0000,0,0,,0,[]
JacobEbben/CVE-2022-0543,Redis RCE through Lua Sandbox Escape vulnerability,https://github.com/JacobEbben/CVE-2022-0543,"['cve-2 OR cve_2', 'rce']",2,2022-09-01T16:48:26+0000,0,0,Python,0,['CVE-2022-0543']
savenas/post-exploitation-enum,Post exploitation enumeration cheat sheet,https://github.com/savenas/post-exploitation-enum,['exploit'],1,2022-09-01T18:12:33+0000,4,0,,0,[]
DaintyJet/Making-Dos-Metasploit-Module-Vulnserver,This is a walkthrough of making the DOS Metasploit module for the Vulnserver. ,https://github.com/DaintyJet/Making-Dos-Metasploit-Module-Vulnserver,['metasploit module OR payload'],1,2022-09-01T15:34:02+0000,1,0,,0,[]
kamalkarlos/RCE-Exploiter,None,https://github.com/kamalkarlos/RCE-Exploiter,"['exploit', 'rce']",2,2022-09-01T18:18:43+0000,21,0,Python,0,[]
trcyprkr/tryhackme.com-room-exploitingavulnerabilityv2,Exploiting Vulnerabilities Task 5,https://github.com/trcyprkr/tryhackme.com-room-exploitingavulnerabilityv2,['exploit'],1,2022-09-01T19:32:40+0000,1,0,,0,[]
yuriisanin/CVE-2022-25260,PoC for CVE-2022-25260: semi-blind SSRF in JetBrains Hub,https://github.com/yuriisanin/CVE-2022-25260,"['cve poc', 'cve-2 OR cve_2', 'exploit', 'vulnerability poc']",4,2022-09-01T21:14:47+0000,527,1,Python,0,['CVE-2022-25260']
patgur/MistyMusic,Exploitation of information technologies for teaching basics of music,https://github.com/patgur/MistyMusic,['exploit'],1,2022-09-01T21:37:32+0000,41446,0,JavaScript,0,[]
trhacknon/python-sploitkit,None,https://github.com/trhacknon/python-sploitkit,['sploit'],1,2022-09-01T21:43:10+0000,2024,0,Python,0,[]
0xSh4dy/exploits,None,https://github.com/0xSh4dy/exploits,['exploit'],1,2022-09-01T22:01:57+0000,5,0,C,0,[]
codingcore2/SILENT-PDF-EXPLOIT-CLEAN-vb,None,https://github.com/codingcore2/SILENT-PDF-EXPLOIT-CLEAN-vb,['exploit'],1,2022-09-01T15:34:30+0000,1,0,,0,[]
redhat-appstudio-appdata/test-app-166204128-jkopriva-appstudio-exploit-know,GitOps Repository,https://github.com/redhat-appstudio-appdata/test-app-166204128-jkopriva-appstudio-exploit-know,['exploit'],1,2022-09-01T14:10:01+0000,7,0,,0,[]
codingcore2/SILENT-DOC-EXPLOIT-CLEAN-pp,None,https://github.com/codingcore2/SILENT-DOC-EXPLOIT-CLEAN-pp,['exploit'],1,2022-09-01T00:20:28+0000,1,1,,0,[]
greek0x0/CVE-2022-1292,OpenSSL,https://github.com/greek0x0/CVE-2022-1292,['cve-2 OR cve_2'],1,2022-09-01T07:00:56+0000,2,0,Shell,0,['CVE-2022-1292']
codingcore2/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-pp,None,https://github.com/codingcore2/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-pp,['exploit'],1,2022-09-01T00:21:18+0000,1,1,,0,[]
codingcore2/SILENT-PDF-EXPLOIT-CLEAN-pp,None,https://github.com/codingcore2/SILENT-PDF-EXPLOIT-CLEAN-pp,['exploit'],1,2022-09-01T00:22:07+0000,1,1,,0,[]
sevenndev/raid-exploit,None,https://github.com/sevenndev/raid-exploit,['exploit'],1,2022-09-01T00:54:41+0000,11626,0,,0,[]
hosch3n/FastjsonVulns,fastjson 1.2.80 CVE-2022-25845,https://github.com/hosch3n/FastjsonVulns,['cve-2 OR cve_2'],1,2022-09-01T04:49:49+0000,3,4,Java,0,['CVE-2022-25845']
MrExploit201/MrExploit201,Config files for my GitHub profile.,https://github.com/MrExploit201/MrExploit201,['exploit'],1,2022-09-01T05:14:12+0000,0,0,,0,[]
DarkMattz/Exploited-SCAC-Web,Code for adding SCAC JS exploitation,https://github.com/DarkMattz/Exploited-SCAC-Web,['exploit'],1,2022-09-01T06:56:04+0000,0,0,,0,[]
greek0x0/CVE-2022-30526,Metasploit exploit for CVE-2022-30526,https://github.com/greek0x0/CVE-2022-30526,"['cve-2 OR cve_2', 'exploit', 'metasploit module OR payload']",3,2022-09-01T07:16:18+0000,3,0,Ruby,0,['CVE-2022-30526']
merlinepedra25/EXPLOITDB,None,https://github.com/merlinepedra25/EXPLOITDB,['exploit'],1,2022-09-01T14:28:44+0000,93935,0,C,0,[]
75ACOL/CVE-2022-22963,None,https://github.com/75ACOL/CVE-2022-22963,['cve-2 OR cve_2'],1,2022-09-01T09:14:00+0000,0,0,,0,['CVE-2022-22963']
manesec/SeLoadDriverPrivilegeExp,Exploit SeLoadDriverPrivilege for windows.,https://github.com/manesec/SeLoadDriverPrivilegeExp,['exploit'],1,2022-09-01T09:53:20+0000,159,0,,0,[]
vodll/Open-Source-Exploit,WRD forums shi,https://github.com/vodll/Open-Source-Exploit,['exploit'],1,2022-09-01T10:09:57+0000,0,0,,0,[]
hacbs-cqi/test-application-default-exploit-marry,GitOps Repository,https://github.com/hacbs-cqi/test-application-default-exploit-marry,['exploit'],1,2022-09-01T11:29:55+0000,0,0,,0,[]
muletak/zeroday,This is my first repository as a full-stack engineer,https://github.com/muletak/zeroday,['zeroday'],1,2022-09-01T12:13:43+0000,0,0,,0,[]
merlinepedra/EXPLOITDB,None,https://github.com/merlinepedra/EXPLOITDB,['exploit'],1,2022-09-01T12:17:20+0000,0,0,,0,[]
rf-peixoto/black_veil,A simple pseudo-crypter for python code.,https://github.com/rf-peixoto/black_veil,['exploit'],1,2022-09-01T14:11:33+0000,150,1,Python,2,[]
Serenalyw/PixelBot,PixelBot is a combination of an addon and a python program that exploits WoW API in order to automate characters and play the game alone (when you need 5 or 25 people).,https://github.com/Serenalyw/PixelBot,['exploit'],1,2022-09-01T03:43:57+0000,1006,3,Lua,2,[]
striketm98/Cyber-Security,"A penetration test, also known as a pen test, is a simulated cyber attack against your computer system to check for exploitable vulnerabilities. In the context of web application security, penetration testing is commonly used to augment a web application f",https://github.com/striketm98/Cyber-Security,['exploit'],1,2022-09-01T18:17:57+0000,141,0,,0,[]
tencentcloud-sdk-php/rce,None,https://github.com/tencentcloud-sdk-php/rce,['rce'],1,2022-09-01T10:11:52+0000,118,0,PHP,0,[]
th3ken-dev/TH3KEN-EDITION,None,https://github.com/th3ken-dev/TH3KEN-EDITION,['exploit'],1,2022-09-01T14:36:40+0000,5532218,8,Lua,0,[]
shellcodesniper/shellcodesniper,ME?,https://github.com/shellcodesniper/shellcodesniper,['shellcode'],1,2022-09-01T08:10:48+0000,69,0,,0,[]
brerodrigues/exploit_drafts,Drafts of exploits made for studying and consultation purposes,https://github.com/brerodrigues/exploit_drafts,['exploit'],1,2022-09-01T17:19:27+0000,1912,1,Python,3,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-09-01T05:03:29+0000,641069,62,,23,[]
ARPSyndicate/xlocate,the ultimate exploits/references finder,https://github.com/ARPSyndicate/xlocate,['exploit'],1,2022-09-01T21:01:32+0000,28168,32,Python,6,[]
rcvalle/metasploit,Metasploit contributions.,https://github.com/rcvalle/metasploit,['metasploit module OR payload'],1,2022-09-01T07:15:03+0000,5,0,Ruby,0,[]
googleprojectzero/0days-in-the-wild,Repository for information about 0-days exploited in-the-wild.,https://github.com/googleprojectzero/0days-in-the-wild,"['0day', 'exploit']",2,2022-09-01T18:57:17+0000,17093,512,HTML,59,[]
cpesr/wikidataESR,Une exploitation de WikiData pour reconstruire les relations entre les établissements de l'ESR.,https://github.com/cpesr/wikidataESR,['exploit'],1,2022-09-01T18:36:12+0000,570175,15,R,1,[]
ARPSyndicate/cvemon,Monitoring exploits & references for CVEs,https://github.com/ARPSyndicate/cvemon,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-09-01T20:42:01+0000,1231404,131,,29,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-09-01T04:01:12+0000,262081,492,Python,139,[]
Abdulrahman-Kamel/tokenScanner,"Tokens scanner to know what is this token , and tell you how exploit if available.",https://github.com/Abdulrahman-Kamel/tokenScanner,['exploit'],1,2022-09-01T09:32:02+0000,23,5,Python,5,[]
xxycfhb/xxycfhb.github.io,PKU-Exploit,https://github.com/xxycfhb/xxycfhb.github.io,['exploit'],1,2022-09-01T02:23:06+0000,229502,0,JavaScript,0,[]
vp777/Windows-Non-Paged-Pool-Overflow-Exploitation,Techniques based on named pipes for pool overflow exploitation targeting the most recent (and oldest) Windows versions demonstrated on CVE-2020-17087 and an off-by-one overflow,https://github.com/vp777/Windows-Non-Paged-Pool-Overflow-Exploitation,['exploit'],1,2022-09-01T06:33:36+0000,1164,135,C++,41,['CVE-2020-17087']
m3rcer/m3rcer.github.io,None,https://github.com/m3rcer/m3rcer.github.io,['rce'],1,2022-09-01T15:05:35+0000,81416,1,C#,0,[]
dithpri/RCES,NationStates (user)scripts. Mainly for cards.,https://github.com/dithpri/RCES,['rce'],1,2022-09-01T17:17:31+0000,185,3,JavaScript,4,[]
struct/isoalloc,A general purpose memory allocator that implements an isolation security strategy to mitigate memory safety issues while maintaining good performance,https://github.com/struct/isoalloc,['exploit'],1,2022-09-01T12:38:19+0000,826,302,C,18,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2022-09-01T04:39:51+0000,27094,3,Python,1,[]
SoftFeta/tempusespatium,🌏🚩💥 Edutainment Android+iOS app for adult learners by exploiting the Semantic Web. (EN/FR/CA/ES/DE/JP/ZH/UK),https://github.com/SoftFeta/tempusespatium,['exploit'],1,2022-09-01T06:30:11+0000,180829,3,Java,0,[]
rapid7/metasploit-credential,"Code for modeling and managing credentials in Metasploit, implemented as a Rails Engine",https://github.com/rapid7/metasploit-credential,['metasploit module OR payload'],1,2022-09-01T14:27:12+0000,1643,30,Ruby,33,[]
JonnyBanana/-MFT-Duck-Crasher,A Simple Script for Rubber Ducky which Exploits Windows $MFT Vulnerability,https://github.com/JonnyBanana/-MFT-Duck-Crasher,['exploit'],1,2022-09-01T12:04:27+0000,34,19,,10,[]
The-Art-of-Hacking/h4cker,"This repository is primarily maintained by Omar Santos (@santosomar) and includes thousands of resources related to ethical hacking  / penetration testing, digital forensics and incident response (DFIR), vulnerability research, exploit development, reverse",https://github.com/The-Art-of-Hacking/h4cker,['exploit'],1,2022-09-01T12:50:05+0000,76356,11941,Jupyter Notebook,2055,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-09-01T00:27:02+0000,53608,330,Ruby,96,[]
grantdadams/Rceattle,"TMB based age-structured multi-species model. Estimation, simulation, management strategy evaluation.",https://github.com/grantdadams/Rceattle,['rce'],1,2022-09-01T23:07:03+0000,440853,4,C++,1,[]
JoyChou93/java-sec-code,Java web common vulnerabilities and security code which is base on springboot and spring security,https://github.com/JoyChou93/java-sec-code,['rce'],1,2022-09-01T23:20:01+0000,380,1708,Java,440,[]
ExpLife0011/awesome-windows-kernel-security-development,windows kernel security development,https://github.com/ExpLife0011/awesome-windows-kernel-security-development,['shellcode'],1,2022-09-01T01:07:44+0000,3413,1553,,498,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-09-01T00:49:16+0000,16233,47,,24,[]
GENIE-MC/Generator,The popular GENIE Generator product is used by nearly all accelerator neutrino experiments and it plays a key role in the exploitation of neutrino data. The Generator implements a modern software framework and it includes state-of-the-art physics modules. ,https://github.com/GENIE-MC/Generator,['exploit'],1,2022-09-01T02:45:27+0000,192107,30,C++,62,[]
bitsadmin/wesng,Windows Exploit Suggester - Next Generation,https://github.com/bitsadmin/wesng,['exploit'],1,2022-09-01T09:11:59+0000,78335,3033,Python,461,[]
JuliaDiff/SparseDiffTools.jl,Fast jacobian computation through sparsity exploitation and matrix coloring,https://github.com/JuliaDiff/SparseDiffTools.jl,['exploit'],1,2022-09-01T12:26:02+0000,540,152,Julia,26,[]
oaraque/moral-foundations,"Additional material for the paper ""MoralStrength: Exploiting a Moral Lexicon and Embedding Similarity for Moral Foundations Prediction""",https://github.com/oaraque/moral-foundations,['exploit'],1,2022-09-01T15:46:57+0000,4745,32,Jupyter Notebook,10,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2022-09-01T04:32:02+0000,437052,194,REXX,22,[]
JonnyBanana/DUCKY_REAPER,"Collection of Multi-platform Scripts for Rubber Ducky that exploit the css webkit filter attack to crash Internet Explorer, Edge or Safari, crashing the target machine Compatibility: Windows - MacOs - Linux (Ubuntu)",https://github.com/JonnyBanana/DUCKY_REAPER,['exploit'],1,2022-09-01T12:03:17+0000,203,24,Batchfile,9,[]
P-DennyGamingYT/PDennSploit,The only free level 7 keyless ROBLOX exploit with a Custom API.,https://github.com/P-DennyGamingYT/PDennSploit,"['exploit', 'sploit']",2,2022-09-01T22:48:45+0000,12411,1,,0,[]
ImLorio/All-Discord-Exploits,"This is a list of Discord console scripts, bugs and exploits.",https://github.com/ImLorio/All-Discord-Exploits,['exploit'],1,2022-09-01T20:07:51+0000,50,57,,21,[]
Armandukx/ArmanX,"A roblox executor/exploit multi API save's settings, etc",https://github.com/Armandukx/ArmanX,['exploit'],1,2022-09-01T14:24:53+0000,150249,0,,0,[]
nim-nix-pkgs/rcedit,Automatic nix flake of rcedit,https://github.com/nim-nix-pkgs/rcedit,['rce'],1,2022-09-01T03:29:49+0000,50,0,Nix,0,[]
sherlock-protocol/sherlock-v2-frontend,Frontend for Sherlock V2 - a protocol for decentralized exploit protection.,https://github.com/sherlock-protocol/sherlock-v2-frontend,['exploit'],1,2022-09-01T16:41:04+0000,5035,6,TypeScript,3,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-09-01T05:28:52+0000,96268,3580,HTML,433,[]
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2022-09-01T01:13:43+0000,673,0,,0,[]
Dumb-Utility/UnnamedHub,Official GitHub repository of UnnamedHub !,https://github.com/Dumb-Utility/UnnamedHub,['exploit'],1,2022-09-01T19:39:12+0000,189,0,Lua,0,[]
wwl012345/Vuln-List,(持续更新)对网上出现的各种OA、中间件、CMS等漏洞进行整理，主要包括漏洞介绍、漏洞影响版本以及漏洞POC/EXP等，并且会持续更新。,https://github.com/wwl012345/Vuln-List,['vuln poc'],1,2022-09-01T07:31:48+0000,336,171,,29,[]
hippolippo/RCE-Bingo,A project to generate bingo boards for filling out while watching Real Civil Engineer videos,https://github.com/hippolippo/RCE-Bingo,['rce'],1,2022-09-01T15:00:42+0000,605425,1,Python,0,[]
hktalent/TOP,TOP All bugbounty pentesting CVE-2022- POC Exp  RCE example payload  Things,https://github.com/hktalent/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2022-09-01T14:08:12+0000,300,209,Shell,46,[]
jgamblin/CISA_Enrichment,CISA Known Exploited Vulnerabilities Catalog Enrichment,https://github.com/jgamblin/CISA_Enrichment,['exploit'],1,2022-09-01T00:38:50+0000,291409,3,Jupyter Notebook,0,[]
jackperlo/bachelor-thesis,This repo contains my Bachelor Degree project. It consists in a AI which exploits A* Algorithm to generate AleaGame levels and RBFS to solve them.,https://github.com/jackperlo/bachelor-thesis,['exploit'],1,2022-09-01T14:40:14+0000,45266,0,C++,1,[]
zxzxz1/Exploit_Version.1.2.0,None,https://github.com/zxzxz1/Exploit_Version.1.2.0,['exploit'],1,2022-09-01T10:03:03+0000,66028,0,Lua,0,[]
firefart/stunner,"Stunner is a tool to test and exploit STUN, TURN and TURN over TCP servers.",https://github.com/firefart/stunner,['exploit'],1,2022-09-01T12:12:24+0000,96,525,Go,30,[]
budde25/switcheroo,"A cross platform, rust implementation for the Tegra X1 bootROM exploit ",https://github.com/budde25/switcheroo,['exploit'],1,2022-09-01T01:04:33+0000,3432,31,Rust,1,[]
DragonTechRoyale/CTF-Solutions,Solutions and exploits of CTF challenges I've successfully pwned,https://github.com/DragonTechRoyale/CTF-Solutions,['exploit'],1,2022-09-01T07:51:13+0000,5705,1,Python,0,[]
Akebi-Group/Akebi-GC,The great software for some game that exploiting anime girls (and boys).,https://github.com/Akebi-Group/Akebi-GC,['exploit'],1,2022-09-01T03:20:56+0000,45428,1383,C++,331,[]
GitLab-Red-Team/cve-2021-22205-hash-harvester,Finds an identifiable hash value for each version of GitLab vulnerable to CVE-2021-22205 (https://gitlab.com/gitlab-org/cves/-/blob/master/2021/CVE-2021-22205.json) for use in fingerprinting.,https://github.com/GitLab-Red-Team/cve-2021-22205-hash-harvester,['cve-2 OR cve_2'],1,2022-09-01T21:28:14+0000,326,1,Go,0,['CVE-2021-22205']
sotirismos/Emotion-Recognition-Conversations,"Diploma thesis analyzing emotion recognition in conversations exploiting physiological signals (ECG, HRV, GSR, TEMP).",https://github.com/sotirismos/Emotion-Recognition-Conversations,['exploit'],1,2022-09-01T14:04:17+0000,8519,0,Python,0,[]
szymonh/STM32UsbDeviceExploiter,Test USB device implementations based on STM32 middleware against buffer overflow issues resolved in version 2.8.0.,https://github.com/szymonh/STM32UsbDeviceExploiter,['exploit'],1,2022-09-01T17:43:37+0000,19,1,Python,0,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2022-09-01T14:40:32+0000,10498,3937,TypeScript,595,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-09-01T02:28:03+0000,1803,128,HTML,27,[]
scmanjarrez/CVEScannerV2,Nmap script that searches for probable vulnerabilities based on services discovered in open ports. ,https://github.com/scmanjarrez/CVEScannerV2,"['cve-2 OR cve_2', 'exploit', 'metasploit module OR payload']",3,2022-09-01T12:22:58+0000,7339,35,Python,5,[]
