match,match_weight,repo_url,repo_full_name,repo_id
BID-4,0.50000000,https://github.com/alextrudeau/go_exploit,alextrudeau/go_exploit,605287507
BID-4,0.14285714,https://github.com/hyn0027/DualGen,hyn0027/DualGen,630908704
BID-4,0.14285714,https://github.com/AravGarg/CTFarchives,AravGarg/CTFarchives,264247069
BID-4,0.09090909,https://github.com/DashaMilitskaya/cve_2023_21822,DashaMilitskaya/cve_2023_21822,745578718
BID-4,0.05000000,https://github.com/raymondzmc/Attention-Pattern-Exploitation,raymondzmc/Attention-Pattern-Exploitation,555256490
BID-4,0.00001435,https://github.com/michaelglass/holey-moley,michaelglass/holey-moley,556068
BID-4,0.00001186,https://github.com/scipag/vulscan,scipag/vulscan,84558222
BID-4,0.00000629,https://github.com/Vasileios-Mavroeidis/semantic-stix-vulnerability,Vasileios-Mavroeidis/semantic-stix-vulnerability,392265661
BID-4,0.00000570,https://github.com/Yuning-J/VulnerabilityClassifier,Yuning-J/VulnerabilityClassifier,429349871
BID-4,0.00000553,https://github.com/jgamblin/EPSSNVD,jgamblin/EPSSNVD,457057905
BID-4,0.00000432,https://github.com/gmatuz/inthewilddb,gmatuz/inthewilddb,404367677
BID-4,0.00000362,https://github.com/Live-Hack-CVE/full_database,Live-Hack-CVE/full_database,603381678
BID-4,0.00000359,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,BenjiTrapp/cisa-known-vuln-scraper,669852222
BID-4,0.00000323,https://github.com/kaRaGODDD/cve_database,kaRaGODDD/cve_database,747924426
BID-4,0.00000306,https://github.com/g33kb00m/CVE2Chinese,g33kb00m/CVE2Chinese,582653564
