full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2024-01-19T00:31:32+0000,971318,32088,Ruby,13766,[]
MysticalMike60t/exploits,None,https://github.com/MysticalMike60t/exploits,['exploit'],1,2024-01-19T14:28:22+0000,387,0,JavaScript,0,[]
Checkdos/Slient-PDF-FUD-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"A meticulous scrutiny of the Exploit PDFs innards exposes a network of malevolence, unveiling both the nefarious hyperlink and the URL that precipitates",https://github.com/Checkdos/Slient-PDF-FUD-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-01-19T04:59:03+0000,216,0,C++,0,[]
Checkdos/Hta-Exploit-Builder-Slient-Builder-Exploit-Database-Cve-2023-Malware,Microsoft Windows HTA (HTML Application) - Pinnacle of Remote Code Execution,https://github.com/Checkdos/Hta-Exploit-Builder-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit', 'remote code execution']",3,2024-01-19T04:51:42+0000,1709,0,C#,1,[]
Checkdos/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"URL Contamination Exploit Muted Java Drive-By downloads can transpire during the act of perusing a website, inaugurating an electronic mail communication.",https://github.com/Checkdos/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-01-19T04:56:37+0000,1602,0,C#,0,[]
Checkdos/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"In the hushed galleries of the Silent JPG Exploit, a symphony shrouded in enigma unfurls—an opus named silent-jpg-exploit-2018—a title that reverberates through the annals of intrigue.",https://github.com/Checkdos/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-01-19T04:50:42+0000,209,0,C++,1,[]
cbeek-r7/CVE-2023-46805,Simple scanner for scanning a list of ip-addresses for vulnerable Ivanti Pulse Secure devices,https://github.com/cbeek-r7/CVE-2023-46805,['cve-2 OR cve_2'],1,2024-01-19T09:02:40+0000,6,3,Python,2,['CVE-2023-46805']
dirif25non-partage/sucombe,Pour faire une documentation des exploitations Sucombe,https://github.com/dirif25non-partage/sucombe,['exploit'],1,2024-01-19T12:46:32+0000,408,0,HTML,0,[]
4bo4yman/Metasploit_CheatSheet,None,https://github.com/4bo4yman/Metasploit_CheatSheet,['metasploit module OR payload'],1,2024-01-19T20:29:43+0000,15503,0,,0,[]
Yhdar798/security_study,security/vulnerability/EXP/POC,https://github.com/Yhdar798/security_study,['vulnerability poc'],1,2024-01-19T08:14:07+0000,579,0,Python,0,[]
Thousig/Poker-project,"Our code is for a DTU project about two Poker AI's vs a Bot, a DDQN and a DQN trained to exploit the bots playing patterns.",https://github.com/Thousig/Poker-project,['exploit'],1,2024-01-19T10:31:50+0000,101856,2,Python,0,[]
Lagom001/ExploitGPT,None,https://github.com/Lagom001/ExploitGPT,['exploit'],1,2024-01-19T17:50:58+0000,8,0,Python,0,[]
Harleyqs022/PROOFCORE-Dayz-Cheat-Hack-Aimbot-Esp-Exploit-Magic-Bullet-Spoofer-Misc,"A project that offers cheats developed with C++ for DayZ. It aims to improve the game experience with features such as Aimbot, ESP, Spoof.",https://github.com/Harleyqs022/PROOFCORE-Dayz-Cheat-Hack-Aimbot-Esp-Exploit-Magic-Bullet-Spoofer-Misc,['exploit'],1,2024-01-19T04:54:31+0000,556,0,C#,1,[]
mindstorm38/ensimag-secu3a-cve-2024-22416,CVE-2024-22416 exploit experiments,https://github.com/mindstorm38/ensimag-secu3a-cve-2024-22416,"['cve-2 OR cve_2', 'exploit']",2,2024-01-19T13:22:58+0000,159,0,Dockerfile,0,['CVE-2024-22416']
Sxri/splashtop-business-terminal,A terminal for the Splashtop Business app exploit on ChromeOS. Find for information at 3kh0/ext-remover soon...?,https://github.com/Sxri/splashtop-business-terminal,['exploit'],1,2024-01-19T02:59:30+0000,29,0,JavaScript,0,[]
matiasarenhard/rails-cve-2017-17917,None,https://github.com/matiasarenhard/rails-cve-2017-17917,['cve-2 OR cve_2'],1,2024-01-19T14:22:05+0000,34,0,Ruby,0,['CVE-2017-17917']
kamal-marouane/CVE-2022-28346,"A flaw was found in the Django package, which leads to a SQL injection. This flaw allows an attacker using a crafted dictionary containing malicious SQL queries to compromise the database completely.",https://github.com/kamal-marouane/CVE-2022-28346,['cve-2 OR cve_2'],1,2024-01-19T04:00:05+0000,1919,0,Python,0,['CVE-2022-28346']
codingcore13/SILENT-PDF-EXPLOIT-CLEAN-xs,None,https://github.com/codingcore13/SILENT-PDF-EXPLOIT-CLEAN-xs,['exploit'],1,2024-01-19T00:36:23+0000,2,1,,0,[]
codingcore13/SILENT-DOC-EXPLOIT-CLEAN-xs,None,https://github.com/codingcore13/SILENT-DOC-EXPLOIT-CLEAN-xs,['exploit'],1,2024-01-19T00:37:30+0000,2,1,,0,[]
codingcore13/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-xs,None,https://github.com/codingcore13/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-xs,['exploit'],1,2024-01-19T00:38:08+0000,2,1,,0,[]
codingcore13/Extremely-Silent-JPG-Exploit-NEW-xs,None,https://github.com/codingcore13/Extremely-Silent-JPG-Exploit-NEW-xs,['exploit'],1,2024-01-19T00:39:07+0000,2,1,,0,[]
Utshaan/Heap-Underflow,A task to make a stack overflow like website with certain requirements,https://github.com/Utshaan/Heap-Underflow,['heap overflow'],1,2024-01-19T01:26:46+0000,3641,0,Python,0,[]
Checkdos/Discord-Image-Logger-Slient-Exploit-Builder-Grabber-Stealer,"Ephemeral discourse is embodied by the likes of Messenger Sessions, the digital portraits of Accounts, and the enigmatic Token",https://github.com/Checkdos/Discord-Image-Logger-Slient-Exploit-Builder-Grabber-Stealer,['exploit'],1,2024-01-19T04:54:03+0000,232,0,C++,1,[]
xmed-lab/HCGNet,J-BHI 2024: Exploiting Hierarchical Interactions for Protein Surface Learning,https://github.com/xmed-lab/HCGNet,['exploit'],1,2024-01-19T06:04:03+0000,82,8,Python,0,[]
kiro6/Binary-Exploitation-Notes,None,https://github.com/kiro6/Binary-Exploitation-Notes,['exploit'],1,2024-01-19T10:40:31+0000,124,0,,0,[]
Maskiow/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"In the hushed galleries of the Silent JPG Exploit, a symphony shrouded in enigma unfurls—an opus named silent-jpg-exploit-2018—a title that reverberates through the annals of intrigue.",https://github.com/Maskiow/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-01-19T04:54:33+0000,283,0,C++,0,[]
emrekybs/AD-AssessmentKit,"Contains a collection of Bash scripts designed for comprehensive security audits and network mapping of Active Directory (AD) environments. The scripts automate various tasks including LDAP querying, Kerberos ticket analysis, SMB enumeration, and exploitat",https://github.com/emrekybs/AD-AssessmentKit,['exploit'],1,2024-01-19T18:12:23+0000,152,103,Shell,25,[]
Aditya-dom/Rusty-arsenal,A collection of experimental Post-Exploitation Techniques & Process Injection using Rust.,https://github.com/Aditya-dom/Rusty-arsenal,['exploit'],1,2024-01-19T18:20:41+0000,5418,1,Rust,1,[]
AnthonyIsNotAvalible/DevTech.github.io,A place to get all ways to exploit your Chromebook.,https://github.com/AnthonyIsNotAvalible/DevTech.github.io,['exploit'],1,2024-01-19T09:42:57+0000,12,0,HTML,0,[]
BobTheShoplifter/CVE-2023-52251-POC,CVE-2023-52251 There is a Remote Code Execution vulnerability provectus/kafka-ui.,https://github.com/BobTheShoplifter/CVE-2023-52251-POC,"['cve poc', 'cve-2 OR cve_2', 'remote code execution', 'vulnerability poc']",4,2024-01-19T10:30:32+0000,263,2,JavaScript,0,['CVE-2023-52251']
NpChaadow/ChaadHub,Military Tycoon Exploit (working on),https://github.com/NpChaadow/ChaadHub,['exploit'],1,2024-01-19T23:07:48+0000,43,0,Lua,0,[]
InfernusScripts/Vulkan,The ultimate roblox exploit source,https://github.com/InfernusScripts/Vulkan,['exploit'],1,2024-01-19T20:18:43+0000,35825,0,Lua,0,[]
risingfbk/magi,Implementation of the MAGI System from the Exploiting Kubernetes’ Image Pull Implementation to Deny Node Availability paper on exploiting containerd's API for DoS on clusters,https://github.com/risingfbk/magi,['exploit'],1,2024-01-19T09:09:25+0000,4725,0,Python,0,[]
Maskiow/Slient-PDF-FUD-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"A meticulous scrutiny of the Exploit PDFs innards exposes a network of malevolence, unveiling both the nefarious hyperlink and the URL that precipitates",https://github.com/Maskiow/Slient-PDF-FUD-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-01-19T04:58:33+0000,349,0,C++,0,[]
Maskiow/Hta-Exploit-Builder-Slient-Builder-Exploit-Database-Cve-2023-Malware,Microsoft Windows HTA (HTML Application) - Pinnacle of Remote Code Execution,https://github.com/Maskiow/Hta-Exploit-Builder-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit', 'remote code execution']",3,2024-01-19T05:00:12+0000,1868,0,C#,0,[]
Maskiow/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"URL Contamination Exploit Muted Java Drive-By downloads can transpire during the act of perusing a website, inaugurating an electronic mail communication.",https://github.com/Maskiow/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-01-19T04:55:58+0000,1654,1,C#,1,[]
yoryio/CVE-2023-46805,CVE-2023-46805 scanner for possible vulnerable Ivanti Connect Secure appliances by country using Shodan.,https://github.com/yoryio/CVE-2023-46805,['cve-2 OR cve_2'],1,2024-01-19T06:06:11+0000,43,8,Python,0,['CVE-2023-46805']
Maskiow/Discord-Image-Logger-Slient-Exploit-Builder-Grabber-Stealer,"Ephemeral discourse is embodied by the likes of Messenger Sessions, the digital portraits of Accounts, and the enigmatic Token",https://github.com/Maskiow/Discord-Image-Logger-Slient-Exploit-Builder-Grabber-Stealer,['exploit'],1,2024-01-19T04:54:06+0000,297,0,C++,0,[]
Maskorws/Klar-gg-Rainbow-Six-Siege-RS6-Esp-NoRroil-Hwid-Spoofer-Exploit,"External cheat for Rainbow Six Siege offering ESP, aimbot, and various tactical advantages.",https://github.com/Maskorws/Klar-gg-Rainbow-Six-Siege-RS6-Esp-NoRroil-Hwid-Spoofer-Exploit,['exploit'],1,2024-01-19T04:57:24+0000,713,1,C++,0,[]
Maskorws/Escape-From-Tarkov-Eft-Aimbot-esp-Loots-Exploits-Max-Skills-High-Jump,"Developed for Escape From Tarkov and written in C++ and C#. It aims to improve the game experience with features such as Aimbot, ESP, Spoof.",https://github.com/Maskorws/Escape-From-Tarkov-Eft-Aimbot-esp-Loots-Exploits-Max-Skills-High-Jump,['exploit'],1,2024-01-19T04:53:30+0000,243,2,C#,1,[]
Jitin25610/Metasploit-Website,None,https://github.com/Jitin25610/Metasploit-Website,['metasploit module OR payload'],1,2024-01-19T12:32:13+0000,537,0,,0,[]
uthrasri/CVE-2023-28588,None,https://github.com/uthrasri/CVE-2023-28588,['cve-2 OR cve_2'],1,2024-01-19T10:56:46+0000,267,0,C++,0,['CVE-2023-28588']
tylerdionne/OverTheWire-Narnia-Write-ups,My write-ups to the exploitation challenges on OverTheWire: Narnia.,https://github.com/tylerdionne/OverTheWire-Narnia-Write-ups,['exploit'],1,2024-01-19T04:50:21+0000,80,0,C,0,[]
