full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
AlSploit/AlSploit,None,https://github.com/AlSploit/AlSploit,['sploit'],1,2024-04-08T20:26:24+0000,361,0,,1,[]
beefproject/beef,The Browser Exploitation Framework Project,https://github.com/beefproject/beef,['exploit'],1,2024-04-08T13:52:42+0000,22800,9341,JavaScript,2040,[]
The-SouRce-Omar-AdRenalen/AdRenalen.SouRce,None,https://github.com/The-SouRce-Omar-AdRenalen/AdRenalen.SouRce,['rce'],1,2024-04-08T16:49:24+0000,19434,0,Python,0,[]
vdh1612/Web-Runner-Exploit-Chain,None,https://github.com/vdh1612/Web-Runner-Exploit-Chain,['exploit'],1,2024-04-08T03:14:21+0000,1608,0,PHP,1,[]
Makaroshi/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"URL Contamination Exploit Muted Java Drive-By downloads can transpire during the act of perusing a website, inaugurating an electronic mail communication.",https://github.com/Makaroshi/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-04-08T04:50:38+0000,2320,0,C#,0,[]
Makaroshi/Discord-Image-Logger-Slient-Exploit-Builder-Grabber-Stealer,"Ephemeral discourse is embodied by the likes of Messenger Sessions, the digital portraits of Accounts, and the enigmatic Token",https://github.com/Makaroshi/Discord-Image-Logger-Slient-Exploit-Builder-Grabber-Stealer,['exploit'],1,2024-04-08T04:58:15+0000,1179,0,C++,0,[]
Makaroshi/Slient-PDF-FUD-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"A meticulous scrutiny of the Exploit PDFs innards exposes a network of malevolence, unveiling both the nefarious hyperlink and the URL that precipitates",https://github.com/Makaroshi/Slient-PDF-FUD-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-04-08T04:51:45+0000,895,0,C++,1,[]
Makaroshi/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"In the hushed galleries of the Silent JPG Exploit, a symphony shrouded in enigma unfurls—an opus named silent-jpg-exploit-2018—a title that reverberates through the annals of intrigue.",https://github.com/Makaroshi/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-04-08T04:56:16+0000,994,0,C++,1,[]
Makaroshi/Hta-Exploit-Builder-Slient-Builder-Exploit-Database-Cve-2023-Malware,Microsoft Windows HTA (HTML Application) - Pinnacle of Remote Code Execution,https://github.com/Makaroshi/Hta-Exploit-Builder-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit', 'remote code execution']",3,2024-04-08T04:57:46+0000,2476,1,C#,2,[]
Hayrowi/PROOFCORE-Dayz-Cheat-Hack-Aimbot-Esp-Exploit-Magic-Bullet-Spoofer-Misc,"A project that offers cheats developed with C++ for DayZ. It aims to improve the game experience with features such as Aimbot, ESP, Spoof.",https://github.com/Hayrowi/PROOFCORE-Dayz-Cheat-Hack-Aimbot-Esp-Exploit-Magic-Bullet-Spoofer-Misc,['exploit'],1,2024-04-08T04:50:37+0000,1262,0,C#,1,[]
LauraBOURDON/Systeme-Exploitation,None,https://github.com/LauraBOURDON/Systeme-Exploitation,['exploit'],1,2024-04-08T20:29:15+0000,155,0,Python,0,[]
geo1997/path_traversal_attack_poc,nan,https://github.com/geo1997/path_traversal_attack_poc,['attack poc'],1,2024-04-08T01:06:09+0000,2,0,Java,0,[]
Unknow-per/MS-TL-hacking-tool,This is a hacking tool by @Unknow-per. It use telegram to connect to hacker.,https://github.com/Unknow-per/MS-TL-hacking-tool,['metasploit module OR payload'],1,2024-04-08T06:11:10+0000,1234,1,Python,0,[]
shermannatrix/ttg-kendoreact,"All things related to my research, development & exploits surrounding KendoReact.",https://github.com/shermannatrix/ttg-kendoreact,['exploit'],1,2024-04-08T15:06:53+0000,1477,0,JavaScript,0,[]
iridium-soda/container-escape-exploits,整理容器逃逸相关的漏洞和exploits.,https://github.com/iridium-soda/container-escape-exploits,['exploit'],1,2024-04-08T03:48:17+0000,581,5,C,0,[]
Dilrevx/exploit,ctf solutions,https://github.com/Dilrevx/exploit,['exploit'],1,2024-04-08T23:52:29+0000,18,0,Python,0,[]
rcedror/rcedror.github.io,None,https://github.com/rcedror/rcedror.github.io,['rce'],1,2024-04-08T15:43:27+0000,4261,0,HTML,0,[]
postCC42/rainfall,This project is an introduction to the exploitation of (elf-like) binary.,https://github.com/postCC42/rainfall,['exploit'],1,2024-04-08T07:21:52+0000,997,2,C,0,[]
Navrin/css2-llm-integration,[UTS/CSS2] AI/Cybersecurity group project - Integrating and exploiting LLMs in business systems. ,https://github.com/Navrin/css2-llm-integration,['exploit'],1,2024-04-08T03:11:31+0000,142,0,Python,0,[]
AoiDragon/HADES,The official GitHub page for ''Images are Achilles' Heel of Alignment: Exploiting Visual Vulnerabilities for Jailbreaking Multimodal Large Language Models'',https://github.com/AoiDragon/HADES,['exploit'],1,2024-04-08T07:55:37+0000,2801,0,Python,1,[]
WilsonKinyua/qnet-say-no-campaign,This initiative emerges from a profound understanding of the urgent need to combat the growing trend of fake job scams that exploit the good name of reputable businesses to perpetrate human trafficking and other forms of illegal cross-border activities.,https://github.com/WilsonKinyua/qnet-say-no-campaign,['exploit'],1,2024-04-08T21:59:35+0000,49454,0,TypeScript,0,[]
yarienkiva/honeypot-dlink-CVE-2024-3273,Quick and dirty honeypot for CVE-2024-3273,https://github.com/yarienkiva/honeypot-dlink-CVE-2024-3273,['cve-2 OR cve_2'],1,2024-04-08T19:49:14+0000,362,0,JavaScript,0,['CVE-2024-3273']
ally-petitt/CVE-2023-44792,CVE-2023-44792 Reference,https://github.com/ally-petitt/CVE-2023-44792,['cve-2 OR cve_2'],1,2024-04-08T00:10:55+0000,3,0,,0,['CVE-2023-44792']
9x14S/jmp-encoder,x86/64 Shellcode Encoder using Jmp instructions,https://github.com/9x14S/jmp-encoder,['shellcode'],1,2024-04-08T20:21:46+0000,6,0,Python,0,[]
CtrlAltCancer/S7L1,Primo exploit con Metasploit,https://github.com/CtrlAltCancer/S7L1,"['exploit', 'metasploit module OR payload']",2,2024-04-08T14:55:49+0000,346,0,,0,[]
JohnnyBradvo/CVE-2024-6666,None,https://github.com/JohnnyBradvo/CVE-2024-6666,['cve-2 OR cve_2'],1,2024-04-08T12:52:48+0000,0,0,,0,['CVE-2024-6666']
christophercaruso96/metasploit,None,https://github.com/christophercaruso96/metasploit,['metasploit module OR payload'],1,2024-04-08T14:34:05+0000,716,0,,0,[]
huan-cdm/fastjson_rce,fastjson一键命令执行工具,https://github.com/huan-cdm/fastjson_rce,['rce'],1,2024-04-08T13:13:56+0000,17566,0,Python,0,[]
CultureSupport/DestroyPersonPsychiatry,Nevrotic and Exploit Damage Rate on Wrong Medicine Trauma People In Norway With Mentality Idiot Trauma,https://github.com/CultureSupport/DestroyPersonPsychiatry,['exploit'],1,2024-04-08T13:15:26+0000,3,0,C++,0,[]
JohnnyBradvo/CVE-2024-21426-SharePoint-RCE,None,https://github.com/JohnnyBradvo/CVE-2024-21426-SharePoint-RCE,"['cve-2 OR cve_2', 'rce']",2,2024-04-08T13:30:55+0000,1,0,,0,['CVE-2024-21426']
AlexLondan/CVE-2024-21762-Fortinet-RCE-ALLWORK,None,https://github.com/AlexLondan/CVE-2024-21762-Fortinet-RCE-ALLWORK,"['cve-2 OR cve_2', 'rce']",2,2024-04-08T13:30:57+0000,1,1,,0,['CVE-2024-21762']
nickswink/D-Link-NAS-Devices-Unauthenticated-RCE,UNTESTED exploit script for CVE-2024-3272 + CVE-2024-3273. The script exploits a backdoor authentication bypass + arbitrary command injection vulnerability. ,https://github.com/nickswink/D-Link-NAS-Devices-Unauthenticated-RCE,"['exploit', 'rce']",2,2024-04-08T13:57:31+0000,5,0,Python,0,"['CVE-2024-3272', 'CVE-2024-3273']"
gwenjulescamille/oiseaux-exploitation-petrarque,None,https://github.com/gwenjulescamille/oiseaux-exploitation-petrarque,['exploit'],1,2024-04-08T14:03:07+0000,0,0,,0,[]
RansomGroupCVE/CVE-2024-21894-POC, Exploit CVE-2024-21894 for Vulnerable Ivanti Connect Secure and Policy Secure Gateways POC,https://github.com/RansomGroupCVE/CVE-2024-21894-POC,"['cve poc', 'cve-2 OR cve_2', 'vulnerability poc']",3,2024-04-08T16:50:51+0000,0,0,,0,['CVE-2024-21894']
f4yd4-s3c/Lavasoft-web-companion_unquoted_service_path_exploit-,Lavasoft web companion 4.1.0.409 - 'DCIservice' Unquoted Service Path,https://github.com/f4yd4-s3c/Lavasoft-web-companion_unquoted_service_path_exploit-,['exploit'],1,2024-04-08T00:24:32+0000,2,0,,0,[]
anonymous300502/Berzerk,Berzerk is a post exploitation persistence maintaining backdoor along with C2 (COMMAND & CONTROL ) server. The powershell payload provided is currently undetectable by the latest updated version of windows defender on windows 11 as of 8th April 2024 22:00 ,https://github.com/anonymous300502/Berzerk,"['exploit', 'exploitation persistence']",2,2024-04-08T22:24:05+0000,415,1,Python,0,[]
herculeszxc/CVE-2024-2879,CVE-2024-2879 - LayerSlider 7.9.11 - 7.10.0 - Unauthenticated SQL Injection,https://github.com/herculeszxc/CVE-2024-2879,['cve-2 OR cve_2'],1,2024-04-08T19:16:28+0000,10,2,Python,0,['CVE-2024-2879']
mbadanoiu/CVE-2020-12641,CVE-2020-12641: Command Injection via “_im_convert_path” Parameter in Roundcube Webmail,https://github.com/mbadanoiu/CVE-2020-12641,['cve-2 OR cve_2'],1,2024-04-08T19:57:27+0000,333,0,,0,['CVE-2020-12641']
Infinity-1NF1N17Y/Android-Hacking,"We will use msfvenom for creating a payload and save it as an apk file. After generating the payload, we need to setup a listener to Metasploit framework. Once the target downloads and installs the malicious apk then, an attacker can easily get back a mete",https://github.com/Infinity-1NF1N17Y/Android-Hacking,['metasploit module OR payload'],1,2024-04-08T20:15:58+0000,1,0,,0,[]
Camilox0316/shellcode,Learning how to write and execute shellcode in nasm to exploit c programs.,https://github.com/Camilox0316/shellcode,"['exploit', 'shellcode']",2,2024-04-08T22:24:23+0000,681,0,Assembly,0,[]
W3rthie/Werthies-Hub,[Scrapped] roblox exploit hub for my own silly little scripts,https://github.com/W3rthie/Werthies-Hub,['exploit'],1,2024-04-08T22:05:11+0000,4,0,Lua,0,[]
AdelGuehiliz/Installation-de-diff-rents-syst-mes-d-exploitation-,"Installation de différents systèmes d'exploitation : Windows 7, 8 , 10 , 11 / Linux Ubuntu 20.04",https://github.com/AdelGuehiliz/Installation-de-diff-rents-syst-mes-d-exploitation-,['exploit'],1,2024-04-08T22:44:19+0000,16,0,,0,[]
ally-petitt/CVE-2024-29399,CVE-2024-29399 reference,https://github.com/ally-petitt/CVE-2024-29399,['cve-2 OR cve_2'],1,2024-04-08T23:18:41+0000,3,0,,0,['CVE-2024-29399']
JohnnyBradvo/CVE-2024-5555,None,https://github.com/JohnnyBradvo/CVE-2024-5555,['cve-2 OR cve_2'],1,2024-04-08T12:51:01+0000,0,0,,0,['CVE-2024-5555']
JohnnyBradvo/CVE-2024-2222,None,https://github.com/JohnnyBradvo/CVE-2024-2222,['cve-2 OR cve_2'],1,2024-04-08T12:45:38+0000,0,0,,0,['CVE-2024-2222']
larcherMTT/MBScar,Extension of MBSymba Maple library for efficient computation of MBS equation of motion exploiting quasi-velocities.,https://github.com/larcherMTT/MBScar,['exploit'],1,2024-04-08T12:46:42+0000,121,0,JetBrains MPS,0,[]
JohnnyBradvo/CVE-2024-4444,None,https://github.com/JohnnyBradvo/CVE-2024-4444,['cve-2 OR cve_2'],1,2024-04-08T12:35:03+0000,0,0,,0,['CVE-2024-4444']
f4yd4-s3c/Codiad-2.8.4-RCE,Codiad 2.8.4 - Remote Code Execution,https://github.com/f4yd4-s3c/Codiad-2.8.4-RCE,"['rce', 'remote code execution']",2,2024-04-08T00:30:02+0000,2,0,,0,[]
d4rks1d33/C-PoC-for-CVE-2024-21306,None,https://github.com/d4rks1d33/C-PoC-for-CVE-2024-21306,"['cve poc', 'cve-2 OR cve_2']",2,2024-04-08T01:27:27+0000,7,0,,0,['CVE-2024-21306']
codingcore14/SILENT-PDF-EXPLOIT-CLEAN-q,None,https://github.com/codingcore14/SILENT-PDF-EXPLOIT-CLEAN-q,['exploit'],1,2024-04-08T03:39:01+0000,2,1,,0,[]
codingcore14/SILENT-DOC-EXPLOIT-CLEAN-q,None,https://github.com/codingcore14/SILENT-DOC-EXPLOIT-CLEAN-q,['exploit'],1,2024-04-08T03:39:51+0000,2,1,,0,[]
codingcore14/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-q,None,https://github.com/codingcore14/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-q,['exploit'],1,2024-04-08T03:40:25+0000,2,1,,0,[]
codingcore14/JPG-Exploit-NEW-Silent-q,None,https://github.com/codingcore14/JPG-Exploit-NEW-Silent-q,['exploit'],1,2024-04-08T03:41:02+0000,2,1,,0,[]
vrtx-mortem/htb-exploitation-tool,None,https://github.com/vrtx-mortem/htb-exploitation-tool,['exploit'],1,2024-04-08T06:48:16+0000,8449,0,Python,0,[]
Chokopikkk/CVE-2024-31345_exploit,CVE-2024-31345: WordPress Auto Poster plugin <= 1.2 - Arbitrary File Upload vulnerability,https://github.com/Chokopikkk/CVE-2024-31345_exploit,"['cve-2 OR cve_2', 'exploit']",2,2024-04-08T09:13:08+0000,2,3,,0,['CVE-2024-31345']
LearningOS/rust-rustlings-2024-spring-ChenCveral,rust-rustlings-2024-spring-ChenCveral created by GitHub Classroom,https://github.com/LearningOS/rust-rustlings-2024-spring-ChenCveral,['cve-2 OR cve_2'],1,2024-04-08T16:23:54+0000,108,0,Rust,0,[]
ProRobloxHax/Roblox-Exploits,All exploits i know Is here [Some of them are not mine],https://github.com/ProRobloxHax/Roblox-Exploits,['exploit'],1,2024-04-08T08:30:05+0000,1,0,,0,[]
yinsel/ShellcodeCryptor,基于Crypto++封装的一个Shellcode常见加密库,https://github.com/yinsel/ShellcodeCryptor,['shellcode'],1,2024-04-08T09:12:27+0000,7625,0,C++,0,[]
Auggustino/CVE-2024-31286-Wordpress-Exploit,CVE-2024-31286: WordPress WP Photo Album Plus plugin < 8.6.03.005 - Arbitrary File Upload vulnerability,https://github.com/Auggustino/CVE-2024-31286-Wordpress-Exploit,"['cve-2 OR cve_2', 'exploit']",2,2024-04-08T10:15:15+0000,3,4,,0,['CVE-2024-31286']
JohnNetSouldRU/CVE-2024-31233-POC,Exploit CVE-2024-31233 for the Sizam Rehub WordPress Theme,https://github.com/JohnNetSouldRU/CVE-2024-31233-POC,"['cve poc', 'cve-2 OR cve_2', 'exploit']",3,2024-04-08T10:26:22+0000,2,0,,0,['CVE-2024-31233']
JohnBordon/CVE-2024-21410-poc,Privilege Escalation in Microsoft Exchange 2019,https://github.com/JohnBordon/CVE-2024-21410-poc,"['cve poc', 'cve-2 OR cve_2']",2,2024-04-08T10:58:10+0000,2,1,,0,['CVE-2024-21410']
owla07/exploit,None,https://github.com/owla07/exploit,['exploit'],1,2024-04-08T11:40:59+0000,17,0,PHP,0,[]
ZeroDayGurl/ZeroDayGurl,Config files for my GitHub profile.,https://github.com/ZeroDayGurl/ZeroDayGurl,['zeroday'],1,2024-04-08T12:03:25+0000,2,0,,0,[]
JohnnyBradvo/CVE-2024-3333,None,https://github.com/JohnnyBradvo/CVE-2024-3333,['cve-2 OR cve_2'],1,2024-04-08T12:35:01+0000,0,0,,0,['CVE-2024-3333']
vulncheck-oss/cve-2023-22527,Three go-exploits exploiting CVE-2023-22527 to execute arbitrary code in memory,https://github.com/vulncheck-oss/cve-2023-22527,"['cve-2 OR cve_2', 'exploit']",2,2024-04-08T17:23:01+0000,281,3,Go,1,['CVE-2023-22527']
cegatte/UAC-Bypass-FUD,"UAC bypass, Elevate, Persistence methods",https://github.com/cegatte/UAC-Bypass-FUD,['exploit'],1,2024-04-08T04:54:48+0000,800,6,C#,1,[]
PaulBorneP/contrastive_SLC,"Project for the course ""Remote sensing data: from sensor to large-scale geospatial data exploitation """,https://github.com/PaulBorneP/contrastive_SLC,['exploit'],1,2024-04-08T17:31:36+0000,102,0,Python,0,[]
hrbrmstr/cisa-known-exploited-vulns,Daily archiver & triage issue creator for new releases of CISA's Known Exploited Vulnerabilities list,https://github.com/hrbrmstr/cisa-known-exploited-vulns,['exploit'],1,2024-04-08T18:10:54+0000,11216,29,HTML,4,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2024-04-08T04:03:43+0000,459012,818,Python,187,[]
m3rcer/m3rcer.github.io,None,https://github.com/m3rcer/m3rcer.github.io,['rce'],1,2024-04-08T13:13:39+0000,88036,2,C#,0,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2024-04-08T01:15:19+0000,3011,274,HTML,20,[]
ReversingID/Shellcode-Loader,Open repository for learning dynamic shellcode loading (sample in many programming languages),https://github.com/ReversingID/Shellcode-Loader,['shellcode'],1,2024-04-08T20:20:59+0000,311,168,C++,35,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2024-04-08T04:07:52+0000,3323,187,Python,16,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2024-04-08T03:26:56+0000,68523,5953,TypeScript,779,[]
grantdadams/Rceattle_MSE,None,https://github.com/grantdadams/Rceattle_MSE,['rce'],1,2024-04-08T22:32:20+0000,943324,0,R,0,[]
JosephTLucas/CISA_KNOWN_EXPLOITED_VULNERABILITIES_CATALOG,Git Scraping project for CISA Known Exploited Vulnerability Catalog,https://github.com/JosephTLucas/CISA_KNOWN_EXPLOITED_VULNERABILITIES_CATALOG,['exploit'],1,2024-04-08T13:47:13+0000,696,4,,2,[]
frkngksl/Shoggoth,Shoggoth: Asmjit Based Polymorphic Encryptor,https://github.com/frkngksl/Shoggoth,['shellcode'],1,2024-04-08T23:14:03+0000,5334,479,C++,71,[]
tg12/PoC_CVEs,PoC_CVEs,https://github.com/tg12/PoC_CVEs,['cve poc'],1,2024-04-08T08:03:15+0000,21843,156,,22,[]
DANO-AMP/DDOS-project,Exploits _ MIRAI AND SCANNERS _ Layer4 Methods _ Layer7 Methods _ UDP METHODS _ TCP METHODS _ BRUTERS _ VULN _ LISTS,https://github.com/DANO-AMP/DDOS-project,['exploit'],1,2024-04-08T13:22:08+0000,271549,51,JavaScript,29,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2024-04-08T02:06:33+0000,302911,6011,HTML,756,[]
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2024-04-08T00:10:55+0000,7252,0,,1,[]
YuriSizuku/MemoryModule,"A flexible single header file virtual file system implementation, including files, dirs redirecting, and dlopen in VFS (such as zip format file).  ",https://github.com/YuriSizuku/MemoryModule,['shellcode'],1,2024-04-08T18:53:55+0000,187,138,C,61,[]
GhostTroops/TOP,TOP All bugbounty pentesting CVE-2023- POC Exp  RCE example payload  Things,https://github.com/GhostTroops/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2024-04-08T00:50:22+0000,921,622,Shell,113,[]
teknologi-umum/pesto,Remote Code Execution Engine that lets you execute any piece of code on a remote server via REST API,https://github.com/teknologi-umum/pesto,"['rce', 'remote code execution']",2,2024-04-08T04:45:06+0000,2654,27,TypeScript,6,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2024-04-08T04:47:38+0000,177322,179,Go,46,[]
nidhi7598/frameworks_base_AOSP10_r33_CVE-2023-45777,None,https://github.com/nidhi7598/frameworks_base_AOSP10_r33_CVE-2023-45777,['cve-2 OR cve_2'],1,2024-04-08T13:21:00+0000,674646,0,Java,0,['CVE-2023-45777']
zeroknowledgediscovery/qbiome,"Microbiome Analysis Powered By Recursive Quasi-species Networks: Uncovering rules of organization, competition, succession and exploitation",https://github.com/zeroknowledgediscovery/qbiome,['exploit'],1,2024-04-08T19:59:28+0000,78395,0,Python,0,[]
tencentcloud-sdk-php/rce,None,https://github.com/tencentcloud-sdk-php/rce,['rce'],1,2024-04-08T03:38:05+0000,217,0,PHP,0,[]
BlackLambert/astrominer,A game of spaceships exploiting astroids.,https://github.com/BlackLambert/astrominer,['exploit'],1,2024-04-08T07:39:47+0000,3644,0,C#,0,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2024-04-08T04:04:28+0000,1479082,104,,34,[]
buffer/thug,Python low-interaction honeyclient,https://github.com/buffer/thug,['shellcode'],1,2024-04-08T09:50:00+0000,46264,954,Python,203,[]
hugsy/gef,GEF (GDB Enhanced Features) - a modern experience for GDB with advanced debugging capabilities for exploit devs & reverse engineers on Linux,https://github.com/hugsy/gef,['exploit'],1,2024-04-08T04:45:38+0000,6565,6418,Python,696,[]
shellphish/how2heap,A repository for learning various heap exploitation techniques.,https://github.com/shellphish/how2heap,['exploit'],1,2024-04-08T11:12:24+0000,310,6871,C,1119,[]
The-Art-of-Hacking/h4cker,"This repository is primarily maintained by Omar Santos (@santosomar) and includes thousands of resources related to ethical hacking, bug bounties, digital forensics and incident response (DFIR), artificial intelligence security, vulnerability research, exp",https://github.com/The-Art-of-Hacking/h4cker,['exploit'],1,2024-04-08T21:20:54+0000,96739,16399,Jupyter Notebook,2919,[]
xcube-dev/xcube,"xcube is a Python package for generating and exploiting data cubes powered by xarray, dask, and zarr.",https://github.com/xcube-dev/xcube,['exploit'],1,2024-04-08T16:15:50+0000,388069,167,Python,17,[]
GENIE-MC/Generator,The popular GENIE Generator product is used by nearly all accelerator neutrino experiments and it plays a key role in the exploitation of neutrino data. The Generator implements a modern software framework and it includes state-of-the-art physics modules. ,https://github.com/GENIE-MC/Generator,['exploit'],1,2024-04-08T19:32:43+0000,335517,37,C++,87,[]
vulsio/go-exploitdb,"Tool for searching Exploits from Exploit Databases, etc.",https://github.com/vulsio/go-exploitdb,['exploit'],1,2024-04-08T05:49:29+0000,912,216,Go,49,[]
