full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2024-04-26T16:57:37+0000,993925,32798,Ruby,13680,[]
cas1m1r/Phoenix,my solutions to exploit education series,https://github.com/cas1m1r/Phoenix,['exploit'],1,2024-04-26T02:59:35+0000,17,0,,0,[]
Athos-Zago/CVE-2024-30973, POC VIDEO -  https://youtu.be/hNzmkJj-ImM?si=NF0yoSL578rNy7wN,https://github.com/Athos-Zago/CVE-2024-30973,['cve-2 OR cve_2'],1,2024-04-26T14:57:14+0000,13,0,,0,['CVE-2024-30973']
tylerdotrar/genrev,Modular Windows shellcode generator using Intel (x86) assembly.,https://github.com/tylerdotrar/genrev,['shellcode'],1,2024-04-26T15:33:36+0000,15,0,Python,0,[]
topyagyuu/CVE-2021-43798,None,https://github.com/topyagyuu/CVE-2021-43798,['cve-2 OR cve_2'],1,2024-04-26T11:36:58+0000,2,1,Python,0,['CVE-2021-43798']
mrybczyn/cvelistv5-tools-poc,Proof of concept tools for using cvelistv5,https://github.com/mrybczyn/cvelistv5-tools-poc,['cve poc'],1,2024-04-26T12:22:56+0000,5,1,Python,0,[]
xcodepyx/Pdf-Exploit-Builder,Bypass PDF Security,https://github.com/xcodepyx/Pdf-Exploit-Builder,['exploit'],1,2024-04-26T13:16:43+0000,4,0,,0,[]
Stuub/CVE-2024-4040-SSTI-LFI-PoC,CVE-2024-4040 CrushFTP SSTI LFI & Auth Bypass _ Full Server Takeover _ Wordlist Support,https://github.com/Stuub/CVE-2024-4040-SSTI-LFI-PoC,"['0day', 'cve poc', 'cve-2 OR cve_2', 'rce']",4,2024-04-26T15:58:52+0000,41,2,Python,1,['CVE-2024-4040']
Anonimo501/exploit_create,None,https://github.com/Anonimo501/exploit_create,['exploit'],1,2024-04-26T15:47:16+0000,3,0,Python,0,[]
momynic/Jpg-Rat,"HACK ANY Windows, Linux , Android, iOS, Unix, device EASILY WITH THIS PRIVATE SILENT JPG EXPLOIT.",https://github.com/momynic/Jpg-Rat,['exploit'],1,2024-04-26T01:01:36+0000,10,0,,0,[]
