repo_id,repo_full_name,file,file_sha1,match
582677184,Live-Hack-CVE/CVE-2022-47211,README.md,c7d910d935a1828e56d9caa5147c054fae507dc6,CVE-2022-26804
582677184,Live-Hack-CVE/CVE-2022-47211,README.md,c7d910d935a1828e56d9caa5147c054fae507dc6,CVE-2022-26805
582677184,Live-Hack-CVE/CVE-2022-47211,README.md,c7d910d935a1828e56d9caa5147c054fae507dc6,CVE-2022-26806
582677184,Live-Hack-CVE/CVE-2022-47211,README.md,c7d910d935a1828e56d9caa5147c054fae507dc6,CVE-2022-44692
582677184,Live-Hack-CVE/CVE-2022-47211,README.md,c7d910d935a1828e56d9caa5147c054fae507dc6,CVE-2022-47211
582677184,Live-Hack-CVE/CVE-2022-47211,README.md,c7d910d935a1828e56d9caa5147c054fae507dc6,CVE-2022-47212
582677184,Live-Hack-CVE/CVE-2022-47211,README.md,c7d910d935a1828e56d9caa5147c054fae507dc6,CVE-2022-47213
582677184,Live-Hack-CVE/CVE-2022-47211,_GITHUB_REPO_METADATA_,,CVE-2022-26804
582677184,Live-Hack-CVE/CVE-2022-47211,_GITHUB_REPO_METADATA_,,CVE-2022-26805
582677184,Live-Hack-CVE/CVE-2022-47211,_GITHUB_REPO_METADATA_,,CVE-2022-26806
582677184,Live-Hack-CVE/CVE-2022-47211,_GITHUB_REPO_METADATA_,,CVE-2022-44692
582677184,Live-Hack-CVE/CVE-2022-47211,_GITHUB_REPO_METADATA_,,CVE-2022-47211
582677184,Live-Hack-CVE/CVE-2022-47211,_GITHUB_REPO_METADATA_,,CVE-2022-47212
582677184,Live-Hack-CVE/CVE-2022-47211,_GITHUB_REPO_METADATA_,,CVE-2022-47213
