repo_id,repo_full_name,file,file_sha1,match
656103481,VisDev23/Vulnerable-Docker--CVE-2023-30212-,data/function/install/install.sql,066d279155bc7459395781bec54db21643b0f397,VU#14
656103481,VisDev23/Vulnerable-Docker--CVE-2023-30212-,data/function/api/alipay_quick/cacert.pem,378ac83c68d9ebd4bf64a450480db1d1257f1dac,VU#29
656103481,VisDev23/Vulnerable-Docker--CVE-2023-30212-,data/function/api/alipay_quick/cacert.pem,378ac83c68d9ebd4bf64a450480db1d1257f1dac,VU#32
656103481,VisDev23/Vulnerable-Docker--CVE-2023-30212-,data/function/api/alipay_quick/cacert.pem,378ac83c68d9ebd4bf64a450480db1d1257f1dac,VU#37
656103481,VisDev23/Vulnerable-Docker--CVE-2023-30212-,data/function/api/alipay_quick/cacert.pem,378ac83c68d9ebd4bf64a450480db1d1257f1dac,VU#65
656103481,VisDev23/Vulnerable-Docker--CVE-2023-30212-,README.md,89fa10032d7644ec524d9b1a7054ed3894d149a2,CVE-2023-30212
656103481,VisDev23/Vulnerable-Docker--CVE-2023-30212-,POC For Vulnerable Docker CVE-2023-30212.pdf,ca3aa67ff1edf84c22e43ab2ec2cd9fb7e7d9f39,CVE-2023-30212
656103481,VisDev23/Vulnerable-Docker--CVE-2023-30212-,data/client/manage/templates/images/ourphp_admin.css,f1157bd8c2ec9a84950eacdae466d27ccd3c7789,VU#99
656103481,VisDev23/Vulnerable-Docker--CVE-2023-30212-,data/client/manage/templates/images/ourphp_login.css,fa2a668c24dc2aa3bcd3004259b03ab5efb716f5,VU#67
656103481,VisDev23/Vulnerable-Docker--CVE-2023-30212-,data/client/manage/templates/images/ourphp_login.css,fa2a668c24dc2aa3bcd3004259b03ab5efb716f5,VU#87
656103481,VisDev23/Vulnerable-Docker--CVE-2023-30212-,_GITHUB_REPO_METADATA_,,CVE-2023-30212
