full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
AviaAlex/ExploitWebsite,A exploit system called Neutron,https://github.com/AviaAlex/ExploitWebsite,['exploit'],1,2022-03-17T00:13:28+0000,347,0,HTML,0,[]
AXLMUSK/DTHTec-EXPLOIT,Essa framework foi desenvolvida pela Space-Stex com o intuito de facilitar os usos de varias ferramentas poderosas de hacking (recomendavel para iniciantes),https://github.com/AXLMUSK/DTHTec-EXPLOIT,['exploit'],1,2022-03-17T16:42:28+0000,0,1,Python,0,[]
nevernever69/windows-shellcode,writing shellcodes for windows,https://github.com/nevernever69/windows-shellcode,['shellcode'],1,2022-03-17T16:25:23+0000,7,0,Assembly,0,[]
cremigame/cremigame.github.io,CremiWorld Lite exploit,https://github.com/cremigame/cremigame.github.io,['exploit'],1,2022-03-17T18:13:34+0000,18922,0,CSS,0,[]
efxtv/Metasploit-in-termux,Install metasploit without any error 2022 script by EFX Tv,https://github.com/efxtv/Metasploit-in-termux,['metasploit module OR payload'],1,2022-03-17T18:11:02+0000,3813,6,Shell,0,[]
NumanZaidan/RayxExploitVersion,None,https://github.com/NumanZaidan/RayxExploitVersion,['exploit'],1,2022-03-17T18:07:35+0000,7,0,,0,[]
ChadMotivation/TymSpecial,"SysWhispers integrated shellcode loader w/ ETW patching, anti-sandboxing, & spoofed code signing certificates",https://github.com/ChadMotivation/TymSpecial,['shellcode'],1,2022-03-17T02:06:51+0000,1170,124,Python,29,[]
Brandochili/ENSE-871-RCE-Team-Project-Enums,The goal of this project is to develop a proposed restructuring of a section of the RCE Saskatchewan website to create a 'one-stop-shop' network for projects and users to continue sustainable development and inspire users to get involved.,https://github.com/Brandochili/ENSE-871-RCE-Team-Project-Enums,['rce'],1,2022-03-17T03:40:13+0000,6392,0,,1,[]
D4RKH0R1Z0N/RDP-Sploit-Dev,None,https://github.com/D4RKH0R1Z0N/RDP-Sploit-Dev,['sploit'],1,2022-03-17T09:27:54+0000,2,0,Python,0,[]
ocman-nazir-briet/b-exploit,None,https://github.com/ocman-nazir-briet/b-exploit,['exploit'],1,2022-03-17T09:58:54+0000,983,0,JavaScript,0,[]
Salmanndytar/JavaFxApp.exeWindowsScappatteck,"Une application système Windows en javaFx permettant a échapper a quelques attaques locaux  telque "" Metasploit"", ""middle attack (MITM)"".L'inconvenant il y aura l'attende de connexion de 2 à 4 secondes après chaque x minutes selon votre configuration; par ",https://github.com/Salmanndytar/JavaFxApp.exeWindowsScappatteck,['metasploit module OR payload'],1,2022-03-17T15:00:31+0000,62,0,,0,[]
mtthwstffrd/mzet-linux-exploit-suggester,None,https://github.com/mtthwstffrd/mzet-linux-exploit-suggester,['exploit'],1,2022-03-17T01:10:22+0000,0,0,Shell,0,[]
babatunde-ayoade/exploit,Firmware exploit written in C/C++ and Assembly language.,https://github.com/babatunde-ayoade/exploit,['exploit'],1,2022-03-17T19:56:53+0000,0,0,,0,[]
johnpradoo/SpotifyExploit,Spotify Premium,https://github.com/johnpradoo/SpotifyExploit,['exploit'],1,2022-03-17T19:48:39+0000,0,0,,0,[]
ddnnife/exploiting-ddnnfs-eval,None,https://github.com/ddnnife/exploiting-ddnnfs-eval,['exploit'],1,2022-03-17T19:01:12+0000,0,0,,0,[]
mtthwstffrd/lucyoa-kernel-exploits,None,https://github.com/mtthwstffrd/lucyoa-kernel-exploits,['exploit'],1,2022-03-17T18:32:51+0000,0,0,C,0,[]
scriptzteam/node-ipc-malware-protestware-CVE-2022-23812,node-ipc is malware / protestware!,https://github.com/scriptzteam/node-ipc-malware-protestware-CVE-2022-23812,['cve-2 OR cve_2'],1,2022-03-17T16:49:44+0000,0,0,,0,['CVE-2022-23812']
kjy428ch/Cn33lizw,HackSys Extreme Vulnerable Driver - Windows 10 x64 StackOverflow Exploit with SMEP Bypass,https://github.com/kjy428ch/Cn33lizw,['exploit'],1,2022-03-17T16:43:27+0000,0,0,,0,[]
MASDXI/malicious-crowdsale-contract,An example exploit contract via malicious code inside ERC20 token contract,https://github.com/MASDXI/malicious-crowdsale-contract,['exploit'],1,2022-03-17T15:48:52+0000,0,0,,0,[]
Cr4ckC4t/cve-2019-7609,Python3 exploit for CVE-2019-7609,https://github.com/Cr4ckC4t/cve-2019-7609,"['cve-2 OR cve_2', 'exploit', 'rce']",3,2022-03-17T15:48:25+0000,0,0,Python,0,['CVE-2019-7609']
francescopisu/CEVEP,An interpretable machine learning approach for cerebrovascular event prediction exploiting carotid plaque’s calcification,https://github.com/francescopisu/CEVEP,['exploit'],1,2022-03-17T14:45:19+0000,0,0,,0,[]
Kerago/discord_exploit_2021,a,https://github.com/Kerago/discord_exploit_2021,['exploit'],1,2022-03-17T13:29:59+0000,0,0,,0,[]
princerokn/CS255-Computer-Security-Labs,Computer Security labs 1) Reverse Engineering 2) Shellcode 3) Buffer Overflow 4) Sniffing and Spoofing,https://github.com/princerokn/CS255-Computer-Security-Labs,['shellcode'],1,2022-03-17T11:15:42+0000,0,0,,0,[]
OssianSong/TongdaRCE,通达前台文件上传RCE,https://github.com/OssianSong/TongdaRCE,['rce'],1,2022-03-17T11:14:18+0000,0,0,Python,0,[]
WendyOlsen/excessworkhoursindia,"Excessive Working Hours of Child Labourers Using Indian Time-Use Data of 2019, by Jihye Kim (University of Manchester) and Wendy Olsen, keywords Time-use, India, employment, gender, child labour, harmful forms of work, extreme exploitation, working hours, ",https://github.com/WendyOlsen/excessworkhoursindia,['exploit'],1,2022-03-17T11:07:09+0000,0,0,,0,[]
LP-H4cmilo/CVE-2022-0847_DirtyPipe_Exploits,A collection of exploits and documentation that can be used to exploit the Linux Dirty Pipe vulnerability.,https://github.com/LP-H4cmilo/CVE-2022-0847_DirtyPipe_Exploits,"['cve-2 OR cve_2', 'exploit']",2,2022-03-17T11:02:47+0000,0,0,C,0,['CVE-2022-0847']
francescopisu/CEVEP,An interpretable machine learning approach for cerebrovascular event prediction exploiting carotid plaque’s calcification,https://github.com/francescopisu/CEVEP,['exploit'],1,2022-03-17T10:59:02+0000,0,0,,0,[]
Pilo11/NetAsmJit,".Net 6 ASM JIT lib for writing mnemonic x86 ASM code which will be translated ""Just In Time"" into x86 shellcode. This code then can be easily injected into a remote process with a bit help of f.e. WinAPI.",https://github.com/Pilo11/NetAsmJit,['shellcode'],1,2022-03-17T11:37:34+0000,0,0,C#,0,[]
poizon-box/CVE-2022-22582,exploits XAR – Arbitrary File Write,https://github.com/poizon-box/CVE-2022-22582,"['cve-2 OR cve_2', 'exploit']",2,2022-03-17T10:17:06+0000,0,0,Python,0,['CVE-2022-22582']
tuannm-1876/exploit-server-simulator,None,https://github.com/tuannm-1876/exploit-server-simulator,['exploit'],1,2022-03-17T10:13:59+0000,0,0,CSS,0,[]
Wrin9/CVE-2022-22947,CVE-2022-22947_POC_EXP,https://github.com/Wrin9/CVE-2022-22947,"['cve poc', 'cve-2 OR cve_2']",2,2022-03-17T09:58:23+0000,0,1,Python,0,['CVE-2022-22947']
Kanishk951/HeapUnderflow,Parody and a better alternative to stack overflow.,https://github.com/Kanishk951/HeapUnderflow,['heap overflow'],1,2022-03-17T08:50:52+0000,0,0,,0,[]
kavishkagihan/CVE-2022-24112-POC,Apache APISIX 2.12.1 Remote Code Execution by IP restriction bypass and using default admin AIP token,https://github.com/kavishkagihan/CVE-2022-24112-POC,"['cve poc', 'cve-2 OR cve_2', 'remote code execution']",3,2022-03-17T08:24:53+0000,0,0,Python,0,['CVE-2022-24112']
tzwlhack/Dedecms5.8.1RCE,None,https://github.com/tzwlhack/Dedecms5.8.1RCE,['rce'],1,2022-03-17T08:04:30+0000,0,0,Python,0,[]
ExecutiveDeveloper/SANDHURTS-THE-END-OF-MILSIMS,"Develop by most experienced game developer, we aren't exploiter though. We're developer, develop game like other people, just do people realise that we're using same programming language?",https://github.com/ExecutiveDeveloper/SANDHURTS-THE-END-OF-MILSIMS,['exploit'],1,2022-03-17T05:39:09+0000,0,0,,0,[]
R-047/shellcode,None,https://github.com/R-047/shellcode,['shellcode'],1,2022-03-17T03:58:06+0000,0,0,JavaScript,0,[]
xigexbh/bazad1,CVE-2018-4185: iOS 11.2-11.2.6 kernel pointer disclosure introduced by Apple's Meltdown mitigation.,https://github.com/xigexbh/bazad1,['cve-2 OR cve_2'],1,2022-03-17T03:38:02+0000,0,0,,0,['CVE-2018-4185']
Jiang59991/cve-2021-21300,None,https://github.com/Jiang59991/cve-2021-21300,['cve-2 OR cve_2'],1,2022-03-17T02:47:47+0000,0,0,,0,['CVE-2021-21300']
liliushan/windows-kernel-exploits,windows-kernel-exploits,https://github.com/liliushan/windows-kernel-exploits,['exploit'],1,2022-03-17T02:28:07+0000,0,0,,0,[]
renox31/silent-exploit-jpg,None,https://github.com/renox31/silent-exploit-jpg,['exploit'],1,2022-03-17T02:15:01+0000,0,0,,0,[]
Jiang59991/cve-2021-21300-01,None,https://github.com/Jiang59991/cve-2021-21300-01,['cve-2 OR cve_2'],1,2022-03-17T01:25:21+0000,0,0,,0,['CVE-2021-21300']
glyptho/myreconmethods,This includes the methods of recon and exploit for Bug Bounty.,https://github.com/glyptho/myreconmethods,['exploit'],1,2022-03-17T04:39:42+0000,77,1,,1,[]
seal9055/cyber_attack_simulation,Attack simulation involving rce & kernel lpe exploits and malware + rootkit to exfil data,https://github.com/seal9055/cyber_attack_simulation,"['exploit', 'rce']",2,2022-03-17T03:00:38+0000,6,0,Batchfile,0,[]
RoXploit/Ro-XploitMM2GUI,"Ro-Exploit MM2 Gui, Murder Mystery 2 GUI by Ro-Xploit team",https://github.com/RoXploit/Ro-XploitMM2GUI,['exploit'],1,2022-03-17T09:58:03+0000,70,0,Lua,1,[]
uraninite/win32-stuxnet,"Stuxnet is an extremely sophisticated computer worm that exploits multiple previously unknown Windows zero-day vulnerabilities to infect computers and spread. Its purpose was not just to infect PCs but to cause real-world physical effects. Specifically, it",https://github.com/uraninite/win32-stuxnet,['exploit'],1,2022-03-17T21:09:06+0000,7646,10,Assembly,6,[]
ARPSyndicate/xlocate,the ultimate exploits/references finder,https://github.com/ARPSyndicate/xlocate,['exploit'],1,2022-03-17T11:07:02+0000,166731,16,Python,5,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-03-17T00:04:30+0000,480905,47,,21,[]
bsauce/kernel-exploit-factory,Linux kernel CVE exploit analysis report and relative debug environment. You don't need to compile Linux kernel and configure your environment anymore. ,https://github.com/bsauce/kernel-exploit-factory,['exploit'],1,2022-03-17T12:36:19+0000,219734,215,C,42,[]
Franco7Scala/exploiting_gradient,None,https://github.com/Franco7Scala/exploiting_gradient,['exploit'],1,2022-03-17T17:58:13+0000,309,0,Python,0,[]
juliengossa/parcoursup,Une exploitation des données Parcoursup,https://github.com/juliengossa/parcoursup,['exploit'],1,2022-03-17T16:41:51+0000,536,0,,0,[]
leonov-av/vulristics,Extensible framework for analyzing publicly available information about vulnerabilities,https://github.com/leonov-av/vulristics,['exploit'],1,2022-03-17T23:11:14+0000,1765,44,Python,6,[]
Accenture/AARO-Bugs,"Vulnerabilities, exploits, and PoCs",https://github.com/Accenture/AARO-Bugs,"['exploit', 'vulnerability poc']",2,2022-03-17T15:41:25+0000,3220,25,C,14,[]
th3ken-dev/TH3KEN-EDITION,None,https://github.com/th3ken-dev/TH3KEN-EDITION,['exploit'],1,2022-03-17T16:03:47+0000,4448228,3,Lua,0,[]
CloudDefenseAI/cd,"CloudDefense.ai is an automated web application security testing tool that audits your web applications by checking for vulnerabilities like SQL Injection, Cross-site scripting and other exploitable vulnerabilities.",https://github.com/CloudDefenseAI/cd,['exploit'],1,2022-03-17T08:29:14+0000,17777227,18,Shell,1,[]
jm33-m0/emp3r0r,Linux/Windows post-exploitation framework made by linux user,https://github.com/jm33-m0/emp3r0r,['exploit'],1,2022-03-17T10:57:39+0000,82952,695,Go,153,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-03-17T00:47:02+0000,50543,29,,19,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2022-03-17T02:30:25+0000,274879,137,REXX,12,[]
knownsec/pocsuite3,pocsuite3 is an open-sourced remote vulnerability testing framework developed by the Knownsec 404 Team.,https://github.com/knownsec/pocsuite3,['vulnerability poc'],1,2022-03-17T06:15:56+0000,3611,2349,Python,649,[]
bitsadmin/wesng,Windows Exploit Suggester - Next Generation,https://github.com/bitsadmin/wesng,['exploit'],1,2022-03-17T05:15:53+0000,99207,2800,Python,436,[]
hktalent/exploit-poc,https://exploit-poc.com,https://github.com/hktalent/exploit-poc,['exploit'],1,2022-03-17T15:34:40+0000,5178,5,,1,[]
swisskyrepo/SSRFmap,Automatic SSRF fuzzer and exploitation tool,https://github.com/swisskyrepo/SSRFmap,['exploit'],1,2022-03-17T08:48:40+0000,565,1765,Python,349,[]
DestructiveVoice/DestructiveFarm,📢 🔒  Exploit manager for attack-defense CTF competitions,https://github.com/DestructiveVoice/DestructiveFarm,['exploit'],1,2022-03-17T13:19:26+0000,1097,157,CSS,50,[]
thezdi/PoC,Proofs-of-concept,https://github.com/thezdi/PoC,"['exploit', 'vulnerability poc']",2,2022-03-17T15:29:07+0000,1200,538,C++,190,[]
lxzh/Vulnerability-Exploitation,Vulnerability Exploitation,https://github.com/lxzh/Vulnerability-Exploitation,['exploit'],1,2022-03-17T16:34:27+0000,192,0,C,0,[]
SaurabhhB/FileJacking,This is a automated exploit that will run on windows computer with command line PHP,https://github.com/SaurabhhB/FileJacking,['exploit'],1,2022-03-17T04:19:18+0000,29,1,PHP,0,[]
malwaredllc/byob,"An open-source post-exploitation framework for students, researchers and developers.",https://github.com/malwaredllc/byob,['exploit'],1,2022-03-17T19:42:28+0000,39691,7258,Python,1783,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-03-17T00:20:03+0000,258897,294,Ruby,84,[]
The-Art-of-Hacking/h4cker,"This repository is primarily maintained by Omar Santos and includes thousands of resources related to ethical hacking  / penetration testing, digital forensics and incident response (DFIR), vulnerability research, exploit development, reverse engineering, ",https://github.com/The-Art-of-Hacking/h4cker,['exploit'],1,2022-03-17T11:35:05+0000,71643,10879,Jupyter Notebook,1897,[]
HexxiumCreations/threat-list,"Filter for Adblock Plus, uBlock Origin, etc. for scam, phishing, deceptive content, exploit, and tech support scam sites. PLEASE SUBMIT PULL REQUESTS TO THE ""hexxiumthreatlist.txt"" FILE!",https://github.com/HexxiumCreations/threat-list,['exploit'],1,2022-03-17T07:24:26+0000,2157,12,HTML,6,[]
gate-computer/gate,Benign remote code execution,https://github.com/gate-computer/gate,['remote code execution'],1,2022-03-17T02:01:04+0000,4746,92,Go,7,[]
offensive-security/exploitdb-bin-sploits,Exploit Database binary exploits located in the /sploits directory,https://github.com/offensive-security/exploitdb-bin-sploits,"['exploit', 'sploit']",2,2022-03-17T00:08:26+0000,1534795,1592,Python,533,[]
offensive-security/exploitdb,The official Exploit Database repository,https://github.com/offensive-security/exploitdb,['exploit'],1,2022-03-17T05:09:53+0000,234131,6960,C,1888,[]
leebaird/discover,"Custom bash scripts used to automate various penetration testing tasks including recon, scanning, parsing, and creating malicious payloads and listeners with Metasploit.",https://github.com/leebaird/discover,['metasploit module OR payload'],1,2022-03-17T18:26:14+0000,4292,2628,PowerShell,744,[]
buffer/thug,Python low-interaction honeyclient,https://github.com/buffer/thug,['shellcode'],1,2022-03-17T15:31:53+0000,46815,865,Python,205,[]
tencentcloud-sdk-php/rce,None,https://github.com/tencentcloud-sdk-php/rce,['rce'],1,2022-03-17T00:54:02+0000,119,0,PHP,0,[]
ngimb64/Shellcode-Generator,Linux script to parse the raw bytes from objdump into shellcode.,https://github.com/ngimb64/Shellcode-Generator,['shellcode'],1,2022-03-17T00:39:19+0000,5,1,Python,0,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-03-17T04:53:58+0000,51892,2498,,294,[]
issa-project/web-visualization,"The aim of this project is to develop a web interface for visualizing indexed documents, enriched by exploiting the semantic index",https://github.com/issa-project/web-visualization,['exploit'],1,2022-03-17T10:31:10+0000,1270,0,JavaScript,0,[]
arget13/DDexec,A technique to run binaries filelessly and stealthily on Linux by tricking dd into exploiting itself.,https://github.com/arget13/DDexec,['exploit'],1,2022-03-17T21:24:11+0000,66,20,Shell,0,[]
upal212/pkg-store,http://ps4h3x.xyz/store,https://github.com/upal212/pkg-store,['exploit'],1,2022-03-17T06:42:59+0000,2847,36,,2,[]
hafiizh10/E-RCE,Aplikasi Respon Cepat Emergency (Panic Button) Berbasis Web. Aplikasi ini menggunakan framework CI 3 dan masih dalam tahap pengembangan.,https://github.com/hafiizh10/E-RCE,['rce'],1,2022-03-17T07:24:28+0000,8721,1,PHP,1,[]
Shivelight/pOOBs4-buildroot,"PS4 9.00 pOOBs4 exploit web server and USB emulation buildroot for Raspberry Pi, Orange Pi, etc.",https://github.com/Shivelight/pOOBs4-buildroot,['exploit'],1,2022-03-17T06:54:10+0000,337,34,HTML,11,[]
project-serum/sealevel-attacks,Common Security Exploits and Protections on Solana,https://github.com/project-serum/sealevel-attacks,['exploit'],1,2022-03-17T09:42:56+0000,92,161,Rust,21,[]
Microjus/Micro-Locate,"Captura informações como localização, provedora etc, de um ip.",https://github.com/Microjus/Micro-Locate,['shellcode'],1,2022-03-17T16:48:03+0000,13,1,Shell,0,[]
applemasterz17/linux-kernel-exploit-kit,for linux kernel debugging with QEMU,https://github.com/applemasterz17/linux-kernel-exploit-kit,['exploit'],1,2022-03-17T18:43:11+0000,1750,0,C,0,[]
shaddy43/Position_Independent_Backdoor,This project contains methodology of creating position independent code that is used to extract shellcode from the generated binary. Position independent shellcode could be injected in any process for evading defenses and creating backdoors.,https://github.com/shaddy43/Position_Independent_Backdoor,['shellcode'],1,2022-03-17T08:05:51+0000,1621,0,Assembly,0,[]
mc-17/pspack-flask, pOOBs4 PS4 exploit for v9.0 + automatic golden hen,https://github.com/mc-17/pspack-flask,['exploit'],1,2022-03-17T07:33:05+0000,1946,41,JavaScript,20,[]
accuknox/samples,This repository contains codes and exploits which are used by AccuKnox team to demonstrate an attack scenario in a controlled environment  ,https://github.com/accuknox/samples,['exploit'],1,2022-03-17T07:45:14+0000,68142,2,Python,7,[]
hack-different/apple-knowledge,"A collection of reverse engineered Apple things, as well as a machine-readable database of Apple hardware",https://github.com/hack-different/apple-knowledge,['exploit'],1,2022-03-17T00:49:38+0000,1931,192,Ruby,24,[]
Vegetebird/StridedTransformer-Pose3D,[TMM 2022] Exploiting Temporal Contexts with Strided Transformer for 3D Human Pose Estimation,https://github.com/Vegetebird/StridedTransformer-Pose3D,['exploit'],1,2022-03-17T07:21:32+0000,14431,31,Python,5,[]
hrbrmstr/cisa-known-exploited-vulns,Daily scraper (and mebbe more in the future) for CISA's Known Exploited Vulnerabilities list,https://github.com/hrbrmstr/cisa-known-exploited-vulns,['exploit'],1,2022-03-17T18:10:25+0000,509,9,,0,[]
Kerago/shellcode_execution,None,https://github.com/Kerago/shellcode_execution,['shellcode'],1,2022-03-17T13:11:00+0000,1,0,C++,0,[]
FatCyclone/D-Pwn,D/Invoke standalone shellcode runners,https://github.com/FatCyclone/D-Pwn,['shellcode'],1,2022-03-17T16:35:59+0000,16,20,C#,7,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2022-03-17T02:49:11+0000,7874,1289,TypeScript,209,[]
efxtv/EMSF,Fastest metasploit payload generator,https://github.com/efxtv/EMSF,['metasploit module OR payload'],1,2022-03-17T18:44:18+0000,9732,5,HTML,0,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-03-17T01:14:22+0000,4192698,27,Python,4,[]
R0rt1z2/kamakiri,MediaTek bootrom exploit,https://github.com/R0rt1z2/kamakiri,['exploit'],1,2022-03-17T12:29:19+0000,87,0,C,0,[]
RectangularObject/boblox,omg stupid script kiddie go lick a shower drain,https://github.com/RectangularObject/boblox,['exploit'],1,2022-03-17T20:50:11+0000,352,0,Lua,0,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-03-17T01:25:50+0000,7871,77,HTML,19,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2022-03-17T01:24:55+0000,33031,2,Python,0,[]
m3rcer/m3rcer.github.io,None,https://github.com/m3rcer/m3rcer.github.io,['rce'],1,2022-03-17T22:42:08+0000,19330,0,C#,0,[]
Hmood511/NASA-Exploit,None,https://github.com/Hmood511/NASA-Exploit,['exploit'],1,2022-03-17T09:11:02+0000,2047,0,,0,[]
pathtofile/SealighterTI,Combining Sealighter with unpatched exploits to run the Threat-Intelligence ETW Provider,https://github.com/pathtofile/SealighterTI,['exploit'],1,2022-03-17T04:30:38+0000,795,30,C,8,[]
nobodyatall648/Netgear-WNAP320-Firmware-Version-2.0.3-RCE,Netgear WNAP320 Firmware Version 2.0.3 RCE,https://github.com/nobodyatall648/Netgear-WNAP320-Firmware-Version-2.0.3-RCE,['rce'],1,2022-03-17T04:12:12+0000,5356,3,Python,2,[]
ContractAutomataProject/ContractAutomataApp,"This is a GUI application of the Contract Automata Toolkit,  exploiting the contract automata library to put contract automata at work",https://github.com/ContractAutomataProject/ContractAutomataApp,['exploit'],1,2022-03-17T15:41:29+0000,113717,0,Java,0,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-03-17T04:46:04+0000,94852,341,Python,101,[]
ARPSyndicate/cvemon,Monitoring exploits & references for CVEs,https://github.com/ARPSyndicate/cvemon,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-03-17T04:26:41+0000,965014,88,,15,[]
0mgRod/rbx-exploits,None,https://github.com/0mgRod/rbx-exploits,['exploit'],1,2022-03-17T20:56:11+0000,0,0,,0,[]
