full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit', 'vulnerability poc']",3,2023-07-03T00:30:15+0000,280604,5142,,1002,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2023-07-03T14:56:16+0000,25834,54,,28,[]
moom0o/AnarchyExploitFixes,Fix exploits on anarchy Minecraft servers,https://github.com/moom0o/AnarchyExploitFixes,['exploit'],1,2023-07-03T17:06:31+0000,1969,217,Java,44,[]
noraj/ctf-party,:triangular_flag_on_post: A CLI tool & library to enhance and speed up script/exploit writing with string conversion/manipulation.,https://github.com/noraj/ctf-party,['exploit'],1,2023-07-03T08:45:18+0000,418,61,Ruby,4,[]
Am0rphous/Malware,😈 CAUTION - Malicious files 💀,https://github.com/Am0rphous/Malware,['exploit'],1,2023-07-03T12:54:08+0000,19025,29,PowerShell,12,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2023-07-03T05:04:25+0000,767938,75,,28,[]
ARPSyndicate/xlocate,the ultimate exploits/references finder,https://github.com/ARPSyndicate/xlocate,['exploit'],1,2023-07-03T19:51:14+0000,54701,39,Python,10,[]
xalgord/My-Methodologies,Tools and method that I personally use for Recon and Exploitations,https://github.com/xalgord/My-Methodologies,['exploit'],1,2023-07-03T10:23:36+0000,1094,5,,1,[]
XenoAmess/metasploit-java-external-module,java external module for metasploit framework.,https://github.com/XenoAmess/metasploit-java-external-module,['metasploit module OR payload'],1,2023-07-03T03:00:45+0000,7052,1,Java,0,[]
tencentcloud-sdk-php/rce,None,https://github.com/tencentcloud-sdk-php/rce,['rce'],1,2023-07-03T00:35:06+0000,154,0,PHP,0,[]
mosecorg/mosec,"A high-performance serving framework for ML models, offers dynamic batching and multi-stage pipeline to fully exploit your compute machine",https://github.com/mosecorg/mosec,['exploit'],1,2023-07-03T13:54:36+0000,735,525,Python,42,[]
ARPSyndicate/cvemon,Monitoring exploits & references for CVEs,https://github.com/ARPSyndicate/cvemon,"['cve poc', 'exploit', 'vulnerability poc']",3,2023-07-03T19:31:38+0000,1416074,224,,37,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2023-07-03T04:02:39+0000,389669,672,Python,172,[]
cybersome/CyberEssentials,"Burp_Suite, Cloud-Security, Linux Editors, Metasploit, OWSAP Top 10, Securuty_Frameworks, Vulnerability Info",https://github.com/cybersome/CyberEssentials,"['metasploit module OR payload', 'zeroday']",2,2023-07-03T08:46:22+0000,143,1,,0,[]
lw8192/Red-Team-Rising,Notes for red teamers - from cloud to Active Directory to many things in between. ,https://github.com/lw8192/Red-Team-Rising,['exploit'],1,2023-07-03T03:58:05+0000,1107,34,Python,16,[]
rcevulndev/rcevulndev.github.io,None,https://github.com/rcevulndev/rcevulndev.github.io,['rce'],1,2023-07-03T15:13:39+0000,489,0,HTML,0,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2023-07-03T01:52:01+0000,3022,203,HTML,11,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2023-07-03T04:20:51+0000,2706,137,Python,13,[]
maulvialf/CTF-Writeups,CTF write up. Mostly contains reverse engineering and binary exploit,https://github.com/maulvialf/CTF-Writeups,['exploit'],1,2023-07-03T04:56:36+0000,7817,7,JavaScript,0,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2023-07-03T10:02:11+0000,26444,5272,TypeScript,742,[]
sha0coder/scemu,x86 malware emulator,https://github.com/sha0coder/scemu,"['metasploit module OR payload', 'shellcode']",2,2023-07-03T19:55:41+0000,49015,152,Rust,22,[]
rcedror/rcedror,None,https://github.com/rcedror/rcedror,['rce'],1,2023-07-03T15:00:56+0000,4,0,,0,[]
hrbrmstr/cisa-known-exploited-vulns,Daily archiver & triage issue creator for new releases of CISA's Known Exploited Vulnerabilities list,https://github.com/hrbrmstr/cisa-known-exploited-vulns,['exploit'],1,2023-07-03T18:10:29+0000,10764,19,HTML,6,[]
ronin-rb/ronin-payloads,A Ruby micro-framework for writing and running exploit payloads,https://github.com/ronin-rb/ronin-payloads,"['exploit', 'shellcode']",2,2023-07-03T01:24:14+0000,1180,17,Ruby,2,[]
jgamblin/CISA_Enrichment,CISA Known Exploited Vulnerabilities Catalog Enrichment,https://github.com/jgamblin/CISA_Enrichment,['exploit'],1,2023-07-03T06:25:40+0000,845639,6,Jupyter Notebook,2,[]
lal0ne/vulnerability,收集、整理、修改互联网上公开的漏洞POC,https://github.com/lal0ne/vulnerability,"['vuln poc', 'vulnerability poc']",2,2023-07-03T05:26:49+0000,119065,501,Go,99,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2023-07-03T00:13:32+0000,187347,5110,HTML,641,[]
Korozin/korozin.github.io,Homebrew exploit site and modding hub.,https://github.com/Korozin/korozin.github.io,['exploit'],1,2023-07-03T22:13:43+0000,293848,10,HTML,0,[]
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2023-07-03T00:12:37+0000,3531,0,,1,[]
AtlasMediaGroup/Scissors,Minecraft server software oriented towards patching Creative Mode exploits.,https://github.com/AtlasMediaGroup/Scissors,['exploit'],1,2023-07-03T04:31:46+0000,843,10,Kotlin,5,[]
hktalent/TOP,TOP All bugbounty pentesting CVE-2023- POC Exp  RCE example payload  Things,https://github.com/hktalent/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2023-07-03T00:12:01+0000,609,539,Shell,106,[]
imsaku/blauncher,exploits licensing service and lets you play minecraft bedrock on win10/11 machines for free ,https://github.com/imsaku/blauncher,['exploit'],1,2023-07-03T12:18:53+0000,267,2,Batchfile,0,[]
alvin-tosh/Infosec-and-Hacking-Scripts,"🚀  This is a collection of hacking🔥 and pentesting 🧐 scripts to help with enumeration, OSINT, exploitation and post exploitation automated scripts to make hacking easier🌠. Have fun!😎",https://github.com/alvin-tosh/Infosec-and-Hacking-Scripts,['exploit'],1,2023-07-03T06:01:08+0000,10009,91,Python,28,[]
budde25/switcheroo,"A cross platform, rust implementation for the Tegra X1 bootROM exploit ",https://github.com/budde25/switcheroo,['exploit'],1,2023-07-03T23:09:42+0000,4876,39,Rust,3,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2023-07-03T04:47:26+0000,98007,84,Go,30,[]
hktalent/scan4all,"Official repository  vuls Scan: 15000+PoCs; 23 kinds of application password crack; 7000+Web fingerprints; 146 protocols and 90000+ rules Port scanning; Fuzz, HW, awesome BugBounty( ͡° ͜ʖ ͡°)...",https://github.com/hktalent/scan4all,"['0day', 'attack poc']",2,2023-07-03T00:16:20+0000,53130,3695,Go,438,[]
Rylvns/EnvisionExploits,None,https://github.com/Rylvns/EnvisionExploits,['exploit'],1,2023-07-03T03:48:39+0000,1530,4,Lua,0,[]
qi4L/JNDIExploit,"JNDI Multi-purpose Exploitation Tool, focusing on all JNDI attack exploitation scenarios.",https://github.com/qi4L/JNDIExploit,['exploit'],1,2023-07-03T14:43:57+0000,269256,177,Java,33,[]
minaminao/defi-exploits,DeFi exploits for educational purposes,https://github.com/minaminao/defi-exploits,['exploit'],1,2023-07-03T22:46:50+0000,37,48,Solidity,7,[]
Abhimanyu08/RCE-blog-client,Client side code for rce-blog,https://github.com/Abhimanyu08/RCE-blog-client,['rce'],1,2023-07-03T05:05:28+0000,11498,2,TypeScript,0,[]
wisoffe/exploits-predict,Predicting the probability of an exploit being released after a CVE is published (by Machine learning algorithm),https://github.com/wisoffe/exploits-predict,['exploit'],1,2023-07-03T05:16:20+0000,3702,11,Jupyter Notebook,4,[]
tg12/PoC_CVEs,PoC_CVEs,https://github.com/tg12/PoC_CVEs,['cve poc'],1,2023-07-03T08:03:31+0000,15737,148,,17,[]
r0oth3x49/ghauri,An advanced cross-platform tool that automates the process of detecting and exploiting SQL injection security flaws,https://github.com/r0oth3x49/ghauri,['exploit'],1,2023-07-03T11:33:29+0000,313,1252,Python,153,[]
SleipnirGroup/Sleipnir,A linearity-exploiting sparse nonlinear constrained optimization problem solver that uses the interior-point method.,https://github.com/SleipnirGroup/Sleipnir,['exploit'],1,2023-07-03T07:52:03+0000,1334,17,C++,2,[]
Kwangyun/Pen-Test-Guidebook-Cheatsheet-OSCP-Preperation-,"Documentation of strategies and methods for the OSCP exam ranging from target enumeration, vulnerability assessment, exploits, to privilege escalation.",https://github.com/Kwangyun/Pen-Test-Guidebook-Cheatsheet-OSCP-Preperation-,['exploit'],1,2023-07-03T18:53:05+0000,253,6,,1,[]
EliotVU/UnrealScript-Unflect,None,https://github.com/EliotVU/UnrealScript-Unflect,['exploit'],1,2023-07-03T10:42:06+0000,45,5,UnrealScript,1,[]
Evangelospro/pwnenv,A simple script(pwnsetup) and Dockerfile to set up a development environment for binary exploitation and capture the flag challenges.,https://github.com/Evangelospro/pwnenv,['exploit'],1,2023-07-03T17:10:57+0000,13,1,Python,0,[]
Daethyra/Cybersecurity-References,A collection of cheat sheets and power commands.,https://github.com/Daethyra/Cybersecurity-References,['command injection'],1,2023-07-03T03:56:35+0000,272,1,Python,0,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2023-07-03T04:48:48+0000,101992,34,Go,5,[]
Lossless-Cash/exploit-db,None,https://github.com/Lossless-Cash/exploit-db,['exploit'],1,2023-07-03T13:31:29+0000,41,1,,0,[]
winters0x64/WebSec,Notes and tasks related to web security and  exploitation,https://github.com/winters0x64/WebSec,['exploit'],1,2023-07-03T15:12:50+0000,372,2,Python,0,[]
yeswehack/pp-finder,PP-finder Help you find gadget for prototype pollution exploitation,https://github.com/yeswehack/pp-finder,['exploit'],1,2023-07-03T11:06:50+0000,133,77,TypeScript,10,[]
lilmond/roblox_fly_script,Roblox fly exploit script,https://github.com/lilmond/roblox_fly_script,['exploit'],1,2023-07-03T14:04:33+0000,45,0,Lua,0,[]
Live-Hack-CVE/full_database,This repos host all the CVE database. Stay updated :) Feel free to ask for new data and propuse CVE exploit sources & POC,https://github.com/Live-Hack-CVE/full_database,"['cve poc', 'exploit']",2,2023-07-03T14:43:06+0000,488097,35,,10,[]
EasyLocal/ExploitLibrarys-Backup,None,https://github.com/EasyLocal/ExploitLibrarys-Backup,['exploit'],1,2023-07-03T15:00:20+0000,1093,0,Lua,3,[]
stollerdaws/CTF-CyberSec,Repository to store Capture the Flag problems and programmatic exploits as well as tools developed.,https://github.com/stollerdaws/CTF-CyberSec,['exploit'],1,2023-07-03T19:55:17+0000,33567,1,Python,0,[]
Live-Hack-CVE/POC,This is the POC FULL DATABASE for the website. Feel free to propuse new source for POCs,https://github.com/Live-Hack-CVE/POC,"['cve poc', 'vulnerability poc']",2,2023-07-03T04:44:02+0000,32637,57,Shell,5,[]
LuminaDevelopment/LuminaClient,"Introducing Lumina Client - the best 1.19 open-source Minecraft ghost client / hacked client designed to boost your gameplay experience. With Lumina Client, access powerful features like KillAura, crystal hacks and undetectable exploits on popular servers.",https://github.com/LuminaDevelopment/LuminaClient,['exploit'],1,2023-07-03T16:04:47+0000,396634,33,Java,6,[]
p3rception/p3rception,// my bio,https://github.com/p3rception/p3rception,['rce'],1,2023-07-03T20:40:28+0000,4418,0,,0,[]
xanhacks/OffensiveWeb,"Offensive Web is a documentation website about security research, difficult concepts, bypass and new exploitation techniques.",https://github.com/xanhacks/OffensiveWeb,['exploit'],1,2023-07-03T09:52:05+0000,216,2,HTML,0,[]
Jacarte/tawasco,This repo performs and experimental evaluation of the impact of wasm-mutate in cache timing side-channel attacks. We use the same POCs as Swivel,https://github.com/Jacarte/tawasco,['attack poc'],1,2023-07-03T07:48:33+0000,32999,1,Shell,0,[]
nonamecoder/CVE-2023-22906,None,https://github.com/nonamecoder/CVE-2023-22906,['cve-2 OR cve_2'],1,2023-07-03T18:41:11+0000,26731,0,HTML,0,['CVE-2023-22906']
RevokeCash/approval-exploit-list,📝 List of known exploits that abuse token approvals,https://github.com/RevokeCash/approval-exploit-list,['exploit'],1,2023-07-03T12:11:43+0000,84,12,,1,[]
mauricelambert/ShellcodeRunners,Multi-languages shellcode runners with examples.,https://github.com/mauricelambert/ShellcodeRunners,['shellcode'],1,2023-07-03T17:02:39+0000,27,0,Python,0,[]
ccelikanil/CVEs,CVEs and/or PoCs of the vulnerabilities that have been identified by me.,https://github.com/ccelikanil/CVEs,"['cve poc', 'vulnerability poc']",2,2023-07-03T19:33:13+0000,19,0,,0,[]
machine1337/pyFUD,Multi Clients FUD Reverse Shell,https://github.com/machine1337/pyFUD,['exploit'],1,2023-07-03T15:04:33+0000,8,11,Python,2,[]
pierrecavalier/graph_fink,Trying to exploit graphs on fink,https://github.com/pierrecavalier/graph_fink,['exploit'],1,2023-07-03T13:12:22+0000,1938,0,Jupyter Notebook,0,[]
g3tsyst3m/elevationstation,elevate to SYSTEM any way we can!  Metasploit and PSEXEC getsystem alternative,https://github.com/g3tsyst3m/elevationstation,['metasploit module OR payload'],1,2023-07-03T15:53:22+0000,195,221,C++,23,[]
AlSploit/AlSploit,nan,https://github.com/AlSploit/AlSploit,['sploit'],1,2023-07-03T10:44:15+0000,670,0,,0,[]
PetrisGR/FiveM-Thief,"""FiveM-Thief"" by Petris is a script for FiveM, a multiplayer mod for GTA V. It enables players to steal items from each other with captivating animations and includes a robust anti-exploit system for fair gameplay. Enjoy immersive theft mechanics in a secu",https://github.com/PetrisGR/FiveM-Thief,['exploit'],1,2023-07-03T23:43:51+0000,86,3,Lua,3,[]
ChriSanders22/CVE-2023-35829-poc,CVE-2023-35829 Linux kernel before 6.3.2. A use-after-free was found in rkvdec_remove in drivers/staging/media/rkvdec/rkvdec.c. ,https://github.com/ChriSanders22/CVE-2023-35829-poc,"['cve poc', 'cve-2 OR cve_2']",2,2023-07-03T13:16:22+0000,32,2,C,0,['CVE-2023-35829']
Traumatism/fep,General purpose exploitation framework made in Python,https://github.com/Traumatism/fep,['exploit'],1,2023-07-03T12:30:55+0000,23,1,Python,0,[]
zha0gongz1/Three-EyedRaven,内网探测工具(Internal network detection tool that not contain any exploit code),https://github.com/zha0gongz1/Three-EyedRaven,['exploit'],1,2023-07-03T11:16:13+0000,1113,13,Go,2,[]
Rozan312/Cloud-Service-Hunting,This script automate exploit only cloud service,https://github.com/Rozan312/Cloud-Service-Hunting,['exploit'],1,2023-07-03T07:00:51+0000,4788,0,Python,0,[]
azshue/AutoPoison,"The official reporsitory of the paper ""On the Exploitability of Instruction Tuning"".",https://github.com/azshue/AutoPoison,['exploit'],1,2023-07-03T04:10:17+0000,265,0,Python,0,[]
RandomRobbieBF/CVE-2023-2982,"WordPress Social Login and Register (Discord, Google, Twitter, LinkedIn) <= 7.6.4 - Authentication Bypass",https://github.com/RandomRobbieBF/CVE-2023-2982,['cve-2 OR cve_2'],1,2023-07-03T15:05:58+0000,35,42,Python,12,['CVE-2023-2982']
eder1234/facemocap_dataset,This repository provides some codes to explore the dataset and to exploit some of its functionalities.,https://github.com/eder1234/facemocap_dataset,['exploit'],1,2023-07-03T13:24:56+0000,1868,0,Jupyter Notebook,0,[]
GokulChandar17/SmartBridgeTeam-2.4,Team - 2.4. Web Application and Penetration Testing. This is a project guided by SmartBridge for externship to test the websites' security and vulnerabilities.   [Disclaimer: This is purely for learning purpose. No illegal exploitations are performed by th,https://github.com/GokulChandar17/SmartBridgeTeam-2.4,['exploit'],1,2023-07-03T10:02:26+0000,49569,0,Python,0,[]
CrimsonfiedOfficial/ConfigStorage,for bedwars exploiting. Yep thats it,https://github.com/CrimsonfiedOfficial/ConfigStorage,['exploit'],1,2023-07-03T03:49:02+0000,105803,0,HTML,0,[]
madhanmaaz/blackpanther,blackpanther exploit server handler.,https://github.com/madhanmaaz/blackpanther,['exploit'],1,2023-07-03T10:55:02+0000,333,0,EJS,0,[]
smartinternz02/SI-GuidedProject-525183-1688199509,Vulnerability Exploitation and Patching:,https://github.com/smartinternz02/SI-GuidedProject-525183-1688199509,['exploit'],1,2023-07-03T16:02:30+0000,4554,0,,0,[]
smartinternz02/SI-GuidedProject-525182-1688199513,Vulnerability Exploitation and Patching:,https://github.com/smartinternz02/SI-GuidedProject-525182-1688199513,['exploit'],1,2023-07-03T15:26:22+0000,5620,0,,0,[]
smartinternz02/SI-GuidedProject-525180-1688199518,Vulnerability Exploitation and Patching:,https://github.com/smartinternz02/SI-GuidedProject-525180-1688199518,['exploit'],1,2023-07-03T17:06:50+0000,0,0,,0,[]
smartinternz02/SI-GuidedProject-525179-1688199519,Vulnerability Exploitation and Patching:,https://github.com/smartinternz02/SI-GuidedProject-525179-1688199519,['exploit'],1,2023-07-03T18:37:23+0000,34879,0,,0,[]
ewilded/CVE-2023-37250,PoC,https://github.com/ewilded/CVE-2023-37250,"['cve poc', 'cve-2 OR cve_2']",2,2023-07-03T10:34:45+0000,29,0,PowerShell,1,['CVE-2023-37250']
iiferedon/DLL-Shellcode-Injector-x86,Downloads encrypted shellcode into memory from a server and maps it into an x86 process without touching the disk.,https://github.com/iiferedon/DLL-Shellcode-Injector-x86,['shellcode'],1,2023-07-03T11:15:45+0000,1016,0,C++,1,[]
sen0rxol0/rook,checkm8 gaster ipwndfu sshrd nodejs yue bash GUI iOS macOS exploit activation lock,https://github.com/sen0rxol0/rook,['exploit'],1,2023-07-03T07:04:09+0000,18636,0,Shell,0,[]
Kanarz/KanarzHack,Miners Haven Exploits,https://github.com/Kanarz/KanarzHack,['exploit'],1,2023-07-03T02:55:17+0000,13,0,Lua,0,[]
bl4ck44/CTF-desafios,CTF Retos de Captura la bandera resueltos.,https://github.com/bl4ck44/CTF-desafios,['exploit'],1,2023-07-03T00:52:22+0000,146,0,,0,[]
luminostride/lumoengine,the scripts/exploits of lumoengine,https://github.com/luminostride/lumoengine,['exploit'],1,2023-07-03T01:22:25+0000,24,1,,0,[]
Pari-Malam/CVE-2023-32315,None,https://github.com/Pari-Malam/CVE-2023-32315,['cve-2 OR cve_2'],1,2023-07-03T01:29:51+0000,12,1,Python,1,['CVE-2023-32315']
cd80-ctf/Damn-Vulnerable-ARM-Exploits,Exploits and detailed writeups for vulnerabilities in the Damn Vulnerable ARM router,https://github.com/cd80-ctf/Damn-Vulnerable-ARM-Exploits,['exploit'],1,2023-07-03T00:07:33+0000,8,0,Assembly,0,[]
skayblye/tryhackme-machines-exploits,"Some exploits made for the machines on tryhackme, simply to practice the Python language.",https://github.com/skayblye/tryhackme-machines-exploits,['exploit'],1,2023-07-03T01:05:21+0000,79,0,Python,0,[]
R0OtAdm1n/pm43-username-rce-poc,None,https://github.com/R0OtAdm1n/pm43-username-rce-poc,"['rce', 'rce poc']",2,2023-07-03T02:09:34+0000,5,0,Go,0,[]
codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-if,None,https://github.com/codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-if,['exploit'],1,2023-07-03T01:22:19+0000,1,0,,0,[]
codingcore12/SILENT-PDF-EXPLOIT-CLEAN-if,None,https://github.com/codingcore12/SILENT-PDF-EXPLOIT-CLEAN-if,['exploit'],1,2023-07-03T01:23:10+0000,1,0,,0,[]
codingcore12/SILENT-DOC-EXPLOIT-CLEAN-if,None,https://github.com/codingcore12/SILENT-DOC-EXPLOIT-CLEAN-if,['exploit'],1,2023-07-03T01:24:02+0000,1,0,,0,[]
R0OtAdm1n/pm43-userpassword-rce-poc,None,https://github.com/R0OtAdm1n/pm43-userpassword-rce-poc,"['rce', 'rce poc']",2,2023-07-03T02:04:08+0000,4,0,Go,0,[]
Jenderal92/WP-CVE-2023-32243,Python 2.7,https://github.com/Jenderal92/WP-CVE-2023-32243,['cve-2 OR cve_2'],1,2023-07-03T04:17:45+0000,0,0,Python,1,['CVE-2023-32243']
aaronmansfield5/Roblox-Scripts,🎮 Roblox Scripts: Unleash the power of exploits with my collection of custom scripts! 💥,https://github.com/aaronmansfield5/Roblox-Scripts,['exploit'],1,2023-07-03T04:39:46+0000,0,0,Lua,0,[]
itsraiko/exploit,None,https://github.com/itsraiko/exploit,['exploit'],1,2023-07-03T07:20:21+0000,1,0,Python,0,[]
athenkosisawula308/zeroday,This is my first repository as a full-stack engineer,https://github.com/athenkosisawula308/zeroday,['zeroday'],1,2023-07-03T07:31:10+0000,0,0,,0,[]
R0OtAdm1n/CVE-2021-26084-EXP,None,https://github.com/R0OtAdm1n/CVE-2021-26084-EXP,['cve-2 OR cve_2'],1,2023-07-03T07:31:30+0000,0,0,,1,['CVE-2021-26084']
passwa11/pm43-username-rce-poc,pm43-username-rce-poc,https://github.com/passwa11/pm43-username-rce-poc,"['rce', 'rce poc']",2,2023-07-03T09:53:56+0000,19,0,Go,0,[]
Dina-Simoes/Pentest---DoS-MitM-Metasploit-Vulnerabilidades,None,https://github.com/Dina-Simoes/Pentest---DoS-MitM-Metasploit-Vulnerabilidades,['metasploit module OR payload'],1,2023-07-03T09:35:31+0000,2299,0,,0,[]
y11en/babysc,自用的shellcode生成框架,https://github.com/y11en/babysc,['shellcode'],1,2023-07-03T10:00:16+0000,84,4,C,1,[]
BlazeCreates/Keyless-EasyExploits,just some project,https://github.com/BlazeCreates/Keyless-EasyExploits,['exploit'],1,2023-07-03T15:03:17+0000,0,0,,0,[]
Smats22/zeroday,This is my first repository as a full-stack engineer,https://github.com/Smats22/zeroday,['zeroday'],1,2023-07-03T16:18:41+0000,0,0,,0,[]
Amakedonskiy519/ANDROID-JPG-PNG-SILENT-EXPLOIT,None,https://github.com/Amakedonskiy519/ANDROID-JPG-PNG-SILENT-EXPLOIT,['exploit'],1,2023-07-03T16:36:27+0000,0,1,,0,[]
nizarfourati/zeroday,this is my first repository a full-stack engineer,https://github.com/nizarfourati/zeroday,['zeroday'],1,2023-07-03T17:08:13+0000,0,0,,0,[]
ZamoDube/zeroday,This is my first repository as a full-stack engineer,https://github.com/ZamoDube/zeroday,['zeroday'],1,2023-07-03T17:13:55+0000,0,0,,0,[]
entr0pie/CVE-2022-44268,PoC of Imagemagick's Arbitrary File Read,https://github.com/entr0pie/CVE-2022-44268,"['cve poc', 'cve-2 OR cve_2']",2,2023-07-03T18:34:24+0000,5,0,Python,1,['CVE-2022-44268']
root44xs/The-vampire-legacies-script-selling-working-2023,"Price is 5e steam wallet code+full source code, Discord Nitro or basic Gift, Or 330robux  Contact me at discord ROOT44x#5660",https://github.com/root44xs/The-vampire-legacies-script-selling-working-2023,['exploit'],1,2023-07-03T18:55:07+0000,52,0,,0,[]
Mary-Ann123/zeroday,This is my first repository as a full-stack engineer,https://github.com/Mary-Ann123/zeroday,['zeroday'],1,2023-07-03T21:09:17+0000,0,0,,0,[]
ronin-rb/ronin-exploits,A Ruby micro-framework for writing and running exploits,https://github.com/ronin-rb/ronin-exploits,['exploit'],1,2023-07-03T01:24:38+0000,4245,51,Ruby,18,[]
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2023-07-03T18:03:08+0000,904530,30577,Ruby,13310,[]
beefproject/beef,The Browser Exploitation Framework Project,https://github.com/beefproject/beef,['exploit'],1,2023-07-03T13:45:15+0000,22391,8548,JavaScript,1978,[]
Gallopsled/pwntools,CTF framework and exploit development library,https://github.com/Gallopsled/pwntools,"['exploit', 'shellcode']",2,2023-07-03T17:29:40+0000,27544,10371,Python,1618,[]
pwndbg/pwndbg,Exploit Development and Reverse Engineering with GDB Made Easy,https://github.com/pwndbg/pwndbg,['exploit'],1,2023-07-03T15:53:31+0000,13722,5705,Python,763,[]
